nr_free_pages,nr_zone_inactive_anon,nr_zone_active_anon,nr_zone_inactive_file,nr_zone_active_file,nr_zone_unevictable,nr_zone_write_pending,nr_mlock,nr_bounce,nr_zspages,nr_free_cma,numa_hit,numa_miss,numa_foreign,numa_interleave,numa_local,numa_other,nr_inactive_anon,nr_active_anon,nr_inactive_file,nr_active_file,nr_unevictable,nr_slab_reclaimable,nr_slab_unreclaimable,nr_isolated_anon,nr_isolated_file,workingset_nodes,workingset_refault_anon,workingset_refault_file,workingset_activate_anon,workingset_activate_file,workingset_restore_anon,workingset_restore_file,workingset_nodereclaim,nr_anon_pages,nr_mapped,nr_file_pages,nr_dirty,nr_writeback,nr_writeback_temp,nr_shmem,nr_shmem_hugepages,nr_shmem_pmdmapped,nr_file_hugepages,nr_file_pmdmapped,nr_anon_transparent_hugepages,nr_vmscan_write,nr_vmscan_immediate_reclaim,nr_dirtied,nr_written,nr_throttled_written,nr_kernel_misc_reclaimable,nr_foll_pin_acquired,nr_foll_pin_released,nr_kernel_stack,nr_page_table_pages,nr_swapcached,pgpromote_success,nr_dirty_threshold,nr_dirty_background_threshold,pgpgin,pgpgout,pswpin,pswpout,pgalloc_dma,pgalloc_dma32,pgalloc_normal,pgalloc_movable,allocstall_dma,allocstall_dma32,allocstall_normal,allocstall_movable,pgskip_dma,pgskip_dma32,pgskip_normal,pgskip_movable,pgfree,pgactivate,pgdeactivate,pglazyfree,pgfault,pgmajfault,pglazyfreed,pgrefill,pgreuse,pgsteal_kswapd,pgsteal_direct,pgdemote_kswapd,pgdemote_direct,pgscan_kswapd,pgscan_direct,pgscan_direct_throttle,pgscan_anon,pgscan_file,pgsteal_anon,pgsteal_file,zone_reclaim_failed,pginodesteal,slabs_scanned,kswapd_inodesteal,kswapd_low_wmark_hit_quickly,kswapd_high_wmark_hit_quickly,pageoutrun,pgrotated,drop_pagecache,drop_slab,oom_kill,numa_pte_updates,numa_huge_pte_updates,numa_hint_faults,numa_hint_faults_local,numa_pages_migrated,pgmigrate_success,pgmigrate_fail,thp_migration_success,thp_migration_fail,thp_migration_split,compact_migrate_scanned,compact_free_scanned,compact_isolated,compact_stall,compact_fail,compact_success,compact_daemon_wake,compact_daemon_migrate_scanned,compact_daemon_free_scanned,htlb_buddy_alloc_success,htlb_buddy_alloc_fail,cma_alloc_success,cma_alloc_fail,unevictable_pgs_culled,unevictable_pgs_scanned,unevictable_pgs_rescued,unevictable_pgs_mlocked,unevictable_pgs_munlocked,unevictable_pgs_cleared,unevictable_pgs_stranded,thp_fault_alloc,thp_fault_fallback,thp_fault_fallback_charge,thp_collapse_alloc,thp_collapse_alloc_failed,thp_file_alloc,thp_file_fallback,thp_file_fallback_charge,thp_file_mapped,thp_split_page,thp_split_page_failed,thp_deferred_split_page,thp_split_pmd,thp_scan_exceed_none_pte,thp_scan_exceed_swap_pte,thp_scan_exceed_share_pte,thp_split_pud,thp_zero_page_alloc,thp_zero_page_alloc_failed,thp_swpout,thp_swpout_fallback,balloon_inflate,balloon_deflate,balloon_migrate,swap_ra,swap_ra_hit,ksm_swpin_copy,cow_ksm,zswpin,zswpout,direct_map_level2_splits,direct_map_level3_splits,nr_unstable,timestamp
1625295,11353550,1526263,3313289,301038,5391,0,4623,0,0,0,138345894,19875,19875,2315974,81852510,56711439,11353626,1526288,3313289,301038,5391,49937,36332,0,0,97540,1772,10746,6,7391,0,2841,10854,12879144,27152,3621779,0,0,0,4158,0,0,0,0,23,388975,512,30143,417142,0,0,0,0,9968,28230,1328,52989232,1033823,516280,52079879,1697000,1772,388655,1024,11915015,126496060,0,0,0,9,1438,0,0,0,0,140311521,215264084,213493722,1198,114202720,6784,0,213531138,158405,61291070,73991,51511333,94,331027934,579804,0,321837913,9769825,51872593,9492468,0,0,305378,2494,4201,1918,10028,388631,0,0,0,96223149,36,96011211,10853748,52989388,104661070,22,20,0,0,641148,4872863,323622,48,37,11,629,222420,1748015,0,0,0,0,2302603,0,2247906,2254584,2245808,0,4153,145,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,24,0,0,0,0,132,1,0,"2024-08-19 04:35:01,547"
1628026,11352449,1527564,3313291,301041,5391,6,4623,0,0,0,138443261,19875,19875,2315974,81899781,56761535,11352407,1527564,3313291,301041,5391,49937,36332,0,0,97540,1772,10746,6,7391,0,2841,10854,12879166,27153,3621784,6,0,0,4158,0,0,0,0,23,388976,513,30211,417204,0,0,0,0,9968,28230,1328,53036222,1034370,516553,52079879,1697296,1772,388655,1024,11925301,126583141,0,0,0,9,1438,0,0,0,0,140408877,215675399,213903733,1198,114265556,6784,0,213941210,158524,61337266,73991,51557529,94,331538135,579804,0,322347716,9770223,51918786,9492471,0,0,306891,2494,4205,1920,10041,388632,0,0,0,96285951,36,96073485,10853748,53036279,104754157,22,20,0,0,641148,4872863,323622,48,37,11,629,222420,1748015,0,0,0,0,2302603,0,2247906,2254584,2245808,0,4153,145,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,24,0,0,0,0,132,1,0,"2024-08-19 04:35:11,549"
1624136,11352086,1527896,3313294,301042,5391,8,4623,0,0,0,138551993,19875,19875,2315974,81951568,56818480,11352086,1527896,3313294,301042,5391,49937,36332,0,0,97540,1772,10746,6,7391,0,2841,10854,12879177,27153,3621788,8,0,0,4158,0,0,0,0,23,388977,514,30220,417211,0,0,0,0,9968,28230,1328,53088017,1033593,516165,52079879,1697340,1772,388655,1024,11937435,126679739,0,0,0,9,1438,0,0,0,0,140517607,216148742,214376745,1198,114331744,6784,0,214414282,158524,61389961,73991,51610224,94,332127988,579804,0,322937142,9770650,51971479,9492473,0,0,308253,2494,4209,1922,10055,388633,0,0,0,96350735,36,96139668,10853748,53088055,104858628,22,20,0,0,641148,4872863,323622,48,37,11,629,222420,1748015,0,0,0,0,2302603,0,2247906,2254584,2245808,0,4153,145,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,24,0,0,0,0,132,1,0,"2024-08-19 04:35:21,551"
1625998,11361709,1518193,3313300,301038,5391,0,4623,0,0,0,138648390,19875,19875,2315974,81997007,56869438,11361752,1518129,3313300,301038,5391,49937,36332,0,0,97540,1772,10746,6,7391,0,2841,10854,12879184,27153,3621790,0,0,0,4158,0,0,0,0,23,388978,515,30227,417226,0,0,0,0,9968,28230,1328,53133363,1033966,516351,52079879,1697400,1772,388655,1024,11949737,126763834,0,0,0,9,1438,0,0,0,0,140614002,216588813,214826573,1198,114396893,6784,0,214864167,158524,61436859,73991,51657122,94,332671437,579804,0,323480173,9771068,52018371,9492479,0,0,309721,2494,4210,1924,10067,388634,0,0,0,96415381,36,96204817,10853748,53133486,104950957,22,20,0,0,641148,4872863,323622,48,37,11,629,222420,1748015,0,0,0,0,2302603,0,2247906,2254584,2245808,0,4153,145,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,24,0,0,0,0,132,1,0,"2024-08-19 04:35:31,552"
1621396,11352845,1527126,3313299,301040,5391,5,4623,0,0,0,138732381,19875,19875,2315974,82038579,56911857,11352845,1527126,3313299,301040,5391,49937,36332,0,0,97540,1772,10746,6,7391,0,2841,10854,12879166,27153,3621791,5,0,0,4158,0,0,0,0,23,388979,516,30233,417227,0,0,0,0,9968,28230,1328,53174990,1033046,515892,52079879,1697404,1772,388655,1024,11959115,126838447,0,0,0,9,1438,0,0,0,0,140697991,216927757,215156532,1198,114459284,6784,0,215194170,158524,61476288,73991,51696551,94,333067024,579804,0,323875458,9771370,52057799,9492480,0,0,310861,2494,4211,1927,10079,388635,0,0,0,96479551,36,96267091,10853748,53175049,105031949,22,20,0,0,641148,4872863,323622,48,37,11,630,222420,1748015,0,0,0,0,2302603,0,2247906,2254584,2245808,0,4153,145,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,24,0,0,0,0,132,1,0,"2024-08-19 04:35:41,554"
1625093,11356056,1524367,3313302,301039,5391,7,4623,0,0,0,138867661,19875,19875,2315974,82103789,56981927,11356204,1524317,3313302,301039,5391,49937,36332,0,0,97540,1772,10746,6,7391,0,2841,10854,12879748,27153,3621793,7,0,0,4158,0,0,0,0,23,388980,517,30236,417228,0,0,0,0,9968,28230,1328,53239111,1033785,516261,52079879,1697408,1772,388655,1024,11972697,126960145,0,0,0,9,1438,0,0,0,0,140832805,217400705,215632284,1198,114538022,6784,0,215669986,158545,61542068,73991,51762331,94,333669824,579804,0,324477827,9771801,52123577,9492482,0,0,312245,2494,4212,1930,10095,388636,0,0,0,96543475,36,96344593,10853748,53239269,105161949,22,20,0,0,641148,4872863,323622,48,37,11,632,222420,1748015,0,0,0,0,2302603,0,2247906,2254584,2245808,0,4153,145,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,24,0,0,0,0,132,1,0,"2024-08-19 04:35:51,556"
1625764,11348881,1531501,3313303,301039,5391,8,4623,0,0,0,138981236,19875,19875,2315974,82158232,57041059,11348811,1531569,3313303,301039,5391,49937,36332,0,0,97540,1772,10746,6,7391,0,2841,10854,12879589,27153,3621794,8,0,0,4158,0,0,0,0,23,388981,518,30238,417229,0,0,0,0,9984,28230,1328,53293673,1033920,516328,52079879,1697412,1772,388655,1024,11985104,127061313,0,0,0,9,1438,0,0,0,0,140946377,217783841,216008152,1198,114603481,6784,0,216045910,158545,61597360,73991,51817623,94,334193626,579804,0,325001241,9772189,52178868,9492483,0,0,313696,2494,4216,1935,10112,388637,0,0,0,96607306,36,96410050,10853748,53293704,105271676,22,20,0,0,641148,4872863,323622,48,37,11,632,222420,1748015,0,0,0,0,2302603,0,2247906,2254584,2245808,0,4153,145,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,24,0,0,0,0,132,1,0,"2024-08-19 04:36:01,558"
1622330,11358230,1521880,3313303,301041,5391,0,4623,0,0,0,139119142,19875,19875,2315974,82225322,57111875,11358894,1521897,3313303,301041,5391,49937,36332,0,0,97540,1772,10746,6,7391,0,2841,10854,12879997,27153,3621796,0,0,0,4158,0,0,0,0,23,388981,518,30241,417240,0,0,0,0,9984,28230,1328,53360305,1033234,515986,52079879,1697456,1772,388655,1024,12000072,127184251,0,0,0,9,1438,0,0,0,0,141084280,218298388,216532354,1198,114685036,6784,0,216570183,158547,61663386,73991,51883649,94,334832370,579804,0,325639504,9772670,52244892,9492485,0,0,315302,2494,4221,1936,10126,388637,0,0,0,96734129,36,96491595,10853748,53360784,105404782,22,20,0,0,641148,4872863,323622,48,37,11,632,222420,1748015,0,0,0,0,2302603,0,2247906,2254584,2245808,0,4153,145,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,24,0,0,0,0,132,1,0,"2024-08-19 04:36:11,559"
1624303,11356317,1523979,3313304,301041,5391,5,4623,0,0,0,139248659,19875,19875,2315974,82288548,57178166,11356987,1524029,3313304,301041,5391,49937,36332,0,0,97540,1772,10746,6,7391,0,2841,10854,12880230,27153,3621797,5,0,0,4158,0,0,0,0,23,388982,519,30247,417241,0,0,0,0,9984,28230,1328,53423588,1033628,516183,52079879,1697460,1772,388655,1024,12016524,127297318,0,0,0,9,1438,0,0,0,0,141213796,218710856,216942685,1198,114771907,6784,0,216980571,158547,61725897,73991,51946160,94,335360393,579804,0,326167145,9773052,52307402,9492486,0,0,316663,2494,4228,1939,10144,388638,0,0,0,96796920,36,96578463,10853748,53424002,105530511,22,20,0,0,641148,4872863,323622,48,37,11,632,222420,1748015,0,0,0,0,2302603,0,2247906,2254584,2245808,0,4153,145,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,24,0,0,0,0,132,1,0,"2024-08-19 04:36:21,561"
1623482,11357073,1523154,3313308,301039,5391,7,4623,0,0,0,139342463,19875,19875,2315974,82331993,57228525,11357321,1523190,3313308,301039,5391,49937,36332,0,0,97540,1772,10746,6,7391,0,2841,10854,12879720,27153,3621799,7,0,0,4158,0,0,0,0,23,388983,520,30250,417242,0,0,0,0,9984,28230,1328,53466934,1033465,516101,52079879,1697464,1772,388655,1024,12028286,127379358,0,0,0,9,1438,0,0,0,0,141307599,219189001,217421693,1198,114835638,6784,0,217459641,158547,61772006,73991,51992269,94,335929977,579804,0,326736301,9773480,52353509,9492488,0,0,318112,2494,4231,1939,10156,388639,0,0,0,96861742,36,96642183,10853748,53467437,105620055,22,20,0,0,641148,4872863,323622,48,37,11,632,222420,1748015,0,0,0,0,2302603,0,2247906,2254584,2245808,0,4153,145,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,24,0,0,0,0,132,1,0,"2024-08-19 04:36:31,563"
1624467,11356659,1523667,3313308,301040,5391,8,4623,0,0,0,139468495,19875,19875,2315974,82395004,57291546,11356679,1523636,3313308,301040,5391,49937,36332,0,0,97540,1772,10746,6,7391,0,2841,10854,12879722,27153,3621800,8,0,0,4158,0,0,0,0,23,388984,521,30252,417243,0,0,0,0,9984,28230,1328,53530279,1033662,516200,52079879,1697468,1772,388655,1024,12043432,127490246,0,0,0,9,1438,0,0,0,0,141433634,219576953,217809213,1198,114919401,6784,0,217847209,158547,61831577,73991,52051840,94,336423406,579804,0,327229383,9773827,52413079,9492489,0,0,319260,2494,4238,1941,10175,388640,0,0,0,96923503,36,96725575,10853748,53530438,105742627,22,20,0,0,641148,4872863,323622,48,37,11,633,222420,1748015,0,0,0,0,2302603,0,2247906,2254584,2245808,0,4153,145,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,24,0,0,0,0,132,1,0,"2024-08-19 04:36:41,564"
1625149,11358491,1521936,3313310,301040,5391,0,4623,0,0,0,139563489,19875,19875,2315974,82440963,57340581,11358535,1521931,3313310,301040,5391,49937,36332,0,0,97540,1772,10746,6,7391,0,2841,10854,12879676,27153,3621802,0,0,0,4158,0,0,0,0,23,388984,522,30255,417254,0,0,0,0,9984,28230,1328,53575766,1033798,516268,52079879,1697512,1772,388655,1024,12052019,127576651,0,0,0,9,1438,0,0,0,0,141528624,219934828,218168838,1198,114982539,6784,0,218206883,158568,61877312,73991,52097575,94,336869210,579804,0,327674853,9774161,52458812,9492491,0,0,320441,2494,4242,1943,10188,388641,0,0,0,96986948,36,96788063,10853748,53575869,105833793,22,20,0,0,641148,4872863,323622,48,37,11,633,222420,1748015,0,0,0,0,2302603,0,2247906,2254584,2245808,0,4153,145,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,24,0,0,0,0,132,1,0,"2024-08-19 04:36:51,566"
1623502,11346878,1533428,3313312,301039,5391,5,4623,0,0,0,139674068,19875,19875,2315974,82493647,57398476,11346815,1533469,3313312,301039,5391,49937,36332,0,0,97540,1772,10746,6,7391,0,2841,10854,12879525,27153,3621803,5,0,0,4158,0,0,0,0,23,388985,523,30261,417255,0,0,0,0,9984,28230,1328,53628321,1033469,516103,52079879,1697516,1772,388655,1024,12064281,127674968,0,0,0,9,1438,0,0,0,0,141639201,220411412,218633853,1198,115048985,6784,0,218671961,158568,61930927,73991,52151190,94,337466507,579804,0,328271721,9774590,52512426,9492492,0,0,321935,2494,4248,1943,10204,388642,0,0,0,97051174,36,96854507,10853748,53628546,105940085,22,20,0,0,641148,4872863,323622,48,37,11,633,222420,1748015,0,0,0,0,2302603,0,2247906,2254584,2245808,0,4153,145,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,24,0,0,0,0,132,1,0,"2024-08-19 04:37:01,568"
1627009,11361438,1518806,3313314,301039,5391,0,4623,0,0,0,139768550,19875,19875,2315974,82538633,57447972,11361506,1518861,3313314,301039,5391,49937,36332,0,0,97540,1772,10746,6,7391,0,2841,10854,12879552,27153,3621805,0,0,0,4158,0,0,0,0,23,388985,524,30264,417263,0,0,0,0,9984,28230,1328,53673456,1034171,516454,52079879,1697548,1772,388655,1024,12074817,127758914,0,0,0,9,1438,0,0,0,0,141733683,220810020,219047115,1198,115110778,6784,0,219085272,158568,61976893,73991,52197156,94,337956806,579804,0,328761665,9774945,52558390,9492494,0,0,322933,2494,4249,1947,10219,388643,0,0,0,97114329,36,96916300,10853748,53673522,106031027,22,20,0,0,641148,4872863,323622,48,37,11,633,222420,1748015,0,0,0,0,2302603,0,2247906,2254584,2245808,0,4153,145,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,24,0,0,0,0,132,1,0,"2024-08-19 04:37:11,570"
1627348,11358398,1521982,3313316,301038,5391,5,4623,0,0,0,139865832,19875,19875,2315974,82587239,57496648,11358458,1521982,3313316,301038,5391,49937,36332,0,0,97540,1772,10746,6,7391,0,2841,10854,12879635,27153,3621806,5,0,0,4158,0,0,0,0,23,388986,525,30270,417264,0,0,0,0,9984,28230,1328,53722115,1034239,516488,52079879,1697552,1772,388655,1024,12085940,127845073,0,0,0,9,1438,0,0,0,0,141830966,221123007,219356925,1198,115175917,6784,0,219395121,158568,62022839,73991,52243102,94,338345320,579804,0,329149905,9775219,52604335,9492495,0,0,323780,2494,4252,1952,10234,388644,0,0,0,97178656,36,96981410,10853748,53722121,106125572,22,20,0,0,641148,4872863,323622,48,37,11,634,222420,1748015,0,0,0,0,2302603,0,2247906,2254584,2245808,0,4153,145,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,24,0,0,0,0,132,1,0,"2024-08-19 04:37:21,571"
1624190,11359650,1520801,3313315,301041,5391,7,4623,0,0,0,139963325,19875,19875,2315974,82633323,57548057,11359650,1520801,3313315,301041,5391,49937,36332,0,0,97540,1772,10746,6,7391,0,2841,10854,12879646,27153,3621808,7,0,0,4158,0,0,0,0,23,388987,526,30273,417265,0,0,0,0,9984,28230,1328,53768188,1033608,516173,52079879,1697556,1772,388655,1024,12095403,127933103,0,0,0,9,1438,0,0,0,0,141928454,221530966,219766062,1198,115237567,6784,0,219804316,158568,62070438,73991,52290701,94,338863830,579804,0,329668031,9775603,52651932,9492497,0,0,325187,2494,4253,1953,10245,388645,0,0,0,97240508,36,97043058,10853748,53768196,106219246,22,20,0,0,641148,4872863,323622,48,37,11,634,222420,1748015,0,0,0,0,2302603,0,2247906,2254584,2245808,0,4153,145,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,24,0,0,0,0,132,1,0,"2024-08-19 04:37:31,573"
1626195,11362863,1517577,3313316,301041,5391,8,4623,0,0,0,140068238,19875,19875,2315974,82684204,57602089,11362863,1517577,3313316,301041,5391,49937,36332,0,0,97540,1772,10746,6,7391,0,2841,10854,12879635,27153,3621809,8,0,0,4158,0,0,0,0,23,388988,527,30275,417266,0,0,0,0,9984,28230,1328,53819045,1034009,516373,52079879,1697560,1772,388655,1024,12106389,128027030,0,0,0,9,1438,0,0,0,0,142033367,221890783,220129103,1198,115302147,6784,0,220167403,158568,62121150,73991,52341413,94,339320208,579804,0,330124073,9775939,52702643,9492498,0,0,326483,2494,4256,1957,10258,388646,0,0,0,97304160,36,97107638,10853748,53819069,106320831,22,20,0,0,641148,4872863,323622,48,37,11,635,222420,1748015,0,0,0,0,2302603,0,2247906,2254584,2245808,0,4153,145,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,24,0,0,0,0,132,1,0,"2024-08-19 04:37:41,575"
1623103,11342747,1537633,3313321,301038,5391,0,4623,0,0,0,140153641,19875,19875,2315974,82725653,57646043,11342747,1537633,3313321,301038,5391,49937,36332,0,0,97540,1772,10746,6,7391,0,2841,10854,12879575,27153,3621811,0,0,0,4158,0,0,0,0,23,388988,527,30278,417277,0,0,0,0,9984,28230,1328,53859936,1033391,516064,52079879,1697604,1772,388655,1024,12115122,128103700,0,0,0,9,1438,0,0,0,0,142118766,222261736,220480002,1198,115362064,6784,0,220518350,158589,62161664,73991,52381927,94,339772430,579804,0,330575946,9776288,52743155,9492500,0,0,327752,2494,4256,1957,10268,388646,0,0,0,97365775,36,97166906,10853748,53859991,106402267,22,20,0,0,641148,4872863,323622,48,37,11,636,222420,1748015,0,0,0,0,2302603,0,2247906,2254584,2245808,0,4153,145,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,24,0,0,0,0,132,1,0,"2024-08-19 04:37:51,577"
1627100,11358593,1521847,3313321,301040,5391,6,4623,0,0,0,140249678,19875,19875,2315974,82771428,57696305,11358593,1521847,3313321,301040,5391,49937,36332,0,0,97540,1772,10746,6,7391,0,2841,10854,12879635,27153,3621813,6,0,0,4158,0,0,0,0,23,388989,528,30285,417278,0,0,0,0,9984,28230,1328,53905733,1034191,516464,52079879,1697608,1772,388655,1024,12126045,128188814,0,0,0,9,1438,0,0,0,0,142214799,222665232,220899282,1198,115427483,6784,0,220937688,158589,62208016,73991,52428279,94,340293797,579804,0,331096917,9776684,52789505,9492502,0,0,329187,2494,4258,1961,10282,388647,0,0,0,97428487,36,97232323,10853748,53905758,106494386,22,20,0,0,641148,4872863,323622,48,37,11,636,222420,1748015,0,0,0,0,2302603,0,2247906,2254584,2245808,0,4153,145,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,24,0,0,0,0,132,1,0,"2024-08-19 04:38:01,578"
1627168,11353381,1526750,3313324,301038,5391,7,4623,0,0,0,140364838,19875,19875,2315974,82826891,57756002,11353753,1526681,3313324,301038,5391,49937,36332,0,0,97540,1772,10746,6,7391,0,2841,10854,12879728,27153,3621814,7,0,0,4158,0,0,0,0,23,388990,529,30287,417279,0,0,0,0,9984,28230,1328,53960582,1034205,516471,52079879,1697612,1772,388655,1024,12136878,128293141,0,0,0,9,1438,0,0,0,0,142329957,223186968,221416181,1198,115506549,6784,0,221454654,158589,62263143,73991,52483406,94,340927580,579804,0,331730241,9777143,52844631,9492503,0,0,330667,2494,4261,1965,10299,388648,0,0,0,97557583,36,97311333,10853748,53961212,106604967,22,20,0,0,641148,4872863,323622,48,37,11,636,222420,1748015,0,0,0,0,2302603,0,2247906,2254584,2245808,0,4153,145,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,24,0,0,0,0,132,1,0,"2024-08-19 04:38:11,580"
1625947,11356586,1523778,3313326,301038,5391,0,4623,0,0,0,140488596,19875,19875,2315974,82885573,57821078,11356778,1523779,3313326,301038,5391,49937,36332,0,0,97540,1772,10746,6,7391,0,2841,10854,12879770,27153,3621816,0,0,0,4158,0,0,0,0,23,388990,530,30290,417289,0,0,0,0,9984,28230,1328,54019390,1033961,516349,52079879,1697652,1772,388655,1024,12148778,128404999,0,0,0,9,1438,0,0,0,0,142453713,223593171,221825269,1198,115577322,6784,0,221863796,158589,62324669,73991,52544932,94,341445014,579804,0,332247318,9777500,52906155,9492505,0,0,331822,2494,4267,1972,10319,388649,0,0,0,97621834,36,97382106,10853748,54019886,106725167,22,20,0,0,641148,4872863,323622,48,37,11,636,222420,1748015,0,0,0,0,2302603,0,2247906,2254584,2245808,0,4153,145,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,24,0,0,0,0,132,1,0,"2024-08-19 04:38:21,608"
1626189,11354927,1525436,3313323,301042,5391,5,4623,0,0,0,140609533,19875,19875,2315974,82945682,57881906,11355243,1525404,3313323,301042,5391,49937,36332,0,0,97540,1772,10746,6,7391,0,2841,10854,12879854,27153,3621817,5,0,0,4158,0,0,0,0,23,388991,531,30296,417290,0,0,0,0,9984,28230,1328,54079646,1034009,516373,52079879,1697656,1772,388655,1024,12160281,128514434,0,0,0,9,1438,0,0,0,0,142574652,224043884,222274408,1198,115650421,6784,0,222312991,158589,62381481,73991,52601744,94,342005866,579804,0,332807769,9777901,52962966,9492506,0,0,333156,2494,4272,1978,10338,388650,0,0,0,97684419,36,97455203,10853748,54079987,106842080,22,20,0,0,641148,4872863,323622,48,37,11,639,222420,1748015,0,0,0,0,2302603,0,2247906,2254584,2245808,0,4153,145,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,24,0,0,0,0,132,1,0,"2024-08-19 04:38:31,617"
1624467,11359197,1521284,3313328,301039,5391,0,4623,0,0,0,140734111,19875,19875,2315974,83006011,57946155,11359418,1521291,3313328,301039,5391,49937,36332,0,0,97540,1772,10746,6,7391,0,2841,10854,12879974,27153,3621819,0,0,0,4158,0,0,0,0,23,388991,532,30299,417298,0,0,0,0,9984,28230,1328,54140003,1033665,516201,52079879,1697688,1772,388655,1024,12173361,128625932,0,0,0,9,1438,0,0,0,0,142699230,224435872,222670483,1198,115734413,6784,0,222709118,158589,62442170,73991,52662433,94,342510751,579804,0,333312295,9778260,53023653,9492508,0,0,334318,2494,4276,1980,10354,388651,0,0,0,97748360,36,97539192,10853748,54140306,106963088,22,20,0,0,641148,4872863,323622,48,37,11,640,222420,1748015,0,0,0,0,2302603,0,2247906,2254584,2245808,0,4153,145,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,24,0,0,0,0,132,1,0,"2024-08-19 04:38:41,619"
1622736,11352038,1528247,3313328,301040,5391,5,4623,0,0,0,140837991,19875,19875,2315974,83056940,57999106,11352120,1528283,3313328,301040,5391,49937,36332,0,0,97540,1772,10746,6,7391,0,2841,10854,12879649,27153,3621820,5,0,0,4158,0,0,0,0,23,388992,533,30305,417299,0,0,0,0,9984,28230,1328,54190471,1033320,516029,52079879,1697692,1772,388655,1024,12184308,128718864,0,0,0,9,1438,0,0,0,0,142803104,224864337,223091900,1198,115798374,6784,0,223130589,158612,62491387,73991,52711650,94,343034780,579804,0,333835946,9778638,53072869,9492509,0,0,335611,2494,4282,1982,10369,388652,0,0,0,97812508,36,97602481,10853748,54190709,107062708,22,20,0,0,641148,4872863,323622,48,37,11,641,222420,1748015,0,0,0,0,2302603,0,2247906,2254584,2245808,0,4153,145,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,24,0,0,0,0,132,1,0,"2024-08-19 04:38:51,620"
1626763,11360176,1520194,3313329,301041,5391,7,4623,0,0,0,140961103,19875,19875,2315974,83115199,58063959,11360294,1520123,3313329,301041,5391,49937,36332,0,0,97540,1772,10746,6,7391,0,2841,10854,12879652,27206,3621822,7,0,0,4158,0,0,0,0,23,388993,534,30308,417300,0,0,0,0,10000,28283,1328,54248460,1034125,516431,52080007,1697696,1772,388655,1024,12197074,128829210,0,0,0,9,1438,0,0,0,0,142926178,225299312,223535087,1198,115869509,6785,0,223573831,158723,62552370,73991,52772633,94,343578987,579804,0,334379764,9779027,53133850,9492511,0,0,336873,2494,4287,1985,10386,388653,0,0,0,97877127,36,97673127,10853748,54248630,107181612,22,20,0,0,641148,4872863,323622,48,37,11,641,222420,1748015,0,0,0,0,2302603,0,2247906,2254584,2245808,0,4153,145,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,24,0,0,0,0,132,1,0,"2024-08-19 04:39:01,622"
