Node 0 MemTotal,Node 0 MemFree,Node 0 MemUsed,Node 0 SwapCached,Node 0 Active,Node 0 Inactive,Node 0 Active(anon),Node 0 Inactive(anon),Node 0 Active(file),Node 0 Inactive(file),Node 0 Unevictable,Node 0 Mlocked,Node 0 Dirty,Node 0 Writeback,Node 0 FilePages,Node 0 Mapped,Node 0 AnonPages,Node 0 Shmem,Node 0 KernelStack,Node 0 PageTables,Node 0 NFS_Unstable,Node 0 Bounce,Node 0 WritebackTmp,Node 0 KReclaimable,Node 0 Slab,Node 0 SReclaimable,Node 0 SUnreclaim,Node 0 AnonHugePages,Node 0 ShmemHugePages,Node 0 ShmemPmdMapped,Node 0 FileHugePages,Node 0 FilePmdMapped,Node 0 HugePages_Total,Node 0 HugePages_Free,Node 0 HugePages_Surp,timestamp
0,-6135360,6135360,24,5905308,265564,6100836,779120,-195528,-513556,0,0,-8,0,-710348,-93844,6880952,-908,40,1396,0,0,0,-31916,-32336,-31916,-420,10240,0,0,0,0,0,0,0,"2024-08-19 04:35:01,548"
0,-6139740,6139740,24,5910424,263556,6105940,777116,-195516,-513560,0,0,0,0,-710340,-93844,6883912,-908,40,1396,0,0,0,-31916,-32336,-31916,-420,10240,0,0,0,0,0,0,0,"2024-08-19 04:35:11,549"
0,-6136132,6136132,24,5911756,258640,6107268,772196,-195512,-513556,0,0,0,0,-710332,-93844,6880320,-908,40,1396,0,0,0,-31916,-32336,-31916,-420,10240,0,0,0,0,0,0,0,"2024-08-19 04:35:21,551"
0,-6130684,6130684,24,5872672,291292,6068200,804848,-195528,-513556,0,0,-8,0,-710348,-93844,6874332,-908,40,1396,0,0,0,-31916,-32336,-31916,-420,10240,0,0,0,0,0,0,0,"2024-08-19 04:35:31,553"
0,-6138596,6138596,24,5908668,264324,6104188,777888,-195520,-513564,0,0,-8,0,-710348,-93844,6882932,-908,40,1396,0,0,0,-31916,-32336,-31916,-420,10240,0,0,0,0,0,0,0,"2024-08-19 04:35:41,555"
0,-6133260,6133260,24,5897428,270908,6092952,784468,-195524,-513560,0,0,-8,0,-710336,-93844,6878392,-896,40,1396,0,0,0,-31916,-32336,-31916,-420,10240,0,0,0,0,0,0,0,"2024-08-19 04:35:51,556"
0,-6130960,6130960,24,5926436,238908,6121960,752468,-195524,-513560,0,0,-8,0,-710348,-93844,6875344,-908,56,1396,0,0,0,-31916,-32336,-31916,-420,10240,0,0,0,0,0,0,0,"2024-08-19 04:36:01,558"
0,-6131392,6131392,24,5888040,279768,6083556,793336,-195516,-513568,0,0,-8,0,-710348,-93844,6877892,-908,56,1396,0,0,0,-31916,-32336,-31916,-420,10240,0,0,0,0,0,0,0,"2024-08-19 04:36:11,560"
0,-6132568,6132568,24,5896284,274568,6091800,788136,-195516,-513568,0,0,-8,0,-710348,-93844,6880868,-908,56,1396,0,0,0,-31916,-32336,-31916,-420,10240,0,0,0,0,0,0,0,"2024-08-19 04:36:21,561"
0,-6125688,6125688,24,5892920,267108,6088444,780668,-195524,-513560,0,0,-8,0,-710348,-93844,6870024,-908,56,1396,0,0,0,-31916,-32336,-31916,-420,10240,0,0,0,0,0,0,0,"2024-08-19 04:36:31,563"
0,-6139160,6139160,24,5894708,280324,6090228,793888,-195520,-513564,0,0,-8,0,-710348,-93844,6885416,-908,56,1396,0,0,0,-31916,-32336,-31916,-420,10240,0,0,0,0,0,0,0,"2024-08-19 04:36:41,565"
0,-6137576,6137576,24,5887888,286008,6083408,799572,-195520,-513564,0,0,-8,0,-710336,-93844,6883884,-896,56,1396,0,0,0,-31916,-32336,-31916,-420,10240,0,0,0,0,0,0,0,"2024-08-19 04:36:51,567"
0,-6135056,6135056,24,5934036,235708,6129560,749268,-195524,-513560,0,0,-8,0,-710344,-93844,6879860,-904,56,1396,0,0,0,-31916,-32336,-31916,-420,10240,0,0,0,0,0,0,0,"2024-08-19 04:37:01,568"
0,-6129932,6129932,24,5875604,290904,6071128,804464,-195524,-513560,0,0,-8,0,-710348,-93844,6876408,-908,56,1396,0,0,0,-31916,-32336,-31916,-420,10240,0,0,0,0,0,0,0,"2024-08-19 04:37:11,570"
0,-6139748,6139748,24,5888084,289164,6083612,802720,-195528,-513556,0,0,-8,0,-710348,-93844,6887188,-908,56,1396,0,0,0,-31916,-32336,-31916,-420,10240,0,0,0,0,0,0,0,"2024-08-19 04:37:21,572"
0,-6134624,6134624,24,5883372,287780,6078888,801348,-195516,-513568,0,0,-8,0,-710348,-93844,6881092,-908,56,1396,0,0,0,-31916,-32336,-31916,-420,10240,0,0,0,0,0,0,0,"2024-08-19 04:37:31,574"
0,-6135708,6135708,24,5870476,301260,6065992,814828,-195516,-513568,0,0,-8,0,-710348,-93844,6881676,-908,56,1396,0,0,0,-31916,-32336,-31916,-420,10240,0,0,0,0,0,0,0,"2024-08-19 04:37:41,575"
0,-6136068,6136068,24,5950688,222576,6146216,736132,-195528,-513556,0,0,-8,0,-710348,-93844,6883204,-908,56,1396,0,0,0,-31916,-32336,-31916,-420,10240,0,0,0,0,0,0,0,"2024-08-19 04:37:51,577"
0,-6133268,6133268,24,5887552,283500,6083072,797064,-195520,-513564,0,0,-8,0,-710348,-93844,6880992,-908,56,1396,0,0,0,-31916,-32336,-31916,-420,10240,0,0,0,0,0,0,0,"2024-08-19 04:38:01,579"
0,-6135584,6135584,24,5906880,262912,6102408,776468,-195528,-513556,0,0,-8,0,-710348,-93844,6880128,-908,56,1396,0,0,0,-31916,-32336,-31916,-420,10240,0,0,0,0,0,0,0,"2024-08-19 04:38:11,581"
0,-6123480,6123480,24,5895272,263988,6090800,777544,-195528,-513556,0,0,-8,0,-710348,-93844,6869272,-908,56,1396,0,0,0,-31916,-32336,-31916,-420,10240,0,0,0,0,0,0,0,"2024-08-19 04:38:21,608"
0,-6136208,6136208,24,5901788,271052,6097300,784624,-195512,-513572,0,0,-8,0,-710348,-93844,6882828,-908,56,1396,0,0,0,-31916,-32336,-31916,-420,10240,0,0,0,0,0,0,0,"2024-08-19 04:38:31,618"
0,-6134888,6134888,24,5885324,286164,6080848,799724,-195524,-513560,0,0,-8,0,-710348,-93844,6881712,-908,56,1396,0,0,0,-31916,-32336,-31916,-420,10240,0,0,0,0,0,0,0,"2024-08-19 04:38:41,619"
0,-6139188,6139188,24,5913296,263016,6108816,776580,-195520,-513564,0,0,-8,0,-710336,-93844,6886444,-896,56,1396,0,0,0,-31916,-32336,-31916,-420,10240,0,0,0,0,0,0,0,"2024-08-19 04:38:51,620"
0,-6127228,6127228,24,5880660,284128,6076176,797696,-195516,-513568,0,0,-8,0,-710348,-93844,6874888,-908,72,1608,0,0,0,-31916,-32336,-31916,-420,10240,0,0,0,0,0,0,0,"2024-08-19 04:39:01,622"
0,-6135408,6135408,24,5877760,293988,6073284,807548,-195524,-513560,0,0,0,0,-710348,-93852,6881536,-908,56,1396,0,0,0,-31916,-32336,-31916,-420,10240,0,0,0,0,0,0,0,"2024-08-19 04:39:11,624"
0,-6138616,6138616,24,5878876,297664,6074396,811228,-195520,-513564,0,0,-8,0,-710348,-93852,6886480,-908,56,1396,0,0,0,-31916,-32336,-31916,-420,10240,0,0,0,0,0,0,0,"2024-08-19 04:39:21,626"
0,-6130224,6130224,36,5880312,281492,6075828,795048,-195516,-513556,0,0,0,0,-710324,-93852,6871748,-908,264,1800,0,0,0,-31912,-32320,-31912,-408,6144,0,0,0,0,0,0,0,"2024-08-19 04:39:31,627"
0,-6130336,6130336,36,5880136,281360,6075668,794900,-195532,-513540,0,0,4,0,-710312,-93852,6871424,-908,120,1588,0,0,0,-31912,-32320,-31912,-408,6144,0,0,0,0,0,0,0,"2024-08-19 04:39:41,628"
0,-6129456,6129456,36,5880172,281372,6075684,794908,-195512,-513536,0,0,8,0,-710288,-93852,6871436,-896,120,1588,0,0,0,-31912,-32320,-31912,-408,6144,0,0,0,0,0,0,0,"2024-08-19 04:39:51,629"
0,-6129704,6129704,36,5880172,281380,6075684,794908,-195512,-513528,0,0,-8,0,-710280,-93852,6871440,-896,120,1588,0,0,0,-31912,-32312,-31912,-400,6144,0,0,0,0,0,0,0,"2024-08-19 04:40:01,630"
0,-6129704,6129704,36,5880180,281392,6075684,794912,-195504,-513520,0,0,8,0,-710264,-93852,6871440,-896,120,1588,0,0,0,-31912,-32312,-31912,-400,6144,0,0,0,0,0,0,0,"2024-08-19 04:40:11,631"
0,-6129704,6129704,36,5880180,281396,6075684,794912,-195504,-513516,0,0,12,0,-710260,-93852,6871440,-896,120,1588,0,0,0,-31912,-32312,-31912,-400,6144,0,0,0,0,0,0,0,"2024-08-19 04:40:21,632"
0,-6136572,6136572,36,5880840,281424,6075676,794856,-194836,-513432,0,0,20,0,-709492,-93504,6871392,-896,152,1292,0,0,0,-31912,-31952,-31912,-40,6144,0,0,0,0,0,0,0,"2024-08-19 04:40:31,633"
0,-6137328,6137328,36,5880848,281548,6075676,794968,-194828,-513420,0,0,-8,0,-709480,-93504,6871552,-896,152,1292,0,0,0,-31912,-31952,-31912,-40,6144,0,0,0,0,0,0,0,"2024-08-19 04:40:41,634"
0,-6137148,6137148,36,5880856,281620,6075676,795032,-194820,-513412,0,0,8,0,-709472,-93504,6871552,-896,152,1292,0,0,0,-31912,-31944,-31912,-32,6144,0,0,0,0,0,0,0,"2024-08-19 04:40:51,636"
0,-6136524,6136524,36,5880856,281632,6075676,795040,-194820,-513408,0,0,16,0,-709460,-93504,6871564,-896,152,1292,0,0,0,-31912,-31952,-31912,-40,6144,0,0,0,0,0,0,0,"2024-08-19 04:41:01,637"
