Node 0 MemTotal,Node 0 MemFree,Node 0 MemUsed,Node 0 SwapCached,Node 0 Active,Node 0 Inactive,Node 0 Active(anon),Node 0 Inactive(anon),Node 0 Active(file),Node 0 Inactive(file),Node 0 Unevictable,Node 0 Mlocked,Node 0 Dirty,Node 0 Writeback,Node 0 FilePages,Node 0 Mapped,Node 0 AnonPages,Node 0 Shmem,Node 0 KernelStack,Node 0 PageTables,Node 0 SecPageTables,Node 0 NFS_Unstable,Node 0 Bounce,Node 0 WritebackTmp,Node 0 KReclaimable,Node 0 Slab,Node 0 SReclaimable,Node 0 SUnreclaim,Node 0 AnonHugePages,Node 0 ShmemHugePages,Node 0 ShmemPmdMapped,Node 0 FileHugePages,Node 0 FilePmdMapped,Node 0 Unaccepted,Node 0 HugePages_Total,Node 0 HugePages_Free,Node 0 HugePages_Surp,timestamp
7766164,18100,7748064,972668,3428836,3516448,3427548,3515896,1288,552,4180,1108,0,0,978852,2492,6941668,3236,6512,7092,8388,0,0,0,30432,139260,30432,108828,2048,0,0,0,0,0,0,0,0,"2024-09-06 08:30:36,844"
7766164,17968,7748196,972824,3429076,3516452,3427788,3515896,1288,556,4180,1108,0,0,979012,2492,6941864,3236,6512,7092,8388,0,0,0,30432,139260,30432,108828,2048,0,0,0,0,0,0,0,0,"2024-09-06 08:30:46,852"
7766164,19364,7746800,972456,3429596,3514640,3428308,3514096,1288,544,4180,1108,0,0,978632,2484,6940428,3236,6512,7092,8388,0,0,0,30432,139260,30432,108828,2048,0,0,0,0,0,0,0,0,"2024-09-06 08:30:56,856"
7766164,19236,7746928,972532,3429744,3514652,3428456,3514100,1288,552,4180,1108,0,0,978716,2484,6940564,3236,6512,7092,8388,0,0,0,30432,139260,30432,108828,2048,0,0,0,0,0,0,0,0,"2024-09-06 08:31:06,860"
7766164,18928,7747236,972620,3429896,3514656,3428608,3514100,1288,556,4180,1108,0,0,978808,2484,6940704,3236,6512,7092,8388,0,0,0,30432,139260,30432,108828,2048,0,0,0,0,0,0,0,0,"2024-09-06 08:31:16,864"
7766164,18960,7747204,972700,3430024,3514668,3428736,3514104,1288,564,4180,1108,0,0,978896,2484,6940836,3236,6512,7092,8388,0,0,0,30432,139260,30432,108828,2048,0,0,0,0,0,0,0,0,"2024-09-06 08:31:26,872"
7766164,18676,7747488,972844,3430232,3514680,3428944,3514108,1288,572,4180,1108,0,0,979048,2484,6941044,3236,6512,7092,8388,0,0,0,30432,139260,30432,108828,2048,0,0,0,0,0,0,0,0,"2024-09-06 08:31:36,874"
7766164,18532,7747632,972956,3430424,3514688,3429136,3514112,1288,576,4180,1108,0,0,979164,2484,6941232,3236,6512,7092,8388,0,0,0,30432,139260,30432,108828,2048,0,0,0,0,0,0,0,0,"2024-09-06 08:31:46,884"
7766164,19180,7746984,972924,3430104,3514340,3428816,3513784,1288,556,4180,1108,0,0,979112,2480,6940552,3236,6512,7092,8388,0,0,0,30432,139260,30432,108828,2048,0,0,0,0,0,0,0,0,"2024-09-06 08:31:56,886"
7766164,19012,7747152,973044,3430280,3514344,3428992,3513784,1288,560,4180,1108,0,0,979236,2480,6940736,3236,6512,7092,8388,0,0,0,30432,139260,30432,108828,2048,0,0,0,0,0,0,0,0,"2024-09-06 08:32:06,892"
7766164,18852,7747312,973160,3430452,3514360,3429164,3513792,1288,568,4180,1108,0,0,979360,2480,6940876,3236,6512,7092,8388,0,0,0,30432,139260,30432,108828,2048,0,0,0,0,0,0,0,0,"2024-09-06 08:32:16,896"
7766164,18608,7747556,973308,3430656,3514376,3429368,3513800,1288,576,4180,1108,0,0,979516,2480,6941048,3236,6512,7092,8388,0,0,0,30432,139260,30432,108828,2048,0,0,0,0,0,0,0,0,"2024-09-06 08:32:26,904"
7766164,18448,7747716,973448,3430856,3514384,3429568,3513804,1288,580,4180,1108,0,0,979660,2480,6941240,3236,6512,7092,8388,0,0,0,30432,139260,30432,108828,2048,0,0,0,0,0,0,0,0,"2024-09-06 08:32:36,906"
7766164,24160,7742004,977732,3408620,3531600,3407328,3530980,1292,620,4180,1108,0,0,983988,2540,6936020,3236,6512,7092,8388,0,0,0,30432,139260,30432,108828,2048,0,0,0,0,0,0,0,0,"2024-09-06 08:32:46,912"
7766164,23248,7742916,979732,3410408,3531612,3409100,3531000,1308,612,4180,1108,0,0,986012,2540,6938228,3252,6512,7092,8388,0,0,0,30432,139260,30432,108828,2048,0,0,0,0,0,0,0,0,"2024-09-06 08:32:56,920"
7766164,23248,7742916,979940,3410692,3531624,3409384,3531008,1308,616,4180,1108,0,0,986224,2540,6938524,3252,6512,7092,8388,0,0,0,30432,139260,30432,108828,2048,0,0,0,0,0,0,0,0,"2024-09-06 08:33:06,922"
7766164,23248,7742916,980136,3410924,3531632,3409616,3531008,1308,624,4180,1108,0,0,986428,2540,6938812,3252,6512,7092,8388,0,0,0,30432,139260,30432,108828,2048,0,0,0,0,0,0,0,0,"2024-09-06 08:33:16,928"
7766164,22340,7743824,980356,3411248,3531640,3409940,3531012,1308,628,4180,1108,0,0,986652,2540,6939080,3252,6512,7092,8388,0,0,0,30432,139260,30432,108828,2048,0,0,0,0,0,0,0,0,"2024-09-06 08:33:26,936"
7766164,22368,7743796,980460,3411416,3531648,3410108,3531012,1308,636,4180,1108,0,0,986764,2540,6939244,3252,6512,7092,8388,0,0,0,30432,139260,30432,108828,2048,0,0,0,0,0,0,0,0,"2024-09-06 08:33:36,938"
7766164,22368,7743796,980628,3411612,3531684,3410304,3531040,1308,644,4180,1108,0,0,986940,2540,6939456,3252,6512,7092,8388,0,0,0,30432,139260,30432,108828,2048,0,0,0,0,0,0,0,0,"2024-09-06 08:33:46,944"
7766164,22364,7743800,980792,3411792,3531696,3410484,3531048,1308,648,4180,1108,0,0,987108,2540,6939684,3252,6512,7092,8388,0,0,0,30432,139260,30432,108828,2048,0,0,0,0,0,0,0,0,"2024-09-06 08:33:56,952"
7766164,22372,7743792,980964,3412052,3531712,3410744,3531056,1308,656,4180,1108,0,0,987288,2540,6939940,3252,6512,7092,8388,0,0,0,30432,139260,30432,108828,2048,0,0,0,0,0,0,0,0,"2024-09-06 08:34:06,954"
7766164,22372,7743792,981164,3412332,3531724,3411024,3531060,1308,664,4180,1108,0,0,987496,2540,6940228,3252,6512,7092,8388,0,0,0,30432,139260,30432,108828,2048,0,0,0,0,0,0,0,0,"2024-09-06 08:34:16,964"
7766164,22140,7744024,981384,3412584,3531728,3411276,3531060,1308,668,4180,1108,0,0,987720,2540,6940512,3252,6512,7092,8388,0,0,0,30432,139260,30432,108828,2048,0,0,0,0,0,0,0,0,"2024-09-06 08:34:26,968"
7766164,21352,7744812,981740,3413028,3531744,3411720,3531068,1308,676,4180,1108,0,0,988084,2540,6940936,3252,6512,7092,8388,0,0,0,30432,139260,30432,108828,2048,0,0,0,0,0,0,0,0,"2024-09-06 08:34:36,970"
7766164,20872,7745292,982092,3413500,3531760,3412192,3531080,1308,680,4180,1108,0,0,988440,2540,6941336,3252,6512,7092,8388,0,0,0,30432,139260,30432,108828,2048,0,0,0,0,0,0,0,0,"2024-09-06 08:34:46,976"
7766164,20204,7745960,982388,3413876,3531776,3412568,3531088,1308,688,4180,1108,0,0,988744,2540,6941768,3252,6512,7092,8388,0,0,0,30432,139260,30432,108828,2048,0,0,0,0,0,0,0,0,"2024-09-06 08:34:56,980"
7766164,19520,7746644,982840,3414412,3531784,3413092,3531100,1320,684,4180,1108,4,0,989204,2540,6942256,3252,6512,7092,8388,0,0,0,30432,139260,30432,108828,2048,0,0,0,0,0,0,0,0,"2024-09-06 08:35:06,984"
7766164,19328,7746836,983208,3414884,3531804,3413564,3531116,1320,688,4180,1108,0,0,989576,2540,6942696,3252,6512,7092,8388,0,0,0,30432,139260,30432,108828,2048,0,0,0,0,0,0,0,0,"2024-09-06 08:35:16,992"
7766164,18948,7747216,983588,3415352,3531820,3414032,3531124,1320,696,4180,1108,0,0,989964,2540,6943184,3252,6512,7092,8388,0,0,0,30432,139260,30432,108828,2048,0,0,0,0,0,0,0,0,"2024-09-06 08:35:27,000"
7766164,18648,7747516,983720,3415544,3531824,3414224,3531120,1320,704,4180,1108,0,0,990100,2540,6943432,3248,6512,7092,8388,0,0,0,30432,139260,30432,108828,2048,0,0,0,0,0,0,0,0,"2024-09-06 08:35:37,002"
7766164,18640,7747524,983756,3415604,3531824,3414284,3531120,1320,704,4180,1108,0,0,990136,2540,6943536,3248,6512,7092,8388,0,0,0,30432,139260,30432,108828,2048,0,0,0,0,0,0,0,0,"2024-09-06 08:35:47,008"
7766164,18656,7747508,983728,3415596,3531792,3414276,3531088,1320,704,4180,1108,0,0,990092,2540,6943568,3232,6512,7092,8388,0,0,0,30432,139260,30432,108828,2048,0,0,0,0,0,0,0,0,"2024-09-06 08:35:57,012"
7766164,18648,7747516,983700,3415600,3531792,3414280,3531088,1320,704,4180,1108,0,0,990064,2540,6943624,3232,6512,7092,8388,0,0,0,30432,139260,30432,108828,2048,0,0,0,0,0,0,0,0,"2024-09-06 08:36:07,016"
7766164,19268,7746896,983552,3417796,3529240,3416556,3528604,1240,636,4180,1108,0,0,989756,2484,6943476,3220,6512,7092,8388,0,0,0,30432,139260,30432,108828,2048,0,0,0,0,0,0,0,0,"2024-09-06 08:36:17,024"
7766164,19268,7746896,983664,3417968,3529244,3416724,3528604,1244,640,4180,1108,0,0,989876,2484,6943588,3220,6512,7092,8388,0,0,0,30432,139260,30432,108828,2048,0,0,0,0,0,0,0,0,"2024-09-06 08:36:27,026"
7766164,19312,7746852,983724,3418016,3529264,3416772,3528620,1244,644,4180,1108,0,0,989944,2484,6943652,3224,6512,7092,8388,0,0,0,30432,139260,30432,108828,2048,0,0,0,0,0,0,0,0,"2024-09-06 08:36:37,032"
7766164,18676,7747488,983880,3418064,3529324,3416820,3528672,1244,652,4180,1108,0,0,990108,2484,6943808,3224,6512,7092,8388,0,0,0,30432,139260,30432,108828,2048,0,0,0,0,0,0,0,0,"2024-09-06 08:36:47,040"
7766164,18308,7747856,984212,3417868,3529856,3416612,3529280,1256,576,4180,1108,0,0,990392,2452,6944152,3240,6512,7092,8388,0,0,0,30432,139260,30432,108828,2048,0,0,0,0,0,0,0,0,"2024-09-06 08:36:57,044"
7766164,18104,7748060,984356,3417996,3529916,3416740,3529336,1256,580,4180,1108,0,0,990540,2452,6944292,3240,6512,7092,8388,0,0,0,30432,139260,30432,108828,2048,0,0,0,0,0,0,0,0,"2024-09-06 08:37:07,048"
7766164,18036,7748128,984396,3418060,3529924,3416804,3529336,1256,588,4180,1108,0,0,990588,2452,6944352,3240,6512,7092,8388,0,0,0,30432,139260,30432,108828,2048,0,0,0,0,0,0,0,0,"2024-09-06 08:37:17,052"
7766164,17660,7748504,984260,3418440,3529928,3417184,3529336,1256,592,4180,1108,0,0,990456,2452,6944876,3240,6512,7092,8388,0,0,0,30432,139260,30432,108828,2048,0,0,0,0,0,0,0,0,"2024-09-06 08:37:27,084"
7766164,17612,7748552,984284,3418444,3529936,3417188,3529336,1256,600,4180,1108,0,0,990488,2452,6944900,3240,6512,7092,8388,0,0,0,30432,139260,30432,108828,2048,0,0,0,0,0,0,0,0,"2024-09-06 08:37:37,086"
7766164,17612,7748552,984304,3418476,3529944,3417216,3529336,1260,608,4180,1108,4,0,990520,2456,6944920,3240,6512,7092,8388,0,0,0,30432,139260,30432,108828,2048,0,0,0,0,0,0,0,0,"2024-09-06 08:37:47,088"
7766164,18696,7747468,983376,3419004,3528288,3417756,3527724,1248,564,4180,1108,0,0,989536,2424,6943728,3240,6512,7092,8388,0,0,0,30432,139260,30432,108828,2048,0,0,0,0,0,0,0,0,"2024-09-06 08:37:57,089"
7766164,18704,7747460,983392,3419016,3528296,3417768,3527724,1248,572,4180,1108,0,0,989560,2424,6943768,3240,6512,7092,8388,0,0,0,30432,139260,30432,108828,2048,0,0,0,0,0,0,0,0,"2024-09-06 08:38:07,091"
7766164,18632,7747532,983372,3419040,3528304,3417792,3527724,1248,580,4180,1108,0,0,989548,2424,6943788,3240,6512,7092,8388,0,0,0,30432,139260,30432,108828,2048,0,0,0,0,0,0,0,0,"2024-09-06 08:38:17,096"
7766164,18708,7747456,983368,3419044,3528308,3417796,3527724,1248,584,4180,1108,0,0,989548,2424,6943792,3240,6512,7092,8388,0,0,0,30432,139260,30432,108828,2048,0,0,0,0,0,0,0,0,"2024-09-06 08:38:27,104"
7766164,18680,7747484,983352,3419048,3528316,3417800,3527724,1248,592,4180,1108,0,0,989540,2424,6943864,3240,6512,7092,8388,0,0,0,30432,139260,30432,108828,2048,0,0,0,0,0,0,0,0,"2024-09-06 08:38:37,106"
7766164,18680,7747484,983360,3419068,3528320,3417820,3527724,1248,596,4180,1108,0,0,989552,2424,6943904,3240,6512,7092,8388,0,0,0,30432,139260,30432,108828,2048,0,0,0,0,0,0,0,0,"2024-09-06 08:38:47,112"
7766164,18784,7747380,983260,3418392,3528836,3417144,3528284,1248,552,4180,1108,0,0,989408,2408,6943804,3240,6512,7092,8388,0,0,0,30432,139260,30432,108828,2048,0,0,0,0,0,0,0,0,"2024-09-06 08:38:57,116"
7766164,18520,7747644,983364,3418464,3528840,3417208,3528288,1256,552,4180,1108,0,0,989536,2424,6943924,3240,6512,7092,8388,0,0,0,30432,139260,30432,108828,2048,0,0,0,0,0,0,0,0,"2024-09-06 08:39:07,124"
7766164,18628,7747536,983384,3418544,3528860,3417288,3528288,1256,572,4180,1108,8,0,989560,2424,6943948,3240,6512,7092,8388,0,0,0,30432,139260,30432,108828,2048,0,0,0,0,0,0,0,0,"2024-09-06 08:39:17,128"
7766164,18500,7747664,982408,3419692,3527632,3418208,3525936,1484,1696,4180,1108,8,0,989920,2768,6942524,3224,6496,7092,8388,0,0,0,30432,139216,30432,108784,2048,0,0,0,0,0,0,0,0,"2024-09-06 08:39:27,136"
7766164,18604,7747560,982412,3419720,3527644,3418236,3525940,1484,1704,4180,1108,8,0,989932,2768,6942544,3224,6496,7092,8388,0,0,0,30432,139216,30432,108784,2048,0,0,0,0,0,0,0,0,"2024-09-06 08:39:37,138"
7766164,18560,7747604,982436,3419748,3527648,3418264,3525940,1484,1708,4180,1108,8,0,989960,2768,6942592,3224,6496,7092,8388,0,0,0,30432,139216,30432,108784,2048,0,0,0,0,0,0,0,0,"2024-09-06 08:39:47,144"
7766164,19540,7746624,982412,3419320,3527132,3418060,3526192,1260,940,4180,1108,0,0,988960,2700,6942644,3240,6496,7092,8388,0,0,0,30400,139180,30400,108780,2048,0,0,0,0,0,0,0,0,"2024-09-06 08:39:57,146"
7766164,19512,7746652,982440,3419380,3527140,3418120,3526196,1260,944,4180,1108,0,0,988992,2700,6942712,3240,6496,7092,8388,0,0,0,30400,139180,30400,108780,2048,0,0,0,0,0,0,0,0,"2024-09-06 08:40:07,152"
7766164,19320,7746844,982628,3419612,3527152,3418352,3526200,1260,952,4180,1108,0,0,989188,2700,6943032,3240,6496,7092,8388,0,0,0,30400,139180,30400,108780,2048,0,0,0,0,0,0,0,0,"2024-09-06 08:40:17,160"
7766164,19284,7746880,982644,3419704,3527160,3418444,3526200,1260,960,4180,1108,0,0,989212,2700,6943064,3240,6496,7092,8388,0,0,0,30400,139180,30400,108780,2048,0,0,0,0,0,0,0,0,"2024-09-06 08:40:27,162"
7766164,19256,7746908,982664,3419732,3527164,3418472,3526200,1260,964,4180,1108,0,0,989236,2700,6943088,3240,6496,7092,8388,0,0,0,30400,139180,30400,108780,2048,0,0,0,0,0,0,0,0,"2024-09-06 08:40:37,168"
7766164,19216,7746948,982688,3419768,3527172,3418508,3526200,1260,972,4180,1108,0,0,989268,2700,6943120,3240,6496,7092,8388,0,0,0,30400,139180,30400,108780,2048,0,0,0,0,0,0,0,0,"2024-09-06 08:40:47,176"
7766164,19016,7747148,982756,3419836,3527184,3418576,3526204,1260,980,4180,1108,0,0,989344,2700,6943212,3240,6496,7092,8388,0,0,0,30400,139180,30400,108780,2048,0,0,0,0,0,0,0,0,"2024-09-06 08:40:57,177"
7766164,18684,7747480,982876,3420236,3527188,3418976,3526204,1260,984,4180,1108,0,0,989468,2700,6943600,3240,6496,7092,8388,0,0,0,30400,139180,30400,108780,2048,0,0,0,0,0,0,0,0,"2024-09-06 08:41:07,180"
7766164,18468,7747696,982868,3420404,3527196,3419144,3526204,1260,992,4180,1108,0,0,989468,2700,6943780,3240,6496,7092,8388,0,0,0,30400,139180,30400,108780,2048,0,0,0,0,0,0,0,0,"2024-09-06 08:41:17,184"
7766164,18444,7747720,982892,3420448,3527200,3419188,3526204,1260,996,4180,1108,0,0,989496,2700,6943836,3240,6496,7092,8388,0,0,0,30400,139180,30400,108780,2048,0,0,0,0,0,0,0,0,"2024-09-06 08:41:27,188"
7766164,18444,7747720,982892,3420448,3527208,3419188,3526204,1260,1004,4180,1108,0,0,989504,2700,6943836,3240,6496,7092,8388,0,0,0,30400,139180,30400,108780,2048,0,0,0,0,0,0,0,0,"2024-09-06 08:41:37,196"
7766164,18420,7747744,982904,3420456,3527216,3419196,3526204,1260,1012,4180,1108,0,0,989524,2700,6943856,3240,6496,7092,8388,0,0,0,30400,139180,30400,108780,2048,0,0,0,0,0,0,0,0,"2024-09-06 08:41:47,198"
7766164,18732,7747432,982900,3420008,3527380,3418756,3526644,1252,736,4180,1108,0,0,989236,2532,6943860,3240,6496,7092,8388,0,0,0,30400,139180,30400,108780,2048,0,0,0,0,0,0,0,0,"2024-09-06 08:41:57,204"
7766164,18652,7747512,982904,3420012,3527388,3418760,3526644,1252,744,4180,1108,0,0,989248,2532,6943864,3240,6496,7092,8388,0,0,0,30400,139180,30400,108780,2048,0,0,0,0,0,0,0,0,"2024-09-06 08:42:07,208"
7766164,18660,7747504,982904,3420028,3527396,3418776,3526644,1252,752,4180,1108,0,0,989256,2532,6943872,3240,6496,7092,8388,0,0,0,30400,139180,30400,108780,2048,0,0,0,0,0,0,0,0,"2024-09-06 08:42:17,216"
7766164,18672,7747492,982912,3420036,3527400,3418784,3526644,1252,756,4180,1108,0,0,989268,2532,6943884,3240,6496,7092,8388,0,0,0,30400,139180,30400,108780,2048,0,0,0,0,0,0,0,0,"2024-09-06 08:42:27,220"
7766164,18636,7747528,982928,3420052,3527408,3418800,3526644,1252,764,4180,1108,0,0,989292,2532,6943900,3240,6496,7092,8388,0,0,0,30400,139180,30400,108780,2048,0,0,0,0,0,0,0,0,"2024-09-06 08:42:37,228"
7766164,18680,7747484,982924,3420056,3527412,3418804,3526644,1252,768,4180,1108,0,0,989292,2532,6943904,3240,6496,7092,8388,0,0,0,30400,139180,30400,108780,2048,0,0,0,0,0,0,0,0,"2024-09-06 08:42:47,230"
7766164,18768,7747396,982920,3419512,3527776,3418264,3527128,1248,648,4180,1108,0,0,989164,2468,6943844,3240,6496,7092,8388,0,0,0,30400,139180,30400,108780,2048,0,0,0,0,0,0,0,0,"2024-09-06 08:42:57,236"
7766164,18792,7747372,982920,3419512,3527784,3418264,3527128,1248,656,4180,1108,0,0,989172,2468,6943844,3240,6496,7092,8388,0,0,0,30400,139180,30400,108780,2048,0,0,0,0,0,0,0,0,"2024-09-06 08:43:07,244"
7766164,18696,7747468,982940,3419532,3527788,3418284,3527128,1248,660,4180,1108,0,0,989196,2468,6943864,3240,6496,7092,8388,0,0,0,30400,139180,30400,108780,2048,0,0,0,0,0,0,0,0,"2024-09-06 08:43:17,246"
7766164,18748,7747416,982956,3419548,3527796,3418300,3527128,1248,668,4180,1108,0,0,989220,2468,6943880,3240,6496,7092,8388,0,0,0,30400,139180,30400,108780,2048,0,0,0,0,0,0,0,0,"2024-09-06 08:43:27,252"
7766164,18716,7747448,982956,3419556,3527804,3418308,3527128,1248,676,4180,1108,0,0,989228,2468,6943888,3240,6496,7092,8388,0,0,0,30400,139180,30400,108780,2048,0,0,0,0,0,0,0,0,"2024-09-06 08:43:37,256"
7766164,18712,7747452,982960,3419560,3527808,3418312,3527128,1248,680,4180,1108,0,0,989236,2468,6943892,3240,6496,7092,8388,0,0,0,30400,139180,30400,108780,2048,0,0,0,0,0,0,0,0,"2024-09-06 08:43:47,257"
7766164,18820,7747344,982912,3419196,3528088,3417948,3527444,1248,644,4180,1108,0,0,989152,2464,6943848,3240,6496,7092,8388,0,0,0,30400,139180,30400,108780,2048,0,0,0,0,0,0,0,0,"2024-09-06 08:43:57,268"
7766164,18820,7747344,982912,3419204,3528092,3417948,3527444,1256,648,4180,1108,4,0,989164,2472,6943848,3240,6496,7092,8388,0,0,0,30400,139180,30400,108780,2048,0,0,0,0,0,0,0,0,"2024-09-06 08:44:07,270"
7766164,18776,7747388,982912,3419204,3528100,3417948,3527444,1256,656,4180,1108,4,0,989172,2472,6943852,3240,6496,7092,8388,0,0,0,30400,139180,30400,108780,2048,0,0,0,0,0,0,0,0,"2024-09-06 08:44:17,276"
7766164,18772,7747392,982912,3419208,3528108,3417952,3527444,1256,664,4180,1108,4,0,989180,2472,6943852,3240,6480,7092,8388,0,0,0,30400,139180,30400,108780,2048,0,0,0,0,0,0,0,0,"2024-09-06 08:44:27,278"
7766164,18780,7747384,982912,3419208,3528112,3417952,3527444,1256,668,4180,1108,0,0,989184,2472,6943852,3240,6464,7092,8388,0,0,0,30400,139180,30400,108780,2048,0,0,0,0,0,0,0,0,"2024-09-06 08:44:37,288"
7766164,18780,7747384,982912,3419208,3528120,3417952,3527444,1256,676,4180,1108,0,0,989192,2472,6943852,3240,6464,7092,8388,0,0,0,30400,139180,30400,108780,2048,0,0,0,0,0,0,0,0,"2024-09-06 08:44:47,290"
7766164,18776,7747388,982912,3419192,3528144,3417936,3527460,1256,684,4180,1108,0,0,989200,2472,6943852,3240,6464,7092,8388,0,0,0,30400,139180,30400,108780,2048,0,0,0,0,0,0,0,0,"2024-09-06 08:44:57,296"
7766164,18228,7747936,982900,3419196,3528516,3417932,3527472,1264,1044,4180,1108,12,0,989576,2600,6943860,3240,6464,7092,8388,0,0,0,30400,139180,30400,108780,2048,0,0,0,0,0,0,0,0,"2024-09-06 08:45:07,300"
7766164,18296,7747868,982900,3419196,3528544,3417932,3527472,1264,1072,4180,1108,12,0,989584,2600,6943860,3240,6464,7092,8388,0,0,0,30400,139180,30400,108780,2048,0,0,0,0,0,0,0,0,"2024-09-06 08:45:17,308"
7766164,18296,7747868,982900,3419196,3528552,3417932,3527472,1264,1080,4180,1108,12,0,989592,2600,6943860,3240,6464,7092,8388,0,0,0,30400,139180,30400,108780,2048,0,0,0,0,0,0,0,0,"2024-09-06 08:45:27,312"
7766164,18296,7747868,982900,3419196,3528556,3417932,3527472,1264,1084,4180,1108,0,0,989596,2600,6943860,3240,6464,7092,8388,0,0,0,30400,139180,30400,108780,2048,0,0,0,0,0,0,0,0,"2024-09-06 08:45:37,316"
7766164,18008,7748156,983204,3419236,3528608,3417972,3527516,1264,1092,4180,1108,8,0,989908,2600,6944164,3240,6464,7092,8388,0,0,0,30400,139180,30400,108780,2048,0,0,0,0,0,0,0,0,"2024-09-06 08:45:47,324"
7766164,18480,7747684,983036,3419184,3528316,3417924,3527508,1260,808,4180,1108,8,0,989436,2528,6943972,3224,6464,7092,8388,0,0,0,30400,139180,30400,108780,2048,0,0,0,0,0,0,0,0,"2024-09-06 08:45:57,368"
7766164,18488,7747676,983036,3419264,3528328,3418004,3527512,1260,816,4180,1108,8,0,989444,2528,6943972,3224,6464,7092,8388,0,0,0,30400,139180,30400,108780,2048,0,0,0,0,0,0,0,0,"2024-09-06 08:46:07,370"
7766164,18476,7747688,983036,3419264,3528340,3418004,3527516,1260,824,4180,1108,0,0,989452,2528,6943980,3224,6464,7092,8388,0,0,0,30400,139180,30400,108780,2048,0,0,0,0,0,0,0,0,"2024-09-06 08:46:17,372"
7766164,18476,7747688,983036,3419264,3528348,3418004,3527520,1260,828,4180,1108,0,0,989456,2528,6943984,3224,6464,7092,8388,0,0,0,30400,139180,30400,108780,2048,0,0,0,0,0,0,0,0,"2024-09-06 08:46:27,373"
7766164,18440,7747724,983036,3419264,3528360,3418004,3527524,1260,836,4180,1108,0,0,989464,2528,6943988,3224,6464,7092,8388,0,0,0,30400,139180,30400,108780,2048,0,0,0,0,0,0,0,0,"2024-09-06 08:46:37,450"
7766164,18436,7747728,983040,3419268,3528372,3418008,3527528,1260,844,4180,1108,0,0,989476,2528,6943992,3224,6464,7092,8388,0,0,0,30400,139180,30400,108780,2048,0,0,0,0,0,0,0,0,"2024-09-06 08:46:47,452"
7766164,18572,7747592,983028,3418900,3528564,3417624,3527916,1276,648,4180,1108,0,0,989300,2492,6943992,3240,6464,7092,8388,0,0,0,30400,139180,30400,108780,2048,0,0,0,0,0,0,0,0,"2024-09-06 08:46:57,454"
7766164,18536,7747628,983028,3418900,3528572,3417624,3527916,1276,656,4180,1108,0,0,989308,2492,6943992,3240,6464,7092,8388,0,0,0,30400,139180,30400,108780,2048,0,0,0,0,0,0,0,0,"2024-09-06 08:47:07,455"
7766164,18552,7747612,983028,3418900,3528576,3417624,3527916,1276,660,4180,1108,0,0,989312,2492,6943992,3240,6464,7092,8388,0,0,0,30400,139180,30400,108780,2048,0,0,0,0,0,0,0,0,"2024-09-06 08:47:17,464"
7766164,18552,7747612,983028,3418900,3528584,3417624,3527916,1276,668,4180,1108,0,0,989320,2492,6943992,3240,6464,7092,8388,0,0,0,30400,139180,30400,108780,2048,0,0,0,0,0,0,0,0,"2024-09-06 08:47:27,466"
7766164,18544,7747620,983028,3418896,3528592,3417620,3527916,1276,676,4180,1108,0,0,989328,2492,6943992,3240,6464,7092,8388,0,0,0,30400,139180,30400,108780,2048,0,0,0,0,0,0,0,0,"2024-09-06 08:47:37,468"
7766164,18544,7747620,983028,3418900,3528596,3417624,3527916,1276,680,4180,1108,0,0,989332,2492,6943992,3240,6464,7092,8388,0,0,0,30400,139180,30400,108780,2048,0,0,0,0,0,0,0,0,"2024-09-06 08:47:47,476"
7766164,18632,7747532,983012,3418620,3528776,3417348,3528172,1272,604,4180,1108,0,0,989236,2460,6943968,3240,6464,7092,8388,0,0,0,30400,139180,30400,108780,2048,0,0,0,0,0,0,0,0,"2024-09-06 08:47:57,478"
7766164,18628,7747536,983012,3418616,3528784,3417344,3528172,1272,612,4180,1108,0,0,989244,2460,6943968,3240,6464,7092,8388,0,0,0,30400,139180,30400,108780,2048,0,0,0,0,0,0,0,0,"2024-09-06 08:48:07,488"
7766164,18624,7747540,983016,3418624,3528788,3417352,3528172,1272,616,4180,1108,0,0,989252,2460,6943976,3240,6464,7092,8388,0,0,0,30400,139180,30400,108780,2048,0,0,0,0,0,0,0,0,"2024-09-06 08:48:17,490"
7766164,18632,7747532,983020,3418632,3528796,3417360,3528172,1272,624,4180,1108,0,0,989264,2460,6943980,3240,6464,7092,8388,0,0,0,30400,139180,30400,108780,2048,0,0,0,0,0,0,0,0,"2024-09-06 08:48:27,496"
7766164,24520,7741644,983588,3414276,3527352,3412612,3526712,1664,640,4180,1108,0,0,990224,2912,6938780,3224,6464,7104,8388,0,0,0,30400,139180,30400,108780,2048,0,0,0,0,0,0,0,0,"2024-09-06 08:48:37,504"
7766164,36036,7730128,982872,3510324,3428904,3509032,3428332,1292,572,4180,1108,0,0,989540,2460,6937320,3204,6464,7124,8388,0,0,0,30400,139180,30400,108780,4096,0,0,0,0,0,0,0,0,"2024-09-06 08:48:47,511"
7766164,22072,7744092,983456,3510628,3426668,3509056,3425976,1572,692,4180,1108,0,0,990048,2720,6933324,3220,6464,7124,8388,0,0,0,30400,139180,30400,108780,4096,0,0,0,0,0,0,0,0,"2024-09-06 08:48:57,519"
7766164,23748,7742416,994344,3436116,3490636,3434508,3489980,1608,656,4180,1108,0,0,1000936,2716,6920332,3220,6464,7104,8388,0,0,0,30416,139196,30416,108780,14336,0,0,0,0,0,0,0,0,"2024-09-06 08:49:07,520"
