nr_free_pages,nr_zone_inactive_anon,nr_zone_active_anon,nr_zone_inactive_file,nr_zone_active_file,nr_zone_unevictable,nr_zone_write_pending,nr_mlock,nr_bounce,nr_zspages,nr_free_cma,numa_hit,numa_miss,numa_foreign,numa_interleave,numa_local,numa_other,nr_inactive_anon,nr_active_anon,nr_inactive_file,nr_active_file,nr_unevictable,nr_slab_reclaimable,nr_slab_unreclaimable,nr_isolated_anon,nr_isolated_file,workingset_nodes,workingset_refault_anon,workingset_refault_file,workingset_activate_anon,workingset_activate_file,workingset_restore_anon,workingset_restore_file,workingset_nodereclaim,nr_anon_pages,nr_mapped,nr_file_pages,nr_dirty,nr_writeback,nr_writeback_temp,nr_shmem,nr_shmem_hugepages,nr_shmem_pmdmapped,nr_file_hugepages,nr_file_pmdmapped,nr_anon_transparent_hugepages,nr_vmscan_write,nr_vmscan_immediate_reclaim,nr_dirtied,nr_written,nr_throttled_written,nr_kernel_misc_reclaimable,nr_foll_pin_acquired,nr_foll_pin_released,nr_kernel_stack,nr_page_table_pages,nr_swapcached,pgpromote_success,nr_dirty_threshold,nr_dirty_background_threshold,pgpgin,pgpgout,pswpin,pswpout,pgalloc_dma,pgalloc_dma32,pgalloc_normal,pgalloc_movable,allocstall_dma,allocstall_dma32,allocstall_normal,allocstall_movable,pgskip_dma,pgskip_dma32,pgskip_normal,pgskip_movable,pgfree,pgactivate,pgdeactivate,pglazyfree,pgfault,pgmajfault,pglazyfreed,pgrefill,pgreuse,pgsteal_kswapd,pgsteal_direct,pgdemote_kswapd,pgdemote_direct,pgscan_kswapd,pgscan_direct,pgscan_direct_throttle,pgscan_anon,pgscan_file,pgsteal_anon,pgsteal_file,zone_reclaim_failed,pginodesteal,slabs_scanned,kswapd_inodesteal,kswapd_low_wmark_hit_quickly,kswapd_high_wmark_hit_quickly,pageoutrun,pgrotated,drop_pagecache,drop_slab,oom_kill,numa_pte_updates,numa_huge_pte_updates,numa_hint_faults,numa_hint_faults_local,numa_pages_migrated,pgmigrate_success,pgmigrate_fail,thp_migration_success,thp_migration_fail,thp_migration_split,compact_migrate_scanned,compact_free_scanned,compact_isolated,compact_stall,compact_fail,compact_success,compact_daemon_wake,compact_daemon_migrate_scanned,compact_daemon_free_scanned,htlb_buddy_alloc_success,htlb_buddy_alloc_fail,cma_alloc_success,cma_alloc_fail,unevictable_pgs_culled,unevictable_pgs_scanned,unevictable_pgs_rescued,unevictable_pgs_mlocked,unevictable_pgs_munlocked,unevictable_pgs_cleared,unevictable_pgs_stranded,thp_fault_alloc,thp_fault_fallback,thp_fault_fallback_charge,thp_collapse_alloc,thp_collapse_alloc_failed,thp_file_alloc,thp_file_fallback,thp_file_fallback_charge,thp_file_mapped,thp_split_page,thp_split_page_failed,thp_deferred_split_page,thp_split_pmd,thp_scan_exceed_none_pte,thp_scan_exceed_swap_pte,thp_scan_exceed_share_pte,thp_split_pud,thp_zero_page_alloc,thp_zero_page_alloc_failed,thp_swpout,thp_swpout_fallback,balloon_inflate,balloon_deflate,balloon_migrate,swap_ra,swap_ra_hit,ksm_swpin_copy,cow_ksm,zswpin,zswpout,direct_map_level2_splits,direct_map_level3_splits,nr_unstable,timestamp
1651468,7606746,5261277,3296160,300232,5391,54,4623,0,0,0,85779083,6551541,6551969,2471534,77784691,9925721,7606907,5261422,3296160,300232,5391,49942,36417,32,0,96689,48041194,33736,41896643,13860,40359528,5988,22686,12852432,21741,4627131,0,30,0,1431,0,0,0,0,4,37309931,121,23433,37333258,0,0,0,0,9984,28251,1027342,8058615,1035470,517103,244282843,149339340,48041777,37309954,1024,11121489,76634229,0,0,0,6,1313,0,0,0,0,89697620,797086868,833472533,1044,169316936,22793061,0,833602875,192909,57947169,58556,0,0,938116734,447798,0,928980255,9584277,48513906,9491819,0,0,213982,2161,746,1201,2670,36492025,0,0,0,88927927,0,88781069,10879897,8058748,8231939,15,0,0,0,780920,6845344,349451,23,23,0,289,214496,189810,0,0,0,0,2313229,0,2258532,2265208,2260363,0,222,129,0,0,0,0,0,0,0,0,18,0,18,18,0,2959,0,0,0,0,0,18,0,0,0,25256815,23456283,0,0,0,0,132,1,0,"2024-08-27 12:03:33,998"
1651835,7595393,5275150,3296155,300204,5391,86,4623,0,0,0,85853130,6561512,6561940,2471534,77858738,9935692,7595360,5275635,3296155,300204,5391,49942,36417,32,0,96689,48117895,33736,41968349,13860,40429843,5988,22686,12855045,21708,4630102,0,62,0,1431,0,0,0,0,4,37373612,122,23439,37396913,0,0,0,0,9984,28251,1030346,8066012,1035537,517136,244589391,149594008,48118413,37373615,1024,11139554,76700182,0,0,0,6,1313,0,0,0,0,89780821,798979641,835422834,1044,169472675,22825819,0,835553309,192919,58021074,58556,0,0,940231352,447798,0,931094767,9584383,48587776,9491854,0,0,213982,2161,747,1206,2677,36553783,0,0,0,88981176,0,88833750,10879897,8066111,8241220,16,0,0,0,811160,7460906,353293,23,23,0,290,214496,189810,0,0,0,0,2313229,0,2258532,2265208,2260363,0,222,129,0,0,0,0,0,0,0,0,18,0,18,18,0,2959,0,0,0,0,0,18,0,0,0,25300698,23500059,0,0,0,0,132,1,0,"2024-08-27 12:03:44,003"
1652233,7588247,5282226,3296155,300204,5391,0,4623,0,0,0,85909698,6570617,6571045,2471534,77915306,9944797,7588197,5282350,3296155,300204,5391,49942,36419,0,0,96689,48173951,33736,42022053,13860,40482863,5988,22686,12854727,21705,4629472,0,0,0,1431,0,0,0,0,4,37421922,122,23446,37445292,0,0,0,0,9984,28251,1029716,8074987,1035617,517176,244813971,149787240,48174557,37421916,1024,11151059,76754350,0,0,0,6,1313,0,0,0,0,89847548,800545473,837035670,1044,169605912,22849603,0,837166191,192947,58077887,58556,0,0,941957137,447798,0,932820503,9584432,48644586,9491857,0,0,213982,2161,748,1208,2683,36600926,0,0,0,89036245,0,88891407,10879897,8075108,8250609,17,0,0,0,837020,7670624,354177,23,23,0,291,214496,189810,0,0,0,0,2313229,0,2258532,2265208,2260363,0,222,129,0,0,0,0,0,0,0,0,18,0,18,18,0,2959,0,0,0,0,0,18,0,0,0,25333060,23531522,0,0,0,0,132,1,0,"2024-08-27 12:03:54,008"
1652120,7586187,5285284,3296171,300217,5391,17,4623,0,0,0,85983398,6582817,6583245,2471534,77989006,9956997,7586213,5285738,3296171,300217,5391,49942,36419,32,0,96690,48248514,33804,42090981,13861,40550728,5988,22686,12855674,21732,4630889,0,17,0,1431,0,0,0,0,4,37485535,124,23453,37508966,0,0,0,0,9984,28251,1031104,8086296,1035600,517167,245112235,150041932,48249055,37485582,1024,11167240,76824069,0,0,0,6,1313,0,0,0,0,89939396,802362481,838918200,1044,169760799,22879802,0,839048807,192994,58150860,58556,0,0,943978900,447798,0,934842101,9584597,48717518,9491898,0,0,213982,2161,749,1210,2689,36662907,0,0,0,89091320,0,88947518,10879897,8086435,8269481,18,0,0,0,875112,8958205,369538,23,23,0,292,214496,189810,0,0,0,0,2313229,0,2258532,2265208,2260363,0,222,129,0,0,0,0,0,0,0,0,18,0,18,18,0,2965,0,0,0,0,0,18,0,0,0,25377365,23575173,0,0,0,0,132,1,0,"2024-08-27 12:04:04,010"
1653140,7579501,5287992,3296171,300217,5391,73,4623,0,0,0,86072673,6590208,6590636,2471534,78078281,9964388,7579580,5288442,3296171,300217,5391,49942,36419,32,0,96689,48334336,33804,42171398,13861,40629892,5988,22686,12851196,21732,4627200,0,2,0,1431,0,0,0,0,4,37561674,124,23459,37585055,0,0,0,0,9984,28251,1027415,8097325,1035804,517269,245455275,150346416,48334814,37561697,1024,11185189,76902787,0,0,0,6,1313,0,0,0,0,90039382,804373612,841006343,1044,169930794,22915715,0,841136950,193000,58239939,58556,0,0,946233415,447798,0,937096614,9584599,48806595,9491900,0,0,213982,2161,752,1214,2698,36737164,0,0,0,89144960,0,89004016,10879897,8097325,8280371,19,0,0,0,876014,9002478,369539,23,23,0,293,214496,189810,0,0,0,0,2313229,0,2258532,2265208,2260363,0,222,129,0,0,0,0,0,0,0,0,18,0,18,18,0,2965,0,0,0,0,0,18,0,0,0,25427215,23624002,0,0,0,0,132,1,0,"2024-08-27 12:04:14,015"
1651779,7572125,5301793,3296155,300205,5391,0,4623,0,0,0,86157337,6603979,6604407,2471534,78162945,9978159,7572062,5301971,3296155,300205,5391,49942,36419,0,0,96689,48425110,33804,42257449,13861,40714414,5988,22686,12858113,21706,4633169,0,0,0,1431,0,0,0,0,4,37635370,124,23466,37658689,0,0,0,0,9968,28251,1033412,8104815,1035526,517131,245818979,150641096,48425740,37635360,1024,11203595,76982815,0,0,0,6,1313,0,0,0,0,90133431,806199974,842905893,1044,170107700,22954643,0,843036625,193006,58325415,58556,0,0,948293523,447798,0,939156584,9584737,48892041,9491930,0,0,213982,2161,752,1217,2703,36808885,0,0,0,89199508,0,89059001,10879897,8104819,8288935,20,0,0,0,904753,9306457,371787,23,23,0,294,214496,189810,0,0,0,0,2313229,0,2258532,2265208,2260363,0,222,129,0,0,0,0,0,0,0,0,18,0,18,18,0,2966,0,0,0,0,0,18,0,0,0,25479220,23675666,0,0,0,0,132,1,0,"2024-08-27 12:04:24,018"
1652072,7567319,5302958,3296171,300216,5391,67,4623,0,0,0,86237533,6611010,6611438,2471534,78243141,9985190,7567328,5303105,3296171,300216,5391,49942,36419,32,0,96690,48500646,33845,42329201,13867,40784664,5988,22686,12854271,21723,4629084,0,91,0,1431,0,0,0,0,4,37703426,126,23472,37726731,0,0,0,0,9968,28251,1029300,8116458,1035590,517163,246120735,150913508,48501138,37703457,1024,11219680,77053957,0,0,0,6,1313,0,0,0,0,90224390,807992811,844769154,1044,170270729,22985752,0,844899886,193054,58404587,58556,0,0,950310096,447798,0,941173120,9584774,48971198,9491945,0,0,213982,2161,753,1219,2710,36875363,0,0,0,89306094,0,89121727,10879897,8116600,8300716,20,0,0,0,904753,9306457,371787,23,23,0,294,214496,189810,0,0,0,0,2313229,0,2258532,2265208,2260363,0,222,129,0,0,0,0,0,0,0,0,18,0,18,18,0,2970,0,0,0,0,0,18,0,0,0,25523512,23719612,0,0,0,0,132,1,0,"2024-08-27 12:04:34,020"
1658080,7559288,5308593,3296155,300205,5391,7,4623,0,0,0,86332080,6626508,6626936,2471534,78337688,10000688,7559360,5308953,3296155,300205,5391,49942,36419,32,0,96689,48600287,33845,42420038,13867,40874063,5988,22686,12851294,21708,4627103,0,7,0,1431,0,0,0,0,4,37790655,126,23479,37813980,0,0,0,0,9968,28251,1027346,8126844,1036786,517760,246518903,151262352,48600679,37790661,1024,11241858,77141824,0,0,0,6,1313,0,0,0,0,90336641,810160713,847022246,1044,170486309,23028729,0,847153083,193060,58506337,58556,0,0,952754608,447798,0,943617509,9584897,49072918,9491975,0,0,213982,2161,753,1222,2713,36960725,0,0,0,89356843,0,89205560,10879897,8127089,8311205,20,0,0,0,904753,9306457,371787,23,23,0,294,214496,189810,0,0,0,0,2313229,0,2258532,2265208,2260363,0,222,129,0,0,0,0,0,0,0,0,18,0,18,18,0,2970,0,0,0,0,0,18,0,0,0,25580079,23774665,0,0,0,0,132,1,0,"2024-08-27 12:04:44,025"
1652488,7553735,5315884,3296155,300205,5391,12,4623,0,0,0,86397082,6635870,6636298,2471534,78402690,10010050,7553705,5316145,3296155,300205,5391,49942,36419,32,0,96689,48661290,33845,42477876,13867,40931426,5988,22686,12854877,21708,4628526,0,12,0,1431,0,0,0,0,4,37841205,127,23485,37864602,0,0,0,0,9968,28251,1028769,8139673,1035668,517201,246763411,151464560,48661806,37841207,1024,11254541,77203505,0,0,0,6,1313,0,0,0,0,90412987,811950758,848862691,1044,170625135,23053226,0,848993585,193091,58565656,58556,0,0,954737512,447798,0,945600355,9584955,49132236,9491976,0,0,213982,2161,753,1222,2717,37010180,0,0,0,89406655,0,89260578,10879897,8139787,8327691,22,0,0,0,963144,10298862,379551,23,23,0,296,214496,189810,0,0,0,0,2313229,0,2258532,2265208,2260363,0,222,129,0,0,0,0,0,0,0,0,18,0,18,18,0,2972,0,0,0,0,0,18,0,0,0,25616712,23812295,0,0,0,0,132,1,0,"2024-08-27 12:04:54,027"
1649201,7545159,5325883,3296226,300210,5391,159,4623,0,0,0,86472825,6649673,6650101,2471534,78478433,10023853,7545134,5326269,3296226,300210,5391,49942,36418,0,0,96688,48737285,33919,42549899,13868,41002826,5988,22686,12854890,21765,4630638,62,71,0,1431,0,0,0,0,4,37905987,127,23555,37929333,0,0,0,0,9968,28251,1030805,8152810,1035026,516881,247067851,151723876,48737846,37906020,1024,11270709,77276883,0,0,0,6,1313,0,0,0,0,90500662,813666945,850640637,1044,170781099,23084889,0,850771629,193225,58639669,58556,0,0,956645199,447798,0,947507944,9585053,49206247,9491978,0,0,213982,2161,753,1226,2726,37073183,0,0,0,89458460,0,89315830,10879897,8152850,8340979,25,0,0,0,1001777,10485190,380502,23,23,0,299,225543,203706,0,0,0,0,2313229,0,2258532,2265208,2260363,0,222,129,0,0,0,0,0,0,0,0,18,0,18,18,0,2974,0,0,0,0,0,18,0,0,0,25661097,23855027,0,0,0,0,132,1,0,"2024-08-27 12:05:04,029"
1657871,7536448,5332369,3296231,300208,5391,44,4623,0,0,0,86548817,6664579,6665007,2471534,78554425,10038759,7536505,5332506,3296231,300208,5391,49942,36440,0,0,96688,48816227,33919,42623507,13868,41075014,5988,22686,12851889,21765,4627908,6,62,0,1431,0,0,0,0,4,37977820,130,23569,38001314,0,0,0,0,9968,28251,1028072,8164725,1036760,517747,247383531,152011432,48816766,37977831,1024,11289413,77349077,0,0,0,6,1313,0,0,0,0,90594713,815702813,852744230,1044,170938157,23117097,0,852875382,193235,58721515,58556,0,0,958912480,447798,0,949775065,9585213,49288091,9491980,0,0,213982,2161,753,1228,2731,37143251,0,0,0,89510277,0,89368784,10879897,8164796,8353162,26,0,0,0,1027666,10635551,381351,23,23,0,303,225543,203706,0,0,0,0,2313229,0,2258532,2265208,2260363,0,222,129,0,0,0,0,0,0,0,0,18,0,18,18,0,2974,0,0,0,0,0,18,0,0,0,25707817,23900432,0,0,0,0,132,1,0,"2024-08-27 12:05:14,031"
1657009,7534099,5334848,3296231,300206,5391,82,4623,0,0,0,86619386,6677555,6677983,2471534,78624994,10051735,7534031,5335139,3296231,300206,5391,49942,36440,32,0,96688,48888138,33919,42690857,13868,41140626,5988,22686,12853028,21763,4628307,6,101,0,1431,0,0,0,0,4,38040319,130,23576,38063710,0,0,0,0,9968,28251,1028473,8176264,1036587,517660,247671515,152261408,48888762,38040318,1024,11304897,77417138,0,0,0,6,1313,0,0,0,0,90677461,817533628,854639081,1044,171088369,23146023,0,854770421,193240,58792714,58556,0,0,960948953,447798,0,951811348,9585403,49359286,9491984,0,0,213982,2161,753,1228,2734,37203980,0,0,0,89563567,0,89422543,10879897,8176334,8364700,26,0,0,0,1027666,10635551,381351,23,23,0,304,225543,203706,0,0,0,0,2313229,0,2258532,2265208,2260363,0,222,129,0,0,0,0,0,0,0,0,18,0,18,18,0,2977,0,0,0,0,0,18,0,0,0,25750887,23944001,0,0,0,0,132,1,0,"2024-08-27 12:05:24,033"
1651928,7528690,5347297,3296267,300207,5391,56,4623,0,0,0,86691483,6692187,6692615,2471534,78697091,10066367,7528613,5347191,3296267,300207,5391,49942,36440,32,0,96688,48963412,33956,42761311,13869,41210316,5989,22686,12859999,21782,4635006,6,5,0,1431,0,0,0,0,4,38100121,130,23582,38123614,0,0,0,0,9968,28251,1035135,8187653,1035579,517157,247972871,152500772,48964064,38100153,1024,11317661,77491103,0,0,0,6,1313,0,0,0,0,90758119,818960930,856125380,1044,171240336,23176397,0,856256858,193265,58861985,58556,0,0,962558011,447798,0,953420267,9585542,49428556,9491985,0,0,213982,2161,753,1230,2739,37262444,0,0,0,89615514,0,89473426,10879897,8187717,8376083,26,0,0,0,1027666,10635551,381351,23,23,0,306,225543,203706,0,0,0,0,2313229,0,2258532,2265208,2260363,0,222,129,0,0,0,0,0,0,0,0,18,0,18,18,0,2977,0,0,0,0,0,18,0,0,0,25795822,23989578,0,0,0,0,132,1,0,"2024-08-27 12:05:34,035"
1654203,7518113,5356591,3296267,300207,5391,52,4623,0,0,0,86733553,6702805,6703233,2471534,78739161,10076985,7518189,5356641,3296267,300207,5391,49942,36442,0,0,96688,49007128,33956,42803423,13869,41251624,5989,22686,12860368,21780,4634132,0,29,0,1431,0,0,0,0,4,38137409,130,23589,38160891,0,0,0,0,9968,28251,1034261,8196855,1036034,517384,248146999,152649892,49007596,38137420,1024,11327644,77533808,0,0,0,6,1313,0,0,0,0,90818026,820705430,857901912,1044,171351355,23193845,0,858033524,193273,58906113,58556,0,0,964460950,447798,0,955323102,9585646,49472682,9491987,0,0,213982,2161,753,1230,2743,37298939,0,0,0,89666533,0,89525362,10879897,8196855,8391846,27,0,0,0,1064615,11841834,394774,23,23,0,307,225543,203706,0,0,0,0,2313229,0,2258532,2265208,2260363,0,222,129,0,0,0,0,0,0,0,0,18,0,18,18,0,2977,0,0,0,0,0,18,0,0,0,25821909,24016825,0,0,0,0,132,1,0,"2024-08-27 12:05:44,037"
1648428,7516479,5364594,3296267,300207,5391,0,4623,0,0,0,86779823,6709485,6709913,2471534,78785431,10083665,7516479,5364594,3296267,300207,5391,49942,36440,0,0,96688,49051707,33956,42846333,13869,41294122,5989,22686,12867286,21778,4640007,0,0,0,1431,0,0,0,0,4,38171680,130,23596,38195198,0,0,0,0,9968,28251,1040136,8205046,1034879,516807,248323883,152786868,49051817,38171657,1024,11335842,77578560,0,0,0,6,1313,0,0,0,0,90865802,821798200,859030353,1044,171423586,23210638,0,859162016,193299,58945158,58556,0,0,965656630,447798,0,956518695,9585733,49511725,9491989,0,0,213982,2161,753,1231,2748,37332394,0,0,0,89679898,0,89537011,10879897,8205047,8400038,27,0,0,0,1064615,11841834,394774,23,23,0,309,225543,203706,0,0,0,0,2313229,0,2258532,2265208,2260363,0,222,129,0,0,0,0,0,0,0,0,18,0,18,18,0,2977,0,0,0,0,0,18,0,0,0,25849341,24044862,0,0,0,0,132,1,0,"2024-08-27 12:05:54,041"
1655301,7506957,5363469,3296267,300208,5391,3,4623,0,0,0,86835799,6717707,6718135,2471534,78841407,10091887,7506907,5363886,3296267,300208,5391,49942,36440,0,0,96688,49104175,33956,42897120,13869,41344673,5989,22686,12854953,21778,4629380,0,74,0,1431,0,0,0,0,4,38225025,130,23602,38248475,0,0,0,0,9968,28251,1029508,8216200,1036253,517494,248535019,153000508,49104601,38225061,1024,11350589,77628012,0,0,0,6,1313,0,0,0,0,90940147,823924297,861208217,1044,171559525,23231866,0,861339970,193352,59008093,58556,0,0,967946244,447798,0,958808229,9585813,49574659,9491990,0,0,213982,2161,754,1235,2758,37384301,0,0,0,89785047,0,89605061,10879897,8216456,8411447,27,0,0,0,1064615,11841834,394774,23,23,0,310,225543,203706,0,0,0,0,2313229,0,2258532,2265208,2260363,0,222,129,0,0,0,0,0,0,0,0,18,0,18,18,0,2977,0,0,0,0,0,18,0,0,0,25880894,24074451,0,0,0,0,132,1,0,"2024-08-27 12:06:04,047"
1652887,7511055,5359362,3296267,300207,5391,15,4623,0,0,0,86918333,6732133,6732561,2471534,78923941,10106313,7510884,5359156,3296267,300207,5391,49942,36444,32,0,96688,49183726,33956,42970984,13869,41417896,5989,22686,12854167,21778,4629228,0,15,0,1431,0,0,0,0,4,38293240,130,23609,38316685,0,0,0,0,9968,28251,1029357,8233687,1035770,517253,248853859,153273200,49184311,38293227,1024,11370035,77705525,0,0,0,6,1313,0,0,0,0,91036686,825848643,863210329,1044,171741593,23264933,0,863342200,193439,59087386,58556,0,0,970085858,447798,0,960947723,9585933,49653950,9491992,0,0,213982,2161,756,1235,2762,37450781,0,0,0,89840564,0,89680790,10879897,8233687,8428678,27,0,0,0,1064615,11841834,394774,23,23,0,312,225543,203706,0,0,0,0,2313229,0,2258532,2265208,2260363,0,222,129,0,0,0,0,0,0,0,0,18,0,18,18,0,2977,0,0,0,0,0,18,0,0,0,25927547,24120768,0,0,0,0,132,1,0,"2024-08-27 12:06:14,053"
1656572,7506286,5356131,3296268,300207,5391,0,4623,0,0,0,87017759,6743581,6744009,2471534,79023367,10117761,7506357,5356124,3296268,300207,5391,49942,36444,1,0,96688,49276143,33956,43056694,13869,41501944,5989,22686,12844422,21778,4621105,0,0,0,1431,0,0,0,0,4,38380747,130,23615,38404284,0,0,0,0,9968,28252,1021233,8251829,1036507,517621,249222679,153623224,49276516,38380727,1024,11390390,77796044,0,0,0,6,1313,0,0,0,0,91156382,827842534,865293717,1044,171925715,23301866,0,865425810,193802,59188635,58556,0,0,972346495,447798,0,963208138,9586155,49755199,9491992,0,0,213982,2161,757,1235,2765,37536402,0,0,0,89895628,0,89744081,10879897,8252121,8447112,27,0,0,0,1064615,11841834,394774,23,23,0,314,225543,203706,0,0,0,0,2313229,0,2258532,2265208,2260363,0,222,129,0,0,0,0,0,0,0,0,18,0,18,18,0,2977,0,0,0,0,0,18,0,0,0,25982823,24173872,0,0,0,0,132,1,0,"2024-08-27 12:06:24,056"
1653082,7504278,5363799,3296268,300207,5391,99,4623,0,0,0,87117698,6759592,6760020,2471534,79123306,10133772,7504129,5364217,3296268,300207,5391,49942,36444,0,0,96688,49378840,33956,43152235,13869,41595995,5989,22686,12852201,21778,4627492,0,28,0,1431,0,0,0,0,4,38465565,130,23622,38489081,0,0,0,0,9968,28252,1027620,8264944,1035810,517272,249634175,153962652,49379390,38465577,1024,11411526,77890858,0,0,0,6,1313,0,0,0,0,91264877,829637156,867174885,1044,172124931,23344033,0,867307150,193921,59284059,58556,0,0,974409834,447798,0,965271303,9586329,49850621,9491994,0,0,213982,2161,757,1235,2769,37618836,0,0,0,89950215,0,89804784,10879897,8265189,8460180,27,0,0,0,1064615,11841834,394774,23,23,0,315,225543,203706,0,0,0,0,2313229,0,2258532,2265208,2260363,0,222,129,0,0,0,0,0,0,0,0,18,0,18,18,0,2977,0,0,0,0,0,18,0,0,0,26043533,24235446,0,0,0,0,132,1,0,"2024-08-27 12:06:34,067"
1649115,7487670,5383919,3296269,300207,5391,0,4623,0,0,0,87197996,6776755,6777183,2471534,79203604,10150935,7487776,5384146,3296269,300207,5391,49942,36444,0,0,96688,49459617,33956,43226812,13869,41669378,5989,22686,12856196,21778,4631012,0,0,0,1431,0,0,0,0,4,38533746,130,23628,38557296,0,0,0,0,9968,28252,1031139,8281728,1035017,516876,249957563,154235464,49460237,38533774,1024,11426712,77973133,0,0,0,6,1313,0,0,0,0,91359674,831401917,868994992,1044,172289044,23376808,0,869127443,194001,59362244,58556,0,0,976407918,447798,0,967269233,9586483,49928806,9491994,0,0,213982,2161,758,1235,2775,37685237,0,0,0,90005531,0,89860993,10879897,8281792,8476783,27,0,0,0,1064615,11841834,394774,23,23,0,317,225543,203706,0,0,0,0,2313229,0,2258532,2265208,2260363,0,222,129,0,0,0,0,0,0,0,0,18,0,18,18,0,2977,0,0,0,0,0,18,0,0,0,26091604,24283123,0,0,0,0,132,1,0,"2024-08-27 12:06:44,072"
1648520,7481972,5394165,3296269,300207,5391,0,4623,0,0,0,87263444,6790791,6791219,2471534,79269052,10164971,7481972,5394174,3296269,300207,5391,49942,36444,0,0,96688,49528755,33956,43291303,13869,41732546,5989,22686,12860436,21778,4635010,0,0,0,1431,0,0,0,0,4,38590525,130,23635,38614082,0,0,0,0,9968,28252,1035137,8291584,1034898,516817,250233443,154462404,49529207,38590502,1024,11440583,78038746,0,0,0,6,1313,0,0,0,0,91435175,833067202,870714708,1044,172435659,23404534,0,870847269,194056,59427232,58556,0,0,978265395,447798,0,969126566,9586627,49993792,9491996,0,0,213982,2161,760,1236,2780,37740608,0,0,0,90060155,0,89915393,10879897,8291778,8486769,27,0,0,0,1064615,11841834,394774,23,23,0,319,225543,203706,0,0,0,0,2313229,0,2258532,2265208,2260363,0,222,129,0,0,0,0,0,0,0,0,18,0,18,18,0,2977,0,0,0,0,0,18,0,0,0,26132849,24323532,0,0,0,0,132,1,0,"2024-08-27 12:06:54,075"
1656241,7469104,5400499,3296269,300207,5391,5,4623,0,0,0,87323322,6805937,6806365,2471534,79328930,10180117,7469073,5400324,3296269,300207,5391,49942,36442,0,0,96688,49590292,33956,43348931,13869,41788886,5989,22686,12853972,21778,4628794,0,5,0,1431,0,0,0,0,4,38648421,130,23641,38671979,0,0,0,0,9968,28252,1028921,8305048,1036441,517588,250480415,154694188,49590950,38648442,1024,11453859,78100494,0,0,0,6,1313,0,0,0,0,91515924,835082228,872780631,1044,172609615,23430077,0,872913358,194079,59494699,58556,0,0,980471906,447798,0,971332942,9586762,50061258,9491997,0,0,213982,2161,760,1237,2784,37797051,0,0,0,90172547,0,90008050,10879897,8305048,8500039,27,0,0,0,1064615,11841834,394774,23,23,0,321,225543,203706,0,0,0,0,2313229,0,2258532,2265208,2260363,0,222,129,0,0,0,0,0,0,0,0,18,0,18,18,0,2977,0,0,0,0,0,18,0,0,0,26169049,24358619,0,0,0,0,132,1,0,"2024-08-27 12:07:04,078"
1650235,7467522,5395456,3296269,300207,5391,85,4623,0,0,0,87406519,6808862,6809290,2471534,79412127,10183042,7467455,5395773,3296269,300207,5391,49942,36444,0,0,96688,49658747,33956,43412322,13869,41850523,5989,22686,12845894,21778,4622347,0,14,0,1431,0,0,0,0,4,38713423,130,23648,38736979,0,0,0,0,9968,28252,1022474,8322348,1035240,516988,250754131,154954108,49659379,38713415,1024,11469282,78171193,0,0,0,6,1313,0,0,0,0,91608818,836968685,874735438,1044,172764822,23458444,0,874868177,194098,59569900,58556,0,0,982561313,447798,0,973422303,9586808,50136457,9491999,0,0,213982,2161,762,1239,2793,37860352,0,0,0,90228232,0,90074810,10879897,8322725,8517716,27,0,0,0,1064615,11841834,394774,23,23,0,322,225543,203706,0,0,0,0,2313229,0,2258532,2265208,2260363,0,222,129,0,0,0,0,0,0,0,0,18,0,18,18,0,2977,0,0,0,0,0,18,0,0,0,26209109,24395839,0,0,0,0,132,1,0,"2024-08-27 12:07:14,082"
1658212,7470546,5393568,3296269,300207,5391,24,4623,0,0,0,87510018,6826155,6826583,2471534,79515626,10200335,7470539,5393854,3296269,300207,5391,49942,36446,32,0,96688,49770971,33956,43515540,13869,41951935,5989,22686,12845243,21778,4623041,0,24,0,1431,0,0,0,0,4,38811210,130,23654,38834762,0,0,0,0,9968,28252,1023168,8331299,1036836,517785,251202035,155345492,49771355,38811255,1024,11493020,78268247,0,0,0,6,1313,0,0,0,0,91728829,838973971,876846042,1044,172972878,23505827,0,876978913,194112,59681100,58556,0,0,984860848,447798,0,975721705,9586941,50247656,9492000,0,0,213982,2161,763,1240,2796,37955528,0,0,0,90284269,0,90136372,10879897,8331528,8526519,27,0,0,0,1064615,11841834,394774,23,23,0,322,225543,203706,0,0,0,0,2313229,0,2258532,2265208,2260363,0,222,129,0,0,0,0,0,0,0,0,18,0,18,18,0,2977,0,0,0,0,0,18,0,0,0,26273710,24457143,0,0,0,0,132,1,0,"2024-08-27 12:07:24,084"
