Node 1 MemTotal,Node 1 MemFree,Node 1 MemUsed,Node 1 SwapCached,Node 1 Active,Node 1 Inactive,Node 1 Active(anon),Node 1 Inactive(anon),Node 1 Active(file),Node 1 Inactive(file),Node 1 Unevictable,Node 1 Mlocked,Node 1 Dirty,Node 1 Writeback,Node 1 FilePages,Node 1 Mapped,Node 1 AnonPages,Node 1 Shmem,Node 1 KernelStack,Node 1 PageTables,Node 1 SecPageTables,Node 1 NFS_Unstable,Node 1 Bounce,Node 1 WritebackTmp,Node 1 KReclaimable,Node 1 Slab,Node 1 SReclaimable,Node 1 SUnreclaim,Node 1 AnonHugePages,Node 1 ShmemHugePages,Node 1 ShmemPmdMapped,Node 1 FileHugePages,Node 1 FilePmdMapped,Node 1 Unaccepted,Node 1 HugePages_Total,Node 1 HugePages_Free,Node 1 HugePages_Surp,timestamp
0,-57138496,57138496,3000,92012,56952524,2400,44636516,89612,12316008,0,0,-4,0,12420068,44068,44627144,11492,-96,100040,0,0,0,0,106752,101588,106752,-5164,36864,0,0,0,0,0,0,0,0,"2024-09-09 09:57:11,537"
0,-57138496,57138496,3000,92012,56952524,2400,44636516,89612,12316008,0,0,-4,0,12420068,44068,44627144,11492,-96,100040,0,0,0,0,106752,101588,106752,-5164,36864,0,0,0,0,0,0,0,0,"2024-09-09 09:57:21,538"
0,-57138496,57138496,3000,92012,56952524,2400,44636516,89612,12316008,0,0,-4,0,12420068,44068,44627144,11492,-96,100040,0,0,0,0,106752,101588,106752,-5164,36864,0,0,0,0,0,0,0,0,"2024-09-09 09:57:31,547"
0,-57138496,57138496,3000,92012,56952524,2400,44636516,89612,12316008,0,0,-4,0,12420068,44068,44627144,11492,-96,100040,0,0,0,0,106752,101588,106752,-5164,36864,0,0,0,0,0,0,0,0,"2024-09-09 09:57:41,549"
0,-57138496,57138496,3000,92012,56952524,2400,44636516,89612,12316008,0,0,-4,0,12420068,44068,44627144,11492,-96,100040,0,0,0,0,106752,101588,106752,-5164,36864,0,0,0,0,0,0,0,0,"2024-09-09 09:57:51,551"
0,-57138496,57138496,3000,92012,56952524,2400,44636516,89612,12316008,0,0,-4,0,12420068,44068,44627144,11492,-96,100040,0,0,0,0,106752,101588,106752,-5164,36864,0,0,0,0,0,0,0,0,"2024-09-09 09:58:01,552"
0,-57138496,57138496,3000,92012,56952524,2400,44636516,89612,12316008,0,0,-4,0,12420068,44068,44627144,11492,-96,100040,0,0,0,0,106752,101588,106752,-5164,36864,0,0,0,0,0,0,0,0,"2024-09-09 09:58:11,554"
0,-57138496,57138496,3000,92012,56952524,2400,44636516,89612,12316008,0,0,-4,0,12420068,44068,44627144,11492,-96,100040,0,0,0,0,106752,101588,106752,-5164,36864,0,0,0,0,0,0,0,0,"2024-09-09 09:58:21,564"
0,-57138496,57138496,3000,92012,56952524,2400,44636516,89612,12316008,0,0,-4,0,12420068,44068,44627144,11492,-96,100040,0,0,0,0,106752,101588,106752,-5164,36864,0,0,0,0,0,0,0,0,"2024-09-09 09:58:31,565"
0,-57138496,57138496,3000,92012,56952524,2400,44636516,89612,12316008,0,0,-4,0,12420068,44068,44627144,11492,-96,100040,0,0,0,0,106752,101588,106752,-5164,36864,0,0,0,0,0,0,0,0,"2024-09-09 09:58:41,576"
0,-57138496,57138496,3000,92012,56952524,2400,44636516,89612,12316008,0,0,-4,0,12420068,44068,44627144,11492,-96,100040,0,0,0,0,106752,101588,106752,-5164,36864,0,0,0,0,0,0,0,0,"2024-09-09 09:58:51,579"
0,-57138496,57138496,3000,92012,56952524,2400,44636516,89612,12316008,0,0,-4,0,12420068,44068,44627144,11492,-96,100040,0,0,0,0,106752,101588,106752,-5164,36864,0,0,0,0,0,0,0,0,"2024-09-09 09:59:01,581"
0,-57138496,57138496,3000,92012,56952524,2400,44636516,89612,12316008,0,0,-4,0,12420068,44068,44627144,11492,-96,100040,0,0,0,0,106752,101588,106752,-5164,36864,0,0,0,0,0,0,0,0,"2024-09-09 09:59:11,583"
0,-57138496,57138496,3000,92012,56952524,2400,44636516,89612,12316008,0,0,-4,0,12420068,44068,44627144,11492,-96,100040,0,0,0,0,106752,101588,106752,-5164,36864,0,0,0,0,0,0,0,0,"2024-09-09 09:59:21,588"
0,-57138496,57138496,3000,92012,56952524,2400,44636516,89612,12316008,0,0,-4,0,12420068,44068,44627144,11492,-96,100040,0,0,0,0,106752,101588,106752,-5164,36864,0,0,0,0,0,0,0,0,"2024-09-09 09:59:31,589"
0,-57138496,57138496,3000,92012,56952524,2400,44636516,89612,12316008,0,0,-4,0,12420068,44068,44627144,11492,-96,100040,0,0,0,0,106752,101588,106752,-5164,36864,0,0,0,0,0,0,0,0,"2024-09-09 09:59:41,596"
0,-57138496,57138496,3000,92012,56952524,2400,44636516,89612,12316008,0,0,-4,0,12420068,44068,44627144,11492,-96,100040,0,0,0,0,106752,101588,106752,-5164,36864,0,0,0,0,0,0,0,0,"2024-09-09 09:59:51,597"
0,-57138496,57138496,3000,92012,56952524,2400,44636516,89612,12316008,0,0,-4,0,12420068,44068,44627144,11492,-96,100040,0,0,0,0,106752,101588,106752,-5164,36864,0,0,0,0,0,0,0,0,"2024-09-09 10:00:01,604"
0,-57138496,57138496,3000,92012,56952524,2400,44636516,89612,12316008,0,0,-4,0,12420068,44068,44627144,11492,-96,100040,0,0,0,0,106752,101588,106752,-5164,36864,0,0,0,0,0,0,0,0,"2024-09-09 10:00:11,612"
0,-57138496,57138496,3000,92012,56952524,2400,44636516,89612,12316008,0,0,-4,0,12420068,44068,44627144,11492,-96,100040,0,0,0,0,106752,101588,106752,-5164,36864,0,0,0,0,0,0,0,0,"2024-09-09 10:00:21,613"
0,-57138496,57138496,3000,92012,56952524,2400,44636516,89612,12316008,0,0,-4,0,12420068,44068,44627144,11492,-96,100040,0,0,0,0,106752,101588,106752,-5164,36864,0,0,0,0,0,0,0,0,"2024-09-09 10:00:31,620"
0,-57138496,57138496,3000,92012,56952524,2400,44636516,89612,12316008,0,0,-4,0,12420068,44068,44627144,11492,-96,100040,0,0,0,0,106752,101588,106752,-5164,36864,0,0,0,0,0,0,0,0,"2024-09-09 10:00:41,631"
0,-57138496,57138496,3000,92012,56952524,2400,44636516,89612,12316008,0,0,-4,0,12420068,44068,44627144,11492,-96,100040,0,0,0,0,106752,101588,106752,-5164,36864,0,0,0,0,0,0,0,0,"2024-09-09 10:00:51,636"
0,-57138496,57138496,3000,92012,56952524,2400,44636516,89612,12316008,0,0,-4,0,12420068,44068,44627144,11492,-96,100040,0,0,0,0,106752,101588,106752,-5164,36864,0,0,0,0,0,0,0,0,"2024-09-09 10:01:01,640"
0,-57138496,57138496,3000,92012,56952524,2400,44636516,89612,12316008,0,0,-4,0,12420068,44068,44627144,11492,-96,100040,0,0,0,0,106752,101588,106752,-5164,36864,0,0,0,0,0,0,0,0,"2024-09-09 10:01:11,642"
0,-57138496,57138496,3000,92012,56952524,2400,44636516,89612,12316008,0,0,-4,0,12420068,44068,44627144,11492,-96,100040,0,0,0,0,106752,101588,106752,-5164,36864,0,0,0,0,0,0,0,0,"2024-09-09 10:01:21,648"
0,-57138496,57138496,3000,92012,56952524,2400,44636516,89612,12316008,0,0,-4,0,12420068,44068,44627144,11492,-96,100040,0,0,0,0,106752,101588,106752,-5164,36864,0,0,0,0,0,0,0,0,"2024-09-09 10:01:31,652"
0,-57138496,57138496,3000,92012,56952524,2400,44636516,89612,12316008,0,0,-4,0,12420068,44068,44627144,11492,-96,100040,0,0,0,0,106752,101588,106752,-5164,36864,0,0,0,0,0,0,0,0,"2024-09-09 10:01:41,660"
0,-57138496,57138496,3000,92012,56952524,2400,44636516,89612,12316008,0,0,-4,0,12420068,44068,44627144,11492,-96,100040,0,0,0,0,106752,101588,106752,-5164,36864,0,0,0,0,0,0,0,0,"2024-09-09 10:01:51,664"
0,-57138496,57138496,3000,92012,56952524,2400,44636516,89612,12316008,0,0,-4,0,12420068,44068,44627144,11492,-96,100040,0,0,0,0,106752,101588,106752,-5164,36864,0,0,0,0,0,0,0,0,"2024-09-09 10:02:01,668"
0,-57138496,57138496,3000,92012,56952524,2400,44636516,89612,12316008,0,0,-4,0,12420068,44068,44627144,11492,-96,100040,0,0,0,0,106752,101588,106752,-5164,36864,0,0,0,0,0,0,0,0,"2024-09-09 10:02:11,672"
0,-57138496,57138496,3000,92012,56952524,2400,44636516,89612,12316008,0,0,-4,0,12420068,44068,44627144,11492,-96,100040,0,0,0,0,106752,101588,106752,-5164,36864,0,0,0,0,0,0,0,0,"2024-09-09 10:02:21,680"
0,-57138496,57138496,3000,92012,56952524,2400,44636516,89612,12316008,0,0,-4,0,12420068,44068,44627144,11492,-96,100040,0,0,0,0,106752,101588,106752,-5164,36864,0,0,0,0,0,0,0,0,"2024-09-09 10:02:31,692"
0,-57138496,57138496,3000,92012,56952524,2400,44636516,89612,12316008,0,0,-4,0,12420068,44068,44627144,11492,-96,100040,0,0,0,0,106752,101588,106752,-5164,36864,0,0,0,0,0,0,0,0,"2024-09-09 10:02:41,693"
0,-57138496,57138496,3000,92012,56952524,2400,44636516,89612,12316008,0,0,-4,0,12420068,44068,44627144,11492,-96,100040,0,0,0,0,106752,101588,106752,-5164,36864,0,0,0,0,0,0,0,0,"2024-09-09 10:02:51,695"
0,-57138496,57138496,3000,92012,56952524,2400,44636516,89612,12316008,0,0,-4,0,12420068,44068,44627144,11492,-96,100040,0,0,0,0,106752,101588,106752,-5164,36864,0,0,0,0,0,0,0,0,"2024-09-09 10:03:01,699"
0,-57138496,57138496,3000,92012,56952524,2400,44636516,89612,12316008,0,0,-4,0,12420068,44068,44627144,11492,-96,100040,0,0,0,0,106752,101588,106752,-5164,36864,0,0,0,0,0,0,0,0,"2024-09-09 10:03:11,704"
0,-57138496,57138496,3000,92012,56952524,2400,44636516,89612,12316008,0,0,-4,0,12420068,44068,44627144,11492,-96,100040,0,0,0,0,106752,101588,106752,-5164,36864,0,0,0,0,0,0,0,0,"2024-09-09 10:03:21,705"
0,-57138496,57138496,3000,92012,56952524,2400,44636516,89612,12316008,0,0,-4,0,12420068,44068,44627144,11492,-96,100040,0,0,0,0,106752,101588,106752,-5164,36864,0,0,0,0,0,0,0,0,"2024-09-09 10:03:31,716"
0,-57138496,57138496,3000,92012,56952524,2400,44636516,89612,12316008,0,0,-4,0,12420068,44068,44627144,11492,-96,100040,0,0,0,0,106752,101588,106752,-5164,36864,0,0,0,0,0,0,0,0,"2024-09-09 10:03:41,717"
0,-57138496,57138496,3000,92012,56952524,2400,44636516,89612,12316008,0,0,-4,0,12420068,44068,44627144,11492,-96,100040,0,0,0,0,106752,101588,106752,-5164,36864,0,0,0,0,0,0,0,0,"2024-09-09 10:03:51,724"
0,-57138496,57138496,3000,92012,56952524,2400,44636516,89612,12316008,0,0,-4,0,12420068,44068,44627144,11492,-96,100040,0,0,0,0,106752,101588,106752,-5164,36864,0,0,0,0,0,0,0,0,"2024-09-09 10:04:01,725"
0,-57138496,57138496,3000,92012,56952524,2400,44636516,89612,12316008,0,0,-4,0,12420068,44068,44627144,11492,-96,100040,0,0,0,0,106752,101588,106752,-5164,36864,0,0,0,0,0,0,0,0,"2024-09-09 10:04:11,732"
0,-57138496,57138496,3000,92012,56952524,2400,44636516,89612,12316008,0,0,-4,0,12420068,44068,44627144,11492,-96,100040,0,0,0,0,106752,101588,106752,-5164,36864,0,0,0,0,0,0,0,0,"2024-09-09 10:04:21,736"
0,-57138496,57138496,3000,92012,56952524,2400,44636516,89612,12316008,0,0,-4,0,12420068,44068,44627144,11492,-96,100040,0,0,0,0,106752,101588,106752,-5164,36864,0,0,0,0,0,0,0,0,"2024-09-09 10:04:31,744"
0,-57138496,57138496,3000,92012,56952524,2400,44636516,89612,12316008,0,0,-4,0,12420068,44068,44627144,11492,-96,100040,0,0,0,0,106752,101588,106752,-5164,36864,0,0,0,0,0,0,0,0,"2024-09-09 10:04:41,748"
0,-57138496,57138496,3000,92012,56952524,2400,44636516,89612,12316008,0,0,-4,0,12420068,44068,44627144,11492,-96,100040,0,0,0,0,106752,101588,106752,-5164,36864,0,0,0,0,0,0,0,0,"2024-09-09 10:04:51,756"
0,-57138496,57138496,3000,92012,56952524,2400,44636516,89612,12316008,0,0,-4,0,12420068,44068,44627144,11492,-96,100040,0,0,0,0,106752,101588,106752,-5164,36864,0,0,0,0,0,0,0,0,"2024-09-09 10:05:01,757"
0,-57138488,57138488,3000,92012,56952524,2400,44636516,89612,12316008,0,0,8,0,12420068,44068,44627144,11492,-96,100040,0,0,0,0,106752,101588,106752,-5164,36864,0,0,0,0,0,0,0,0,"2024-09-09 10:05:11,768"
0,-57138488,57138488,3000,92012,56952524,2400,44636516,89612,12316008,0,0,-4,0,12420068,44068,44627144,11492,-96,100040,0,0,0,0,106752,101588,106752,-5164,36864,0,0,0,0,0,0,0,0,"2024-09-09 10:05:21,769"
0,-57138488,57138488,3000,92012,56952524,2400,44636516,89612,12316008,0,0,-4,0,12420068,44068,44627144,11492,-96,100040,0,0,0,0,106752,101588,106752,-5164,36864,0,0,0,0,0,0,0,0,"2024-09-09 10:05:31,771"
0,-57138488,57138488,3000,92012,56952524,2400,44636516,89612,12316008,0,0,-4,0,12420068,44068,44627144,11492,-96,100040,0,0,0,0,106752,101588,106752,-5164,36864,0,0,0,0,0,0,0,0,"2024-09-09 10:05:41,780"
0,-57138484,57138484,3000,92020,56952512,2400,44636516,89620,12315996,0,0,-4,0,12420064,44144,44627144,11492,-96,100040,0,0,0,0,106752,101588,106752,-5164,36864,0,0,0,0,0,0,0,0,"2024-09-09 10:05:51,781"
0,-57138484,57138484,3000,92024,56952508,2400,44636516,89624,12315992,0,0,-4,0,12420064,44144,44627144,11492,-96,100040,0,0,0,0,106752,101588,106752,-5164,36864,0,0,0,0,0,0,0,0,"2024-09-09 10:06:01,788"
0,-57138484,57138484,3000,92024,56952508,2400,44636516,89624,12315992,0,0,-4,0,12420064,44144,44627144,11492,-96,100040,0,0,0,0,106752,101588,106752,-5164,36864,0,0,0,0,0,0,0,0,"2024-09-09 10:06:11,792"
0,-57138484,57138484,3000,92024,56952508,2400,44636516,89624,12315992,0,0,-4,0,12420064,44144,44627144,11492,-96,100040,0,0,0,0,106752,101588,106752,-5164,36864,0,0,0,0,0,0,0,0,"2024-09-09 10:06:21,800"
0,-57138484,57138484,3000,92024,56952508,2400,44636516,89624,12315992,0,0,-4,0,12420064,44144,44627144,11492,-96,100040,0,0,0,0,106752,101588,106752,-5164,36864,0,0,0,0,0,0,0,0,"2024-09-09 10:06:31,801"
0,-57138484,57138484,3000,92024,56952508,2400,44636516,89624,12315992,0,0,-4,0,12420064,44144,44627144,11492,-96,100040,0,0,0,0,106752,101588,106752,-5164,36864,0,0,0,0,0,0,0,0,"2024-09-09 10:06:41,806"
0,-57138484,57138484,3000,92024,56952508,2400,44636516,89624,12315992,0,0,-4,0,12420064,44144,44627144,11492,-96,100040,0,0,0,0,106752,101588,106752,-5164,36864,0,0,0,0,0,0,0,0,"2024-09-09 10:06:51,812"
0,-57138484,57138484,3000,92024,56952508,2400,44636516,89624,12315992,0,0,-4,0,12420064,44144,44627144,11492,-96,100040,0,0,0,0,106752,101588,106752,-5164,36864,0,0,0,0,0,0,0,0,"2024-09-09 10:07:01,817"
0,-57138484,57138484,3000,92024,56952508,2400,44636516,89624,12315992,0,0,-4,0,12420064,44144,44627144,11492,-96,100040,0,0,0,0,106752,101588,106752,-5164,36864,0,0,0,0,0,0,0,0,"2024-09-09 10:07:11,828"
0,-57138484,57138484,3000,92024,56952508,2400,44636516,89624,12315992,0,0,-4,0,12420064,44144,44627144,11492,-96,100040,0,0,0,0,106752,101588,106752,-5164,36864,0,0,0,0,0,0,0,0,"2024-09-09 10:07:21,832"
0,-57138484,57138484,3000,92024,56952508,2400,44636516,89624,12315992,0,0,-4,0,12420064,44144,44627144,11492,-96,100040,0,0,0,0,106752,101588,106752,-5164,36864,0,0,0,0,0,0,0,0,"2024-09-09 10:07:31,833"
0,-57138484,57138484,3000,92024,56952508,2400,44636516,89624,12315992,0,0,-4,0,12420064,44144,44627144,11492,-96,100040,0,0,0,0,106752,101588,106752,-5164,36864,0,0,0,0,0,0,0,0,"2024-09-09 10:07:41,840"
0,-57138484,57138484,3000,92024,56952508,2400,44636516,89624,12315992,0,0,-4,0,12420064,44144,44627144,11492,-96,100040,0,0,0,0,106752,101588,106752,-5164,36864,0,0,0,0,0,0,0,0,"2024-09-09 10:07:51,844"
0,-57138484,57138484,3000,92024,56952508,2400,44636516,89624,12315992,0,0,-4,0,12420064,44144,44627144,11492,-96,100040,0,0,0,0,106752,101588,106752,-5164,36864,0,0,0,0,0,0,0,0,"2024-09-09 10:08:01,852"
0,-57138484,57138484,3000,92024,56952508,2400,44636516,89624,12315992,0,0,-4,0,12420064,44144,44627144,11492,-96,100040,0,0,0,0,106752,101588,106752,-5164,36864,0,0,0,0,0,0,0,0,"2024-09-09 10:08:11,853"
0,-57138484,57138484,3000,92024,56952508,2400,44636516,89624,12315992,0,0,-4,0,12420064,44144,44627144,11492,-96,100040,0,0,0,0,106752,101588,106752,-5164,36864,0,0,0,0,0,0,0,0,"2024-09-09 10:08:21,860"
0,-57138484,57138484,3000,92024,56952508,2400,44636516,89624,12315992,0,0,-4,0,12420064,44144,44627144,11492,-96,100040,0,0,0,0,106752,101588,106752,-5164,36864,0,0,0,0,0,0,0,0,"2024-09-09 10:08:31,868"
0,-57138484,57138484,3000,92024,56952508,2400,44636516,89624,12315992,0,0,-4,0,12420064,44144,44627144,11492,-96,100040,0,0,0,0,106752,101588,106752,-5164,36864,0,0,0,0,0,0,0,0,"2024-09-09 10:08:41,869"
0,-57138484,57138484,3000,92024,56952508,2400,44636516,89624,12315992,0,0,-4,0,12420064,44144,44627144,11492,-96,100040,0,0,0,0,106752,101588,106752,-5164,36864,0,0,0,0,0,0,0,0,"2024-09-09 10:08:51,876"
0,-57138484,57138484,3000,92024,56952508,2400,44636516,89624,12315992,0,0,-4,0,12420064,44144,44627144,11492,-96,100040,0,0,0,0,106752,101588,106752,-5164,36864,0,0,0,0,0,0,0,0,"2024-09-09 10:09:01,883"
0,-57138484,57138484,3000,92024,56952508,2400,44636516,89624,12315992,0,0,-4,0,12420064,44168,44627144,11492,-96,100040,0,0,0,0,106752,101588,106752,-5164,36864,0,0,0,0,0,0,0,0,"2024-09-09 10:09:11,885"
0,-57138448,57138448,3000,92036,56952476,2400,44636496,89636,12315980,0,0,40,0,12420064,44248,44627124,11492,-88,100040,0,0,0,0,106752,101588,106752,-5164,36864,0,0,0,0,0,0,0,0,"2024-09-09 10:09:21,887"
0,-57138448,57138448,3000,92036,56952476,2400,44636496,89636,12315980,0,0,-4,0,12420064,44248,44627124,11492,-88,100040,0,0,0,0,106752,101588,106752,-5164,36864,0,0,0,0,0,0,0,0,"2024-09-09 10:09:31,892"
0,-57138448,57138448,3000,92036,56952476,2400,44636496,89636,12315980,0,0,-4,0,12420064,44248,44627124,11492,-88,100040,0,0,0,0,106752,101588,106752,-5164,36864,0,0,0,0,0,0,0,0,"2024-09-09 10:09:41,895"
0,-57138448,57138448,3000,92036,56952476,2400,44636496,89636,12315980,0,0,-4,0,12420064,44248,44627124,11492,-88,100040,0,0,0,0,106752,101588,106752,-5164,36864,0,0,0,0,0,0,0,0,"2024-09-09 10:09:51,903"
0,-57138448,57138448,3000,92036,56952476,2400,44636496,89636,12315980,0,0,-4,0,12420064,44248,44627124,11492,-88,100040,0,0,0,0,106752,101588,106752,-5164,36864,0,0,0,0,0,0,0,0,"2024-09-09 10:10:01,908"
0,-57138448,57138448,3000,92036,56952476,2400,44636496,89636,12315980,0,0,-4,0,12420064,44248,44627124,11492,-88,100040,0,0,0,0,106752,101588,106752,-5164,36864,0,0,0,0,0,0,0,0,"2024-09-09 10:10:11,909"
0,-57138448,57138448,3000,92036,56952476,2400,44636496,89636,12315980,0,0,-4,0,12420064,44248,44627124,11492,-88,100040,0,0,0,0,106752,101588,106752,-5164,36864,0,0,0,0,0,0,0,0,"2024-09-09 10:10:21,916"
0,-57138448,57138448,3000,92036,56952476,2400,44636496,89636,12315980,0,0,-4,0,12420064,44248,44627124,11492,-88,100040,0,0,0,0,106752,101588,106752,-5164,36864,0,0,0,0,0,0,0,0,"2024-09-09 10:10:31,924"
0,-57138448,57138448,3000,92036,56952476,2400,44636496,89636,12315980,0,0,-4,0,12420064,44248,44627124,11492,-88,100040,0,0,0,0,106752,101588,106752,-5164,36864,0,0,0,0,0,0,0,0,"2024-09-09 10:10:41,925"
0,-57138448,57138448,3000,92036,56952476,2400,44636496,89636,12315980,0,0,-4,0,12420064,44248,44627124,11492,-88,100040,0,0,0,0,106752,101588,106752,-5164,36864,0,0,0,0,0,0,0,0,"2024-09-09 10:10:51,932"
0,-57138448,57138448,3000,92036,56952476,2400,44636496,89636,12315980,0,0,-4,0,12420064,44248,44627124,11492,-88,100040,0,0,0,0,106752,101588,106752,-5164,36864,0,0,0,0,0,0,0,0,"2024-09-09 10:11:01,940"
0,-57138448,57138448,3000,92036,56952476,2400,44636496,89636,12315980,0,0,-4,0,12420064,44248,44627124,11492,-88,100040,0,0,0,0,106752,101588,106752,-5164,36864,0,0,0,0,0,0,0,0,"2024-09-09 10:11:11,941"
0,-57138448,57138448,3000,92036,56952476,2400,44636496,89636,12315980,0,0,-4,0,12420064,44248,44627124,11492,-88,100040,0,0,0,0,106752,101588,106752,-5164,36864,0,0,0,0,0,0,0,0,"2024-09-09 10:11:21,952"
0,-57138448,57138448,3000,92036,56952476,2400,44636496,89636,12315980,0,0,-4,0,12420064,44248,44627124,11492,-88,100040,0,0,0,0,106752,101588,106752,-5164,36864,0,0,0,0,0,0,0,0,"2024-09-09 10:11:31,954"
0,-57138448,57138448,3000,92036,56952476,2400,44636496,89636,12315980,0,0,-4,0,12420064,44248,44627124,11492,-88,100040,0,0,0,0,106752,101588,106752,-5164,36864,0,0,0,0,0,0,0,0,"2024-09-09 10:11:41,963"
0,-57138448,57138448,3000,92036,56952476,2400,44636496,89636,12315980,0,0,-4,0,12420064,44248,44627124,11492,-88,100040,0,0,0,0,106752,101588,106752,-5164,36864,0,0,0,0,0,0,0,0,"2024-09-09 10:11:51,965"
0,-57138448,57138448,3000,92036,56952476,2400,44636496,89636,12315980,0,0,-4,0,12420064,44248,44627124,11492,-88,100040,0,0,0,0,106752,101588,106752,-5164,36864,0,0,0,0,0,0,0,0,"2024-09-09 10:12:01,967"
0,-57138448,57138448,3000,92036,56952476,2400,44636496,89636,12315980,0,0,-4,0,12420064,44248,44627124,11492,-88,100040,0,0,0,0,106752,101588,106752,-5164,36864,0,0,0,0,0,0,0,0,"2024-09-09 10:12:11,976"
0,-57138448,57138448,3000,92036,56952476,2400,44636496,89636,12315980,0,0,-4,0,12420064,44248,44627124,11492,-88,100040,0,0,0,0,106752,101588,106752,-5164,36864,0,0,0,0,0,0,0,0,"2024-09-09 10:12:21,977"
0,-57138448,57138448,3000,92036,56952476,2400,44636496,89636,12315980,0,0,-4,0,12420064,44248,44627124,11492,-88,100040,0,0,0,0,106752,101588,106752,-5164,36864,0,0,0,0,0,0,0,0,"2024-09-09 10:12:31,984"
0,-57138448,57138448,3000,92036,56952476,2400,44636496,89636,12315980,0,0,-4,0,12420064,44248,44627124,11492,-88,100040,0,0,0,0,106752,101588,106752,-5164,36864,0,0,0,0,0,0,0,0,"2024-09-09 10:12:41,985"
0,-57138448,57138448,3000,92036,56952476,2400,44636496,89636,12315980,0,0,-4,0,12420064,44248,44627124,11492,-88,100040,0,0,0,0,106752,101588,106752,-5164,36864,0,0,0,0,0,0,0,0,"2024-09-09 10:12:51,996"
0,-57138448,57138448,3000,92036,56952476,2400,44636496,89636,12315980,0,0,-4,0,12420064,44248,44627124,11492,-88,100040,0,0,0,0,106752,101588,106752,-5164,36864,0,0,0,0,0,0,0,0,"2024-09-09 10:13:01,997"
0,-57138448,57138448,3000,92036,56952476,2400,44636496,89636,12315980,0,0,-4,0,12420064,44248,44627124,11492,-88,100040,0,0,0,0,106752,101588,106752,-5164,36864,0,0,0,0,0,0,0,0,"2024-09-09 10:13:12,004"
0,-57138448,57138448,3000,92036,56952476,2400,44636496,89636,12315980,0,0,-4,0,12420064,44248,44627124,11492,-88,100040,0,0,0,0,106752,101588,106752,-5164,36864,0,0,0,0,0,0,0,0,"2024-09-09 10:13:22,012"
0,-57138448,57138448,3000,92036,56952476,2400,44636496,89636,12315980,0,0,-4,0,12420064,44248,44627124,11492,-88,100040,0,0,0,0,106752,101588,106752,-5164,36864,0,0,0,0,0,0,0,0,"2024-09-09 10:13:32,013"
0,-57138448,57138448,3000,92036,56952476,2400,44636496,89636,12315980,0,0,-4,0,12420064,44248,44627124,11492,-88,100040,0,0,0,0,106752,101588,106752,-5164,36864,0,0,0,0,0,0,0,0,"2024-09-09 10:13:42,015"
0,-57138448,57138448,3000,92036,56952476,2400,44636496,89636,12315980,0,0,-4,0,12420064,44248,44627124,11492,-88,100040,0,0,0,0,106752,101588,106752,-5164,36864,0,0,0,0,0,0,0,0,"2024-09-09 10:13:52,024"
0,-57138448,57138448,3000,92036,56952476,2400,44636496,89636,12315980,0,0,-4,0,12420064,44248,44627124,11492,-88,100040,0,0,0,0,106752,101588,106752,-5164,36864,0,0,0,0,0,0,0,0,"2024-09-09 10:14:02,025"
0,-57138448,57138448,3000,92036,56952476,2400,44636496,89636,12315980,0,0,-4,0,12420064,44248,44627124,11492,-88,100040,0,0,0,0,106752,101588,106752,-5164,36864,0,0,0,0,0,0,0,0,"2024-09-09 10:14:12,032"
0,-57138448,57138448,3000,92036,56952476,2400,44636496,89636,12315980,0,0,-4,0,12420064,44248,44627124,11492,-88,100040,0,0,0,0,106752,101588,106752,-5164,36864,0,0,0,0,0,0,0,0,"2024-09-09 10:14:22,040"
0,-57138448,57138448,3000,92036,56952476,2400,44636496,89636,12315980,0,0,-4,0,12420064,44248,44627124,11492,-88,100040,0,0,0,0,106752,101588,106752,-5164,36864,0,0,0,0,0,0,0,0,"2024-09-09 10:14:32,044"
0,-57138448,57138448,3000,92036,56952476,2400,44636496,89636,12315980,0,0,-4,0,12420064,44248,44627124,11492,-88,100040,0,0,0,0,106752,101588,106752,-5164,36864,0,0,0,0,0,0,0,0,"2024-09-09 10:14:42,048"
0,-57138448,57138448,3000,92036,56952476,2400,44636496,89636,12315980,0,0,-4,0,12420064,44248,44627124,11492,-88,100040,0,0,0,0,106752,101588,106752,-5164,36864,0,0,0,0,0,0,0,0,"2024-09-09 10:14:52,052"
0,-57138448,57138448,3000,92036,56952476,2400,44636496,89636,12315980,0,0,160,0,12420064,44248,44627124,11492,-88,100040,0,0,0,0,106752,101588,106752,-5164,36864,0,0,0,0,0,0,0,0,"2024-09-09 10:15:02,060"
0,-57138448,57138448,3000,92036,56952476,2400,44636496,89636,12315980,0,0,8,0,12420064,44248,44627124,11492,-88,100040,0,0,0,0,106752,101588,106752,-5164,36864,0,0,0,0,0,0,0,0,"2024-09-09 10:15:12,068"
0,-57138448,57138448,3000,92036,56952476,2400,44636496,89636,12315980,0,0,8,0,12420064,44248,44627124,11492,-88,100040,0,0,0,0,106752,101588,106752,-5164,36864,0,0,0,0,0,0,0,0,"2024-09-09 10:15:22,069"
0,-57138448,57138448,3000,92036,56952476,2400,44636496,89636,12315980,0,0,-4,0,12420064,44248,44627124,11492,-88,100040,0,0,0,0,106752,101588,106752,-5164,36864,0,0,0,0,0,0,0,0,"2024-09-09 10:15:32,076"
0,-57138448,57138448,3000,92036,56952476,2400,44636496,89636,12315980,0,0,-4,0,12420064,44248,44627124,11492,-88,100040,0,0,0,0,106752,101588,106752,-5164,36864,0,0,0,0,0,0,0,0,"2024-09-09 10:15:42,077"
