Node 0 MemTotal,Node 0 MemFree,Node 0 MemUsed,Node 0 SwapCached,Node 0 Active,Node 0 Inactive,Node 0 Active(anon),Node 0 Inactive(anon),Node 0 Active(file),Node 0 Inactive(file),Node 0 Unevictable,Node 0 Mlocked,Node 0 Dirty,Node 0 Writeback,Node 0 FilePages,Node 0 Mapped,Node 0 AnonPages,Node 0 Shmem,Node 0 KernelStack,Node 0 PageTables,Node 0 SecPageTables,Node 0 NFS_Unstable,Node 0 Bounce,Node 0 WritebackTmp,Node 0 KReclaimable,Node 0 Slab,Node 0 SReclaimable,Node 0 SUnreclaim,Node 0 AnonHugePages,Node 0 ShmemHugePages,Node 0 ShmemPmdMapped,Node 0 FileHugePages,Node 0 FilePmdMapped,Node 0 Unaccepted,Node 0 HugePages_Total,Node 0 HugePages_Free,Node 0 HugePages_Surp,timestamp
7766260,83512,7682748,312,5975908,879752,5966460,873436,9448,6316,20736,17664,16,0,26284,9448,6850416,3164,6704,8992,0,0,0,0,36236,140088,36236,103852,6144,0,0,0,0,0,0,0,0,"2024-09-09 10:15:12,067"
7766260,83544,7682716,312,5975916,879760,5966460,873436,9456,6324,20736,17664,16,0,26292,9448,6850420,3164,6704,8992,0,0,0,0,36236,140088,36236,103852,6144,0,0,0,0,0,0,0,0,"2024-09-09 10:15:22,069"
7766260,83544,7682716,312,5975916,879772,5966460,873440,9456,6332,20736,17664,0,0,26300,9448,6850420,3164,6704,8992,0,0,0,0,36236,140088,36236,103852,6144,0,0,0,0,0,0,0,0,"2024-09-09 10:15:32,075"
7766260,83544,7682716,312,5975916,879776,5966460,873440,9456,6336,20736,17664,0,0,26304,9448,6850420,3164,6704,8992,0,0,0,0,36236,140088,36236,103852,6144,0,0,0,0,0,0,0,0,"2024-09-09 10:15:42,077"
7766260,82504,7683756,312,5975916,879784,5966460,873440,9456,6344,20736,17664,0,0,26312,9448,6850424,3164,6704,8992,0,0,0,0,36236,140088,36236,103852,6144,0,0,0,0,0,0,0,0,"2024-09-09 10:15:52,083"
7766260,83852,7682408,312,5975916,879792,5966460,873444,9456,6348,20736,17664,0,0,26316,9448,6850424,3164,6704,8992,0,0,0,0,36236,140092,36236,103856,6144,0,0,0,0,0,0,0,0,"2024-09-09 10:16:02,091"
7766260,83852,7682408,312,5975916,879800,5966460,873444,9456,6356,20736,17664,0,0,26324,9448,6850424,3164,6704,8992,0,0,0,0,36236,140092,36236,103856,6144,0,0,0,0,0,0,0,0,"2024-09-09 10:16:12,093"
7766260,83852,7682408,312,5975916,879808,5966460,873444,9456,6364,20736,17664,0,0,26332,9448,6850424,3164,6704,8992,0,0,0,0,36236,140092,36236,103856,6144,0,0,0,0,0,0,0,0,"2024-09-09 10:16:22,099"
7766260,83852,7682408,312,5975916,879812,5966460,873444,9456,6368,20736,17664,0,0,26336,9448,6850424,3164,6704,8992,0,0,0,0,36236,140092,36236,103856,6144,0,0,0,0,0,0,0,0,"2024-09-09 10:16:32,101"
7766260,83852,7682408,312,5975916,879820,5966460,873444,9456,6376,20736,17664,0,0,26344,9448,6850424,3164,6704,8992,0,0,0,0,36236,140092,36236,103856,6144,0,0,0,0,0,0,0,0,"2024-09-09 10:16:42,108"
7766260,82336,7683924,312,5975916,879824,5966460,873444,9456,6380,20736,17664,0,0,26348,9448,6850424,3164,6704,8992,0,0,0,0,36236,140092,36236,103856,6144,0,0,0,0,0,0,0,0,"2024-09-09 10:16:52,111"
7766260,82484,7683776,312,5975944,879848,5966460,873428,9484,6420,20736,17664,32,0,26464,9516,6850424,3164,6704,8992,0,0,0,0,36236,140092,36236,103856,6144,0,0,0,0,0,0,0,0,"2024-09-09 10:17:02,115"
7766260,85700,7680560,324,5973904,879928,5964412,873452,9492,6476,20736,17664,4,0,26492,9516,6848400,3164,6704,8888,0,0,0,0,36236,140092,36236,103856,4096,0,0,0,0,0,0,0,0,"2024-09-09 10:17:12,117"
7766260,79848,7686412,324,5974204,881480,5964416,873748,9788,7732,20736,17664,160,0,28100,10480,6848696,3164,6768,8980,0,0,0,0,36208,140260,36208,104052,4096,0,0,0,0,0,0,0,0,"2024-09-09 10:17:22,118"
7766260,79600,7686660,324,5974212,881508,5964416,873712,9796,7796,20736,17664,16,0,28124,10480,6848648,3164,6752,8892,0,0,0,0,36208,140296,36208,104088,4096,0,0,0,0,0,0,0,0,"2024-09-09 10:17:32,120"
7766260,79780,7686480,324,5974220,881512,5964416,873712,9804,7800,20736,17664,0,0,28128,10480,6848648,3164,6752,8892,0,0,0,0,36208,140296,36208,104088,4096,0,0,0,0,0,0,0,0,"2024-09-09 10:17:42,121"
7766260,80004,7686256,324,5974240,881544,5964436,873736,9804,7808,20736,17664,16,0,28136,10484,6848816,3164,6752,8788,0,0,0,0,36208,140296,36208,104088,4096,0,0,0,0,0,0,0,0,"2024-09-09 10:17:52,122"
