nr_free_pages,nr_zone_inactive_anon,nr_zone_active_anon,nr_zone_inactive_file,nr_zone_active_file,nr_zone_unevictable,nr_zone_write_pending,nr_mlock,nr_bounce,nr_zspages,nr_free_cma,numa_hit,numa_miss,numa_foreign,numa_interleave,numa_local,numa_other,nr_inactive_anon,nr_active_anon,nr_inactive_file,nr_active_file,nr_unevictable,nr_slab_reclaimable,nr_slab_unreclaimable,nr_isolated_anon,nr_isolated_file,workingset_nodes,workingset_refault_anon,workingset_refault_file,workingset_activate_anon,workingset_activate_file,workingset_restore_anon,workingset_restore_file,workingset_nodereclaim,nr_anon_pages,nr_mapped,nr_file_pages,nr_dirty,nr_writeback,nr_writeback_temp,nr_shmem,nr_shmem_hugepages,nr_shmem_pmdmapped,nr_file_hugepages,nr_file_pmdmapped,nr_anon_transparent_hugepages,nr_vmscan_write,nr_vmscan_immediate_reclaim,nr_dirtied,nr_written,nr_throttled_written,nr_kernel_misc_reclaimable,nr_foll_pin_acquired,nr_foll_pin_released,nr_kernel_stack,nr_page_table_pages,nr_swapcached,pgpromote_success,nr_dirty_threshold,nr_dirty_background_threshold,pgpgin,pgpgout,pswpin,pswpout,pgalloc_dma,pgalloc_dma32,pgalloc_normal,pgalloc_movable,allocstall_dma,allocstall_dma32,allocstall_normal,allocstall_movable,pgskip_dma,pgskip_dma32,pgskip_normal,pgskip_movable,pgfree,pgactivate,pgdeactivate,pglazyfree,pgfault,pgmajfault,pglazyfreed,pgrefill,pgreuse,pgsteal_kswapd,pgsteal_direct,pgdemote_kswapd,pgdemote_direct,pgscan_kswapd,pgscan_direct,pgscan_direct_throttle,pgscan_anon,pgscan_file,pgsteal_anon,pgsteal_file,zone_reclaim_failed,pginodesteal,slabs_scanned,kswapd_inodesteal,kswapd_low_wmark_hit_quickly,kswapd_high_wmark_hit_quickly,pageoutrun,pgrotated,drop_pagecache,drop_slab,oom_kill,numa_pte_updates,numa_huge_pte_updates,numa_hint_faults,numa_hint_faults_local,numa_pages_migrated,pgmigrate_success,pgmigrate_fail,thp_migration_success,thp_migration_fail,thp_migration_split,compact_migrate_scanned,compact_free_scanned,compact_isolated,compact_stall,compact_fail,compact_success,compact_daemon_wake,compact_daemon_migrate_scanned,compact_daemon_free_scanned,htlb_buddy_alloc_success,htlb_buddy_alloc_fail,cma_alloc_success,cma_alloc_fail,unevictable_pgs_culled,unevictable_pgs_scanned,unevictable_pgs_rescued,unevictable_pgs_mlocked,unevictable_pgs_munlocked,unevictable_pgs_cleared,unevictable_pgs_stranded,thp_fault_alloc,thp_fault_fallback,thp_fault_fallback_charge,thp_collapse_alloc,thp_collapse_alloc_failed,thp_file_alloc,thp_file_fallback,thp_file_fallback_charge,thp_file_mapped,thp_split_page,thp_split_page_failed,thp_deferred_split_page,thp_split_pmd,thp_scan_exceed_none_pte,thp_scan_exceed_swap_pte,thp_scan_exceed_share_pte,thp_split_pud,thp_zero_page_alloc,thp_zero_page_alloc_failed,thp_swpout,thp_swpout_fallback,balloon_inflate,balloon_deflate,balloon_migrate,swap_ra,swap_ra_hit,ksm_swpin_copy,cow_ksm,zswpin,zswpout,direct_map_level2_splits,direct_map_level3_splits,nr_unstable,timestamp
1662951,11416656,1463580,3250882,334941,5391,0,4623,0,0,0,38058396,282206,282206,2315516,30183016,3557395,11416656,1463580,3250882,334941,5391,55477,36673,0,0,97523,248181,13735,216859,12641,51797,7136,8187,12880803,29217,3842147,0,0,0,1556,0,0,0,0,4,658877,14,64024,717632,0,0,0,0,9840,28233,252802,1774439,1035653,517194,53364375,2877904,248181,658875,1024,781008,33004709,0,0,0,13,1335,0,0,0,0,35716532,2961143,1439559,1204,120144366,130005,0,1446571,221014,10159417,65160,0,0,16056864,1235675,0,7669044,9623495,640402,9584175,0,1,116918,2636,35,633,697,636759,0,0,0,101604061,25,101397470,20934306,1774440,1938515,23,0,0,0,418833,2586711,336388,178,166,12,48,182146,299537,0,0,0,0,2298614,0,2243917,2250600,2241531,0,4446,153,0,0,2,0,0,0,0,0,18,0,18,18,0,2309,0,0,0,0,0,18,0,0,0,123562,122424,0,0,0,0,126,1,0,"2024-08-18 03:33:50,847"
1662951,11416656,1463580,3250884,334941,5391,0,4623,0,0,0,38058396,282218,282218,2315516,30183016,3557407,11416656,1463580,3250884,334941,5391,55477,36673,0,0,97523,248181,13735,216859,12641,51797,7136,8187,12880803,29217,3842149,0,0,0,1556,0,0,0,0,4,658877,14,64031,717639,0,0,0,0,9840,28233,252802,1774439,1035653,517194,53364375,2877932,248181,658875,1024,781008,33004721,0,0,0,13,1335,0,0,0,0,35716540,2961143,1439559,1204,120208674,130005,0,1446571,221014,10159417,65160,0,0,16056864,1235675,0,7669044,9623495,640402,9584175,0,1,116918,2636,35,633,697,636759,0,0,0,101667276,25,101461778,20947078,1774440,1938515,23,0,0,0,418833,2586711,336388,178,166,12,48,182146,299537,0,0,0,0,2298614,0,2243917,2250600,2241531,0,4446,153,0,0,2,0,0,0,0,0,18,0,18,18,0,2309,0,0,0,0,0,18,0,0,0,123562,122424,0,0,0,0,126,1,0,"2024-08-18 03:34:00,849"
1662381,11416658,1463580,3250885,334941,5391,0,4623,0,0,0,38058396,282746,282746,2315516,30183016,3557935,11416658,1463580,3250885,334941,5391,55477,36673,0,0,97523,248181,13735,216859,12641,51797,7136,8187,12880806,29217,3842150,0,0,0,1556,0,0,0,0,4,658877,14,64037,717645,0,0,0,0,9840,28233,252802,1774439,1035540,517137,53364375,2877956,248181,658875,1024,781008,33005249,0,0,0,13,1335,0,0,0,0,35717063,2961148,1439559,1204,120274233,130005,0,1446571,221035,10159417,65160,0,0,16056864,1235675,0,7669044,9623495,640402,9584175,0,1,116918,2636,35,633,697,636759,0,0,0,101730560,25,101526460,20959035,1774440,1938515,23,0,0,0,418833,2586711,336388,178,166,12,48,182146,299537,0,0,0,0,2298614,0,2243917,2250600,2241531,0,4446,153,0,0,2,0,0,0,0,0,18,0,18,18,0,2309,0,0,0,0,0,18,0,0,0,123562,122424,0,0,0,0,126,1,0,"2024-08-18 03:34:10,851"
1662381,11416659,1463580,3250887,334941,5391,0,4623,0,0,0,38058396,282753,282753,2315516,30183016,3557942,11416659,1463580,3250887,334941,5391,55477,36673,0,0,97523,248181,13735,216859,12641,51797,7136,8187,12880806,29217,3842152,0,0,0,1556,0,0,0,0,4,658877,14,64044,717652,0,0,0,0,9840,28233,252802,1774439,1035540,517138,53364375,2877984,248181,658875,1024,781008,33005256,0,0,0,13,1335,0,0,0,0,35717068,2961148,1439559,1204,120338475,130005,0,1446571,221035,10159417,65160,0,0,16056864,1235675,0,7669044,9623495,640402,9584175,0,1,116918,2636,35,633,697,636759,0,0,0,101794908,25,101590702,20974229,1774440,1938515,23,0,0,0,418833,2586711,336388,178,166,12,48,182146,299537,0,0,0,0,2298614,0,2243917,2250600,2241531,0,4446,153,0,0,2,0,0,0,0,0,18,0,18,18,0,2309,0,0,0,0,0,18,0,0,0,123562,122424,0,0,0,0,126,1,0,"2024-08-18 03:34:20,853"
1662410,11416660,1463580,3250888,334941,5391,0,4623,0,0,0,38058396,282765,282765,2315516,30183016,3557954,11416660,1463580,3250888,334941,5391,55477,36673,0,0,97523,248181,13735,216859,12641,51797,7136,8187,12880807,29217,3842153,0,0,0,1556,0,0,0,0,4,658877,14,64050,717658,0,0,0,0,9840,28233,252802,1774439,1035546,517141,53364375,2878008,248181,658875,1024,781008,33005268,0,0,0,13,1335,0,0,0,0,35717077,2961148,1439559,1204,120401014,130005,0,1446571,221035,10159417,65160,0,0,16056864,1235675,0,7669044,9623495,640402,9584175,0,1,116918,2636,35,633,697,636759,0,0,0,101857268,25,101653240,20991683,1774440,1938515,23,0,0,0,418833,2586711,336388,178,166,12,48,182146,299537,0,0,0,0,2298614,0,2243917,2250600,2241531,0,4446,153,0,0,2,0,0,0,0,0,18,0,18,18,0,2309,0,0,0,0,0,18,0,0,0,123562,122424,0,0,0,0,126,1,0,"2024-08-18 03:34:30,855"
1662347,11416662,1463580,3250890,334941,5391,0,4623,0,0,0,38058396,282775,282775,2315516,30183016,3557964,11416662,1463580,3250890,334941,5391,55477,36673,0,0,97523,248181,13735,216859,12641,51797,7136,8187,12880809,29217,3842155,0,0,0,1556,0,0,0,0,4,658877,14,64057,717665,0,0,0,0,9840,28233,252802,1774439,1035534,517134,53364375,2878036,248181,658875,1024,781008,33005278,0,0,0,13,1335,0,0,0,0,35717085,2961148,1439559,1204,120466491,130005,0,1446571,221035,10159417,65160,0,0,16056864,1235675,0,7669044,9623495,640402,9584175,0,1,116918,2636,35,633,697,636759,0,0,0,101920926,25,101718520,21008788,1774440,1938515,23,0,0,0,418833,2586711,336388,178,166,12,48,182146,299537,0,0,0,0,2298614,0,2243917,2250600,2241531,0,4446,153,0,0,2,0,0,0,0,0,18,0,18,18,0,2309,0,0,0,0,0,18,0,0,0,123562,122424,0,0,0,0,126,1,0,"2024-08-18 03:34:40,857"
1662342,11416666,1463580,3250892,334941,5391,0,4623,0,0,0,38058396,282788,282788,2315516,30183016,3557977,11416666,1463580,3250892,334941,5391,55477,36673,0,0,97523,248181,13735,216859,12641,51797,7136,8187,12880815,29217,3842157,0,0,0,1556,0,0,0,0,4,658877,14,64064,717672,0,0,0,0,9840,28233,252802,1774439,1035533,517134,53364375,2878064,248181,658875,1024,781008,33005291,0,0,0,13,1335,0,0,0,0,35717092,2961148,1439559,1204,120555947,130005,0,1446571,221035,10159417,65160,0,0,16056864,1235675,0,7669044,9623495,640402,9584175,0,1,116918,2636,35,633,697,636759,0,0,0,102048106,25,101807970,21031020,1774440,1938515,23,0,0,0,418833,2586711,336388,178,166,12,48,182146,299537,0,0,0,0,2298614,0,2243917,2250600,2241531,0,4446,153,0,0,2,0,0,0,0,0,18,0,18,18,0,2309,0,0,0,0,0,18,0,0,0,123562,122424,0,0,0,0,126,1,0,"2024-08-18 03:34:50,859"
1662334,11416673,1463580,3250893,334941,5391,0,4623,0,0,0,38058396,282807,282807,2315516,30183016,3557996,11416673,1463580,3250893,334941,5391,55477,36673,0,0,97523,248181,13735,216859,12641,51797,7136,8187,12880821,29217,3842158,0,0,0,1556,0,0,0,0,4,658877,14,64070,717678,0,0,0,0,9840,28233,252802,1774439,1035532,517133,53364375,2878088,248181,658875,1024,781008,33005310,0,0,0,13,1335,0,0,0,0,35717101,2961148,1439559,1204,120637762,130005,0,1446571,221035,10159417,65160,0,0,16056864,1235675,0,7669044,9623495,640402,9584175,0,1,116918,2636,35,633,697,636759,0,0,0,102111924,25,101889766,21049255,1774440,1938515,23,0,0,0,418833,2586711,336388,178,166,12,48,182146,299537,0,0,0,0,2298614,0,2243917,2250600,2241531,0,4446,153,0,0,2,0,0,0,0,0,18,0,18,18,0,2309,0,0,0,0,0,18,0,0,0,123562,122424,0,0,0,0,126,1,0,"2024-08-18 03:35:00,860"
1661448,11416666,1463580,3250911,334999,5391,6,4623,0,0,0,38058396,283782,283782,2315516,30183016,3558971,11416666,1463580,3250911,334999,5391,55477,36673,0,0,97523,248181,13789,216859,12695,51797,7136,8187,12880814,29250,3842233,6,0,0,1556,0,0,0,0,4,658877,14,64141,717743,0,0,0,0,9840,28233,252801,1774439,1035370,517053,53364583,2878396,248181,658875,1024,781008,33006285,0,0,0,13,1335,0,0,0,0,35718007,2961154,1439559,1204,120716519,130008,0,1446571,221172,10159417,65160,0,0,16056864,1235675,0,7669044,9623495,640402,9584175,0,1,116918,2636,35,633,697,636759,0,0,0,102177881,25,101967069,21074502,1774440,1938515,23,0,0,0,418833,2586711,336388,178,166,12,48,182146,299537,0,0,0,0,2298614,0,2243917,2250600,2241531,0,4446,153,0,0,2,0,0,0,0,0,18,0,18,18,0,2309,0,0,0,0,0,18,0,0,0,123562,122425,0,0,0,0,126,1,0,"2024-08-18 03:35:10,862"
1661448,11416667,1463580,3250912,335001,5391,0,4623,0,0,0,38058396,283790,283790,2315516,30183016,3558979,11416667,1463580,3250912,335001,5391,55477,36673,0,0,97523,248181,13789,216859,12695,51797,7136,8187,12880815,29250,3842236,0,0,0,1556,0,0,0,0,4,658877,14,64149,717757,0,0,0,0,9840,28233,252801,1774439,1035370,517053,53364583,2878468,248181,658875,1024,781008,33006293,0,0,0,13,1335,0,0,0,0,35718011,2961154,1439559,1204,120725788,130008,0,1446571,221172,10159417,65160,0,0,16056864,1235675,0,7669044,9623495,640402,9584175,0,1,116918,2636,35,633,697,636759,0,0,0,102182530,25,101976338,21075927,1774440,1938515,23,0,0,0,418833,2586711,336388,178,166,12,48,182146,299537,0,0,0,0,2298614,0,2243917,2250600,2241531,0,4446,153,0,0,2,0,0,0,0,0,18,0,18,18,0,2309,0,0,0,0,0,18,0,0,0,123562,122425,0,0,0,0,126,1,0,"2024-08-18 03:35:20,865"
1661442,11416669,1463580,3250914,335001,5391,0,4623,0,0,0,38058396,283803,283803,2315516,30183016,3558992,11416669,1463580,3250914,335001,5391,55477,36673,0,0,97523,248181,13789,216859,12695,51797,7136,8187,12880817,29250,3842238,0,0,0,1556,0,0,0,0,4,658877,14,64156,717764,0,0,0,0,9840,28233,252801,1774439,1035370,517052,53364583,2878496,248181,658875,1024,781008,33006306,0,0,0,13,1335,0,0,0,0,35718023,2961154,1439559,1204,120786800,130008,0,1446571,221172,10159417,65160,0,0,16056864,1235675,0,7669044,9623495,640402,9584175,0,1,116918,2636,35,633,697,636759,0,0,0,102245618,25,102037348,21086137,1774440,1938515,23,0,0,0,418833,2586711,336388,178,166,12,48,182146,299537,0,0,0,0,2298614,0,2243917,2250600,2241531,0,4446,153,0,0,2,0,0,0,0,0,18,0,18,18,0,2309,0,0,0,0,0,18,0,0,0,123562,122425,0,0,0,0,126,1,0,"2024-08-18 03:35:30,867"
1661440,11416672,1463580,3250915,335001,5391,0,4623,0,0,0,38058396,283813,283813,2315516,30183016,3559002,11416672,1463580,3250915,335001,5391,55477,36673,0,0,97523,248181,13789,216859,12695,51797,7136,8187,12880820,29250,3842239,0,0,0,1556,0,0,0,0,4,658877,14,64162,717770,0,0,0,0,9840,28233,252801,1774439,1035369,517052,53364583,2878520,248181,658875,1024,781008,33006316,0,0,0,13,1335,0,0,0,0,35718029,2961154,1439559,1204,120851054,130008,0,1446571,221172,10159417,65160,0,0,16056864,1235675,0,7669044,9623495,640402,9584175,0,1,116918,2636,35,633,697,636759,0,0,0,102310141,25,102101599,21097596,1774440,1938515,23,0,0,0,418833,2586711,336388,178,166,12,48,182146,299537,0,0,0,0,2298614,0,2243917,2250600,2241531,0,4446,153,0,0,2,0,0,0,0,0,18,0,18,18,0,2309,0,0,0,0,0,18,0,0,0,123562,122425,0,0,0,0,126,1,0,"2024-08-18 03:35:40,869"
1661498,11416672,1463580,3250917,335001,5391,0,4623,0,0,0,38058396,283823,283823,2315516,30183016,3559012,11416672,1463580,3250917,335001,5391,55477,36673,0,0,97523,248181,13789,216859,12695,51797,7136,8187,12880823,29250,3842241,0,0,0,1556,0,0,0,0,4,658877,14,64169,717777,0,0,0,0,9840,28233,252801,1774439,1035381,517058,53364583,2878548,248181,658875,1024,781008,33006326,0,0,0,13,1335,0,0,0,0,35718031,2961154,1439559,1204,120914332,130008,0,1446571,221172,10159417,65160,0,0,16056864,1235675,0,7669044,9623495,640402,9584175,0,1,116918,2636,35,633,697,636759,0,0,0,102374534,25,102164872,21109647,1774440,1938515,23,0,0,0,418833,2586711,336388,178,166,12,48,182146,299537,0,0,0,0,2298614,0,2243917,2250600,2241531,0,4446,153,0,0,2,0,0,0,0,0,18,0,18,18,0,2309,0,0,0,0,0,18,0,0,0,123562,122425,0,0,0,0,126,1,0,"2024-08-18 03:35:50,871"
1661496,11416675,1463580,3250918,335001,5391,0,4623,0,0,0,38058396,283836,283836,2315516,30183016,3559025,11416675,1463580,3250918,335001,5391,55477,36673,0,0,97523,248181,13789,216859,12695,51797,7136,8187,12880825,29250,3842242,0,0,0,1556,0,0,0,0,4,658877,14,64175,717783,0,0,0,0,9840,28233,252801,1774439,1035381,517058,53364583,2878572,248181,658875,1024,781008,33006339,0,0,0,13,1335,0,0,0,0,35718042,2961154,1439559,1204,120979108,130008,0,1446571,221172,10159417,65160,0,0,16056864,1235675,0,7669044,9623495,640402,9584175,0,1,116918,2636,35,633,697,636759,0,0,0,102438776,25,102229635,21120296,1774440,1938515,23,0,0,0,418833,2586711,336388,178,166,12,48,182146,299537,0,0,0,0,2298614,0,2243917,2250600,2241531,0,4446,153,0,0,2,0,0,0,0,0,18,0,18,18,0,2309,0,0,0,0,0,18,0,0,0,123562,122425,0,0,0,0,126,1,0,"2024-08-18 03:36:00,873"
1661485,11416677,1463580,3250920,335001,5391,0,4623,0,0,0,38058396,284363,284363,2315516,30183016,3559552,11416677,1463580,3250920,335001,5391,55477,36673,0,0,97523,248181,13789,216859,12695,51797,7136,8187,12880825,29250,3842244,0,0,0,1556,0,0,0,0,4,658877,14,64182,717790,0,0,0,0,9856,28233,252801,1774439,1035379,517057,53364583,2878600,248181,658875,1024,781008,33006866,0,0,0,13,1335,0,0,0,0,35718567,2961159,1439559,1204,121066252,130008,0,1446571,221195,10159417,65160,0,0,16056864,1235675,0,7669044,9623495,640402,9584175,0,1,116918,2636,35,633,697,636759,0,0,0,102567332,25,102315903,21148994,1774440,1938515,23,0,0,0,418833,2586711,336388,178,166,12,48,182146,299537,0,0,0,0,2298614,0,2243917,2250600,2241531,0,4446,153,0,0,2,0,0,0,0,0,18,0,18,18,0,2309,0,0,0,0,0,18,0,0,0,123562,122425,0,0,0,0,126,1,0,"2024-08-18 03:36:10,875"
1661485,11416677,1463580,3250921,335001,5391,0,4623,0,0,0,38058396,284369,284369,2315516,30183016,3559558,11416677,1463580,3250921,335001,5391,55477,36673,0,0,97523,248181,13789,216859,12695,51797,7136,8187,12880825,29250,3842245,0,0,0,1556,0,0,0,0,4,658877,14,64188,717796,0,0,0,0,9856,28233,252801,1774439,1035380,517057,53364583,2878624,248181,658875,1024,781008,33006872,0,0,0,13,1335,0,0,0,0,35718571,2961159,1439559,1204,121149239,130008,0,1446571,221195,10159417,65160,0,0,16056864,1235675,0,7669044,9623495,640402,9584175,0,1,116918,2636,35,633,697,636759,0,0,0,102631078,25,102398890,21192328,1774440,1938515,23,0,0,0,418833,2586711,336388,178,166,12,48,182146,299537,0,0,0,0,2298614,0,2243917,2250600,2241531,0,4446,153,0,0,2,0,0,0,0,0,18,0,18,18,0,2309,0,0,0,0,0,18,0,0,0,123562,122425,0,0,0,0,126,1,0,"2024-08-18 03:36:20,877"
1661422,11416677,1463584,3250923,335001,5391,0,4623,0,0,0,38058396,284385,284385,2315516,30183016,3559574,11416677,1463584,3250923,335001,5391,55477,36673,0,0,97523,248185,13789,216863,12695,51797,7136,8187,12880826,29250,3842250,0,0,0,1556,0,0,0,0,4,658877,14,64195,717803,0,0,0,0,9856,28233,252804,1774439,1035367,517051,53364599,2878652,248185,658875,1024,781008,33006888,0,0,0,13,1335,0,0,0,0,35718583,2961159,1439559,1204,121218445,130009,0,1446571,221195,10159417,65160,0,0,16056864,1235675,0,7669044,9623495,640402,9584175,0,1,116918,2636,35,633,697,636759,0,0,0,102695414,25,102468094,21224842,1774440,1938515,23,0,0,0,418833,2586711,336388,178,166,12,48,182146,299537,0,0,0,0,2298614,0,2243917,2250600,2241531,0,4446,153,0,0,2,0,0,0,0,0,18,0,18,18,0,2309,0,0,0,0,0,18,0,0,0,123565,122425,0,0,0,0,126,1,0,"2024-08-18 03:36:30,879"
1661422,11416677,1463584,3250924,335001,5391,0,4623,0,0,0,38058396,284392,284392,2315516,30183016,3559581,11416677,1463584,3250924,335001,5391,55477,36673,0,0,97523,248185,13789,216863,12695,51797,7136,8187,12880826,29250,3842251,0,0,0,1556,0,0,0,0,4,658877,14,64201,717809,0,0,0,0,9856,28233,252804,1774439,1035368,517051,53364599,2878676,248185,658875,1024,781008,33006895,0,0,0,13,1335,0,0,0,0,35718591,2961159,1439559,1204,121290924,130009,0,1446571,221195,10159417,65160,0,0,16056864,1235675,0,7669044,9623495,640402,9584175,0,1,116918,2636,35,633,697,636759,0,0,0,102760182,25,102540573,21241448,1774440,1938515,23,0,0,0,418833,2586711,336388,178,166,12,48,182146,299537,0,0,0,0,2298614,0,2243917,2250600,2241531,0,4446,153,0,0,2,0,0,0,0,0,18,0,18,18,0,2309,0,0,0,0,0,18,0,0,0,123565,122425,0,0,0,0,126,1,0,"2024-08-18 03:36:40,881"
1661422,11416677,1463586,3250926,335001,5391,0,4623,0,0,0,38058396,284401,284401,2315516,30183016,3559590,11416677,1463586,3250926,335001,5391,55477,36673,0,0,97523,248187,13789,216865,12695,51798,7136,8187,12880827,29250,3842254,0,0,0,1556,0,0,0,0,4,658877,14,64208,717816,0,0,0,0,9856,28233,252805,1774439,1035368,517052,53364607,2878704,248187,658875,1024,781008,33006904,0,0,0,13,1335,0,0,0,0,35718593,2961159,1439559,1204,121357613,130010,0,1446571,221195,10159417,65160,0,0,16056864,1235675,0,7669044,9623495,640402,9584175,0,1,116918,2636,35,633,697,636759,0,0,0,102823811,25,102607260,21253043,1774440,1938515,23,0,0,0,418833,2586711,336388,178,166,12,48,182146,299537,0,0,0,0,2298614,0,2243917,2250600,2241531,0,4446,153,0,0,2,0,0,0,0,0,18,0,18,18,0,2309,0,0,0,0,0,18,0,0,0,123566,122425,0,0,0,0,126,1,0,"2024-08-18 03:36:50,883"
1661422,11416677,1463586,3250927,335001,5391,0,4623,0,0,0,38058396,284647,284647,2315516,30183016,3559836,11416677,1463586,3250927,335001,5391,55477,36673,0,0,97523,248187,13789,216865,12695,51798,7136,8187,12880827,29250,3842255,0,0,0,1556,0,0,0,0,4,658877,14,64214,717822,0,0,0,0,9856,28233,252805,1774439,1035368,517052,53365255,2878728,248349,658875,1024,781008,33007150,0,0,0,13,1335,0,0,0,0,35718605,2961159,1439559,1204,121426214,130095,0,1446571,221195,10159417,65160,0,0,16056864,1235675,0,7669044,9623495,640402,9584175,0,1,116918,2636,35,633,697,636759,0,0,0,102888695,25,102675529,21268729,1774440,1938515,23,0,0,0,418833,2586711,336388,178,166,12,48,182146,299537,0,0,0,0,2298614,0,2243917,2250600,2241531,0,4446,153,0,0,2,0,0,0,0,0,18,0,18,18,0,2309,0,0,0,0,0,18,0,0,0,123643,122485,0,0,0,0,126,1,0,"2024-08-18 03:37:00,884"
1660162,11417122,1464093,3250929,335001,5391,0,4623,0,0,0,38058396,285924,285924,2315516,30183016,3561113,11417122,1464093,3250929,335001,5391,55477,36673,0,0,97523,248694,13789,217372,12695,51798,7136,8187,12881795,29250,3842244,0,0,0,1556,0,0,0,0,4,658877,14,64221,717829,0,0,0,0,9856,28234,252792,1774439,1035117,516926,53366635,2878756,248694,658875,1024,781008,33008427,0,0,0,13,1335,0,0,0,0,35719164,2961164,1439559,1204,121494542,130214,0,1446571,221216,10159417,65160,0,0,16056864,1235675,0,7669044,9623495,640402,9584175,0,1,116918,2636,35,633,697,636759,0,0,0,102952970,25,102742086,21280763,1774440,1938515,23,0,0,0,418833,2586711,336388,178,166,12,48,182146,299537,0,0,0,0,2298614,0,2243917,2250600,2241531,0,4446,153,0,0,2,0,0,0,0,0,18,0,18,18,0,2309,0,0,0,0,0,18,0,0,0,123869,122744,0,0,0,0,126,1,0,"2024-08-18 03:37:10,886"
1660162,11417122,1464093,3250931,335001,5391,0,4623,0,0,0,38058396,285930,285930,2315516,30183016,3561119,11417122,1464093,3250931,335001,5391,55477,36673,0,0,97523,248694,13789,217372,12695,51798,7136,8187,12881795,29250,3842246,0,0,0,1556,0,0,0,0,4,658877,14,64228,717836,0,0,0,0,9856,28234,252792,1774439,1035117,516926,53366635,2878784,248694,658875,1024,781008,33008433,0,0,0,13,1335,0,0,0,0,35719167,2961164,1439559,1204,121559682,130214,0,1446571,221216,10159417,65160,0,0,16056864,1235675,0,7669044,9623495,640402,9584175,0,1,116918,2636,35,633,697,636759,0,0,0,103017443,25,102807226,21293351,1774440,1938515,23,0,0,0,418833,2586711,336388,178,166,12,48,182146,299537,0,0,0,0,2298614,0,2243917,2250600,2241531,0,4446,153,0,0,2,0,0,0,0,0,18,0,18,18,0,2309,0,0,0,0,0,18,0,0,0,123869,122744,0,0,0,0,126,1,0,"2024-08-18 03:37:20,888"
1660225,11417122,1464093,3250932,335001,5391,0,4623,0,0,0,38058396,285943,285943,2315516,30183016,3561132,11417122,1464093,3250932,335001,5391,55477,36673,0,0,97523,248694,13789,217372,12695,51798,7136,8187,12881797,29250,3842247,0,0,0,1556,0,0,0,0,4,658877,14,64234,717842,0,0,0,0,9856,28234,252792,1774439,1035130,516933,53366635,2878808,248694,658875,1024,781008,33008446,0,0,0,13,1335,0,0,0,0,35719175,2961164,1439559,1204,121623583,130214,0,1446571,221216,10159417,65160,0,0,16056864,1235675,0,7669044,9623495,640402,9584175,0,1,116918,2636,35,633,697,636759,0,0,0,103081786,25,102871125,21304159,1774440,1938515,23,0,0,0,418833,2586711,336388,178,166,12,48,182146,299537,0,0,0,0,2298614,0,2243917,2250600,2241531,0,4446,153,0,0,2,0,0,0,0,0,18,0,18,18,0,2309,0,0,0,0,0,18,0,0,0,123869,122744,0,0,0,0,126,1,0,"2024-08-18 03:37:30,889"
1660290,11417124,1464093,3250934,335001,5391,0,4623,0,0,0,38058396,285953,285953,2315516,30183016,3561142,11417124,1464093,3250934,335001,5391,55477,36673,0,0,97523,248694,13789,217372,12695,51798,7136,8187,12881798,29250,3842249,0,0,0,1556,0,0,0,0,4,658877,14,64241,717849,0,0,0,0,9856,28234,252792,1774439,1035143,516939,53366635,2878836,248694,658875,1024,781008,33008456,0,0,0,13,1335,0,0,0,0,35719183,2961164,1439559,1204,121688991,130214,0,1446571,221216,10159417,65160,0,0,16056864,1235675,0,7669044,9623495,640402,9584175,0,1,116918,2636,35,633,697,636759,0,0,0,103146421,25,102936532,21316330,1774440,1938515,23,0,0,0,418833,2586711,336388,178,166,12,48,182146,299537,0,0,0,0,2298614,0,2243917,2250600,2241531,0,4446,153,0,0,2,0,0,0,0,0,18,0,18,18,0,2309,0,0,0,0,0,18,0,0,0,123869,122744,0,0,0,0,126,1,0,"2024-08-18 03:37:40,891"
1660227,11417126,1464093,3250935,335001,5391,0,4623,0,0,0,38058396,285960,285960,2315516,30183016,3561149,11417126,1464093,3250935,335001,5391,55477,36673,0,0,97523,248694,13789,217372,12695,51798,7136,8187,12881800,29250,3842250,0,0,0,1556,0,0,0,0,4,658877,14,64247,717855,0,0,0,0,9856,28234,252792,1774439,1035131,516933,53366635,2878860,248694,658875,1024,781008,33008463,0,0,0,13,1335,0,0,0,0,35719188,2961164,1439559,1204,121753935,130214,0,1446571,221216,10159417,65160,0,0,16056864,1235675,0,7669044,9623495,640402,9584175,0,1,116918,2636,35,633,697,636759,0,0,0,103210729,25,103001474,21330147,1774440,1938515,23,0,0,0,418833,2586711,336388,178,166,12,48,182146,299537,0,0,0,0,2298614,0,2243917,2250600,2241531,0,4446,153,0,0,2,0,0,0,0,0,18,0,18,18,0,2309,0,0,0,0,0,18,0,0,0,123869,122744,0,0,0,0,126,1,0,"2024-08-18 03:37:50,893"
