nr_free_pages,nr_zone_inactive_anon,nr_zone_active_anon,nr_zone_inactive_file,nr_zone_active_file,nr_zone_unevictable,nr_zone_write_pending,nr_mlock,nr_bounce,nr_zspages,nr_free_cma,numa_hit,numa_miss,numa_foreign,numa_interleave,numa_local,numa_other,nr_inactive_anon,nr_active_anon,nr_inactive_file,nr_active_file,nr_unevictable,nr_slab_reclaimable,nr_slab_unreclaimable,nr_isolated_anon,nr_isolated_file,workingset_nodes,workingset_refault_anon,workingset_refault_file,workingset_activate_anon,workingset_activate_file,workingset_restore_anon,workingset_restore_file,workingset_nodereclaim,nr_anon_pages,nr_mapped,nr_file_pages,nr_dirty,nr_writeback,nr_writeback_temp,nr_shmem,nr_shmem_hugepages,nr_shmem_pmdmapped,nr_file_hugepages,nr_file_pmdmapped,nr_anon_transparent_hugepages,nr_vmscan_write,nr_vmscan_immediate_reclaim,nr_dirtied,nr_written,nr_throttled_written,nr_kernel_misc_reclaimable,nr_foll_pin_acquired,nr_foll_pin_released,nr_kernel_stack,nr_page_table_pages,nr_swapcached,pgpromote_success,nr_dirty_threshold,nr_dirty_background_threshold,pgpgin,pgpgout,pswpin,pswpout,pgalloc_dma,pgalloc_dma32,pgalloc_normal,pgalloc_movable,allocstall_dma,allocstall_dma32,allocstall_normal,allocstall_movable,pgskip_dma,pgskip_dma32,pgskip_normal,pgskip_movable,pgfree,pgactivate,pgdeactivate,pglazyfree,pgfault,pgmajfault,pglazyfreed,pgrefill,pgreuse,pgsteal_kswapd,pgsteal_direct,pgdemote_kswapd,pgdemote_direct,pgscan_kswapd,pgscan_direct,pgscan_direct_throttle,pgscan_anon,pgscan_file,pgsteal_anon,pgsteal_file,zone_reclaim_failed,pginodesteal,slabs_scanned,kswapd_inodesteal,kswapd_low_wmark_hit_quickly,kswapd_high_wmark_hit_quickly,pageoutrun,pgrotated,drop_pagecache,drop_slab,oom_kill,numa_pte_updates,numa_huge_pte_updates,numa_hint_faults,numa_hint_faults_local,numa_pages_migrated,pgmigrate_success,pgmigrate_fail,thp_migration_success,thp_migration_fail,thp_migration_split,compact_migrate_scanned,compact_free_scanned,compact_isolated,compact_stall,compact_fail,compact_success,compact_daemon_wake,compact_daemon_migrate_scanned,compact_daemon_free_scanned,htlb_buddy_alloc_success,htlb_buddy_alloc_fail,cma_alloc_success,cma_alloc_fail,unevictable_pgs_culled,unevictable_pgs_scanned,unevictable_pgs_rescued,unevictable_pgs_mlocked,unevictable_pgs_munlocked,unevictable_pgs_cleared,unevictable_pgs_stranded,thp_fault_alloc,thp_fault_fallback,thp_fault_fallback_charge,thp_collapse_alloc,thp_collapse_alloc_failed,thp_file_alloc,thp_file_fallback,thp_file_fallback_charge,thp_file_mapped,thp_split_page,thp_split_page_failed,thp_deferred_split_page,thp_split_pmd,thp_scan_exceed_none_pte,thp_scan_exceed_swap_pte,thp_scan_exceed_share_pte,thp_split_pud,thp_zero_page_alloc,thp_zero_page_alloc_failed,thp_swpout,thp_swpout_fallback,balloon_inflate,balloon_deflate,balloon_migrate,swap_ra,swap_ra_hit,ksm_swpin_copy,cow_ksm,zswpin,zswpout,direct_map_level2_splits,direct_map_level3_splits,nr_unstable,timestamp
-16197025,11333961,1513452,3099196,217969,0,-2,0,0,0,0,29954395,81477,81477,0,28073940,1961932,11333961,1513452,3099196,217969,0,16644,-1573,0,0,96405,1667,12204,1,9129,0,5212,22577,12847351,-28116,3318301,-2,0,0,-68,0,0,0,0,20,399981,0,3285,403268,0,0,0,0,312,25218,1306,1846245,-2575343,-1286099,50997176,1614044,1667,399981,0,776787,29259085,0,0,0,7,1554,0,0,0,0,14007011,2374015,661446,0,103098214,2347,0,667453,7203,10064349,73978,307539,0,15749267,599390,0,6850974,9497683,679868,9458459,0,0,157525,1152,36,709,758,399383,0,0,0,88210085,30,87980847,19564469,1846248,2306782,4,18,0,0,253834,1821057,307049,0,0,0,48,31450,61433,0,0,0,0,219,0,219,219,0,0,219,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,9,0,0,0,0,0,0,0,"2024-08-19 05:58:00,675"
-16197529,11333976,1513452,3099198,217969,0,-2,0,0,0,0,29954395,82030,82030,0,28073940,1962485,11333976,1513452,3099198,217969,0,16644,-1573,0,0,96405,1667,12204,1,9129,0,5212,22577,12847375,-28116,3318303,-2,0,0,-68,0,0,0,0,20,399981,0,3292,403275,0,0,0,0,312,25218,1306,1846245,-2575443,-1286149,50997176,1614072,1667,399981,0,776787,29259638,0,0,0,7,1554,0,0,0,0,14007535,2374020,661446,0,103176941,2347,0,667453,7224,10064349,73978,307539,0,15749267,599390,0,6850974,9497683,679868,9458459,0,0,157525,1152,36,709,758,399383,0,0,0,88275621,30,88058901,19581644,1846248,2306782,4,18,0,0,253834,1821057,307049,0,0,0,48,31450,61433,0,0,0,0,219,0,219,219,0,0,219,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,9,0,0,0,0,0,0,0,"2024-08-19 05:58:10,677"
-16197592,11333985,1513452,3099199,217969,0,-2,0,0,0,0,29954395,82039,82039,0,28073940,1962494,11333985,1513452,3099199,217969,0,16644,-1573,0,0,96405,1667,12204,1,9129,0,5212,22577,12847375,-28116,3318304,-2,0,0,-68,0,0,0,0,20,399981,0,3298,403281,0,0,0,0,312,25218,1306,1846245,-2575455,-1286156,50997176,1614096,1667,399981,0,776787,29259647,0,0,0,7,1554,0,0,0,0,14007543,2374020,661446,0,103302227,2347,0,667453,7224,10064349,73978,307539,0,15749267,599390,0,6850974,9497683,679868,9458459,0,0,157525,1152,36,709,758,399383,0,0,0,88406693,30,88184161,19614491,1846248,2306782,4,18,0,0,253834,1821057,307049,0,0,0,48,31450,61433,0,0,0,0,219,0,219,219,0,0,219,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,9,0,0,0,0,0,0,0,"2024-08-19 05:58:20,678"
-16197592,11333985,1513452,3099201,217969,0,-2,0,0,0,0,29954395,82047,82047,0,28073940,1962502,11333985,1513452,3099201,217969,0,16644,-1573,0,0,96405,1667,12204,1,9129,0,5212,22577,12847375,-28116,3318306,-2,0,0,-68,0,0,0,0,20,399981,0,3305,403288,0,0,0,0,312,25218,1306,1846245,-2575455,-1286155,50997176,1614124,1667,399981,0,776787,29259655,0,0,0,7,1554,0,0,0,0,14007551,2374020,661446,0,103376229,2347,0,667453,7224,10064349,73978,307539,0,15749267,599390,0,6850974,9497683,679868,9458459,0,0,157525,1152,36,709,758,399383,0,0,0,88472229,30,88258162,19630978,1846248,2306782,4,18,0,0,253834,1821057,307049,0,0,0,48,31450,61433,0,0,0,0,219,0,219,219,0,0,219,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,9,0,0,0,0,0,0,0,"2024-08-19 05:58:30,680"
-16197529,11333988,1513452,3099202,217969,0,-2,0,0,0,0,29954395,82058,82058,0,28073940,1962513,11333988,1513452,3099202,217969,0,16644,-1573,0,0,96405,1670,12204,1,9129,0,5212,22577,12847378,-28116,3318310,-2,0,0,-68,0,0,0,0,20,399981,0,3311,403294,0,0,0,0,312,25218,1309,1846245,-2575442,-1286149,50997188,1614148,1670,399981,0,776787,29259666,0,0,0,7,1554,0,0,0,0,14007559,2374020,661446,0,103510556,2350,0,667453,7226,10064349,73978,307539,0,15749267,599390,0,6850974,9497683,679868,9458459,0,0,157525,1152,36,709,758,399383,0,0,0,88603301,30,88392484,19662571,1846248,2306782,4,18,0,0,253834,1821057,307049,0,0,0,48,31450,61433,0,0,0,0,219,0,219,219,0,0,219,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,9,0,0,0,0,0,0,0,"2024-08-19 05:58:40,682"
-16197529,11333988,1513452,3099204,217969,0,-2,0,0,0,0,29954395,82067,82067,0,28073940,1962522,11333988,1513452,3099204,217969,0,16644,-1573,0,0,96405,1670,12204,1,9129,0,5212,22577,12847378,-28116,3318312,-2,0,0,-68,0,0,0,0,20,399981,0,3318,403301,0,0,0,0,312,25218,1309,1846245,-2575442,-1286149,50997188,1614176,1670,399981,0,776787,29259675,0,0,0,7,1554,0,0,0,0,14007569,2374020,661446,0,103580939,2350,0,667453,7226,10064349,73978,307539,0,15749267,599390,0,6850974,9497683,679868,9458459,0,0,157525,1152,36,709,758,399383,0,0,0,88668837,30,88462867,19679263,1846248,2306782,4,18,0,0,253834,1821057,307049,0,0,0,48,31450,61433,0,0,0,0,219,0,219,219,0,0,219,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,9,0,0,0,0,0,0,0,"2024-08-19 05:58:50,684"
-16197529,11333988,1513452,3099205,217969,0,-2,0,0,0,0,29954395,82074,82074,0,28073940,1962529,11333988,1513452,3099205,217969,0,16644,-1573,0,0,96405,1670,12204,1,9129,0,5212,22577,12847378,-28116,3318313,-2,0,0,-68,0,0,0,0,20,399981,0,3324,403307,0,0,0,0,312,25218,1309,1846245,-2575442,-1286149,50997188,1614200,1670,399981,0,776787,29259682,0,0,0,7,1554,0,0,0,0,14007573,2374020,661446,0,103707298,2350,0,667453,7226,10064349,73978,307539,0,15749267,599390,0,6850974,9497683,679868,9458459,0,0,157525,1152,36,709,758,399383,0,0,0,88799909,30,88589226,19713882,1846248,2306782,4,18,0,0,253834,1821057,307049,0,0,0,48,31450,61433,0,0,0,0,219,0,219,219,0,0,219,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,9,0,0,0,0,0,0,0,"2024-08-19 05:59:00,685"
-16197529,11333988,1513452,3099207,217969,0,-2,0,0,0,0,29954395,82605,82605,0,28073940,1963060,11333988,1513452,3099207,217969,0,16644,-1573,0,0,96405,1670,12204,1,9129,0,5212,22577,12847378,-28116,3318315,-2,0,0,-68,0,0,0,0,20,399981,0,3331,403314,0,0,0,0,312,25218,1309,1846245,-2575441,-1286149,50997188,1614228,1670,399981,0,776787,29260213,0,0,0,7,1554,0,0,0,0,14008103,2374025,661446,0,103765391,2350,0,667453,7246,10064349,73978,307539,0,15749267,599390,0,6850974,9497683,679868,9458459,0,0,157525,1152,36,709,758,399383,0,0,0,88930981,30,88646669,19730831,1846248,2306782,4,18,0,0,253834,1821057,307049,0,0,0,48,31450,61433,0,0,0,0,219,0,219,219,0,0,219,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,9,0,0,0,0,0,0,0,"2024-08-19 05:59:10,686"
-16197907,11334924,1513452,3099208,217969,0,-2,0,0,0,0,29954395,83551,83551,0,28073940,1964006,11334924,1513452,3099208,217969,0,16644,-1573,0,0,96405,1670,12204,1,9129,0,5212,22577,12848314,-28116,3318316,-2,0,0,-68,0,0,0,0,20,399981,0,3337,403320,0,0,0,0,312,25220,1309,1846245,-2575517,-1286186,50997188,1614252,1670,399981,0,776787,29261159,0,0,0,7,1554,0,0,0,0,14008110,2374025,661446,0,103912518,2350,0,667453,7246,10064349,73978,307539,0,15749267,599390,0,6850974,9497683,679868,9458459,0,0,157525,1152,36,709,758,399383,0,0,0,88996517,30,88792861,19769252,1846248,2306782,4,18,0,0,253834,1821057,307049,0,0,0,48,31450,61433,0,0,0,0,219,0,219,219,0,0,219,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,9,0,0,0,0,0,0,0,"2024-08-19 05:59:20,687"
-16197907,11334924,1513452,3099210,217969,0,-2,0,0,0,0,29954395,83560,83560,0,28073940,1964015,11334924,1513452,3099210,217969,0,16645,-1573,0,0,96405,1670,12204,1,9129,0,5212,22577,12848314,-28116,3318318,-2,0,0,-68,0,0,0,0,20,399981,0,3344,403327,0,0,0,0,312,25220,1309,1846245,-2575516,-1286186,50997188,1614280,1670,399981,0,776787,29261168,0,0,0,7,1554,0,0,0,0,14008115,2374025,661446,0,103983240,2350,0,667453,7246,10064349,73978,307539,0,15749267,599390,0,6850974,9497683,679868,9458459,0,0,157525,1152,36,709,758,399383,0,0,0,89062053,30,88863583,19783297,1846248,2306782,4,18,0,0,253834,1821057,307049,0,0,0,48,31450,61433,0,0,0,0,219,0,219,219,0,0,219,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,9,0,0,0,0,0,0,0,"2024-08-19 05:59:30,689"
-16197907,11334924,1513452,3099211,217969,0,-2,0,0,0,0,29954395,83568,83568,0,28073940,1964023,11334924,1513452,3099211,217969,0,16645,-1573,0,0,96405,1670,12204,1,9129,0,5212,22577,12848314,-28116,3318319,-2,0,0,-68,0,0,0,0,20,399981,0,3350,403333,0,0,0,0,312,25220,1309,1846245,-2575516,-1286186,50997188,1614304,1670,399981,0,776787,29261176,0,0,0,7,1554,0,0,0,0,14008121,2374025,661446,0,104068773,2350,0,667453,7246,10064349,73978,307539,0,15749267,599390,0,6850974,9497683,679868,9458459,0,0,157525,1152,36,709,758,399383,0,0,0,89193125,30,88949116,19805640,1846248,2306782,4,18,0,0,253834,1821057,307049,0,0,0,48,31450,61433,0,0,0,0,219,0,219,219,0,0,219,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,9,0,0,0,0,0,0,0,"2024-08-19 05:59:40,690"
-16197907,11334924,1513452,3099213,217969,0,-2,0,0,0,0,29954395,83577,83577,0,28073940,1964032,11334924,1513452,3099213,217969,0,16645,-1573,0,0,96405,1670,12204,1,9129,0,5212,22577,12848314,-28116,3318321,-2,0,0,-68,0,0,0,0,20,399981,0,3357,403340,0,0,0,0,312,25220,1309,1846245,-2575516,-1286186,50997188,1614332,1670,399981,0,776787,29261185,0,0,0,7,1554,0,0,0,0,14008128,2374025,661446,0,104176982,2350,0,667453,7246,10064349,73978,307539,0,15749267,599390,0,6850974,9497683,679868,9458459,0,0,157525,1152,36,709,758,399383,0,0,0,89258661,30,89057325,19834076,1846248,2306782,4,18,0,0,253834,1821057,307049,0,0,0,48,31450,61433,0,0,0,0,219,0,219,219,0,0,219,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,9,0,0,0,0,0,0,0,"2024-08-19 05:59:50,692"
-16197907,11334924,1513452,3099214,217969,0,-2,0,0,0,0,29954395,83585,83585,0,28073940,1964040,11334924,1513452,3099214,217969,0,16645,-1573,0,0,96405,1670,12204,1,9129,0,5212,22577,12848314,-28116,3318322,-2,0,0,-68,0,0,0,0,20,399981,0,3363,403346,0,0,0,0,312,25220,1309,1846245,-2575515,-1286186,50997188,1614356,1670,399981,0,776787,29261193,0,0,0,7,1554,0,0,0,0,14008135,2374025,661446,0,104261179,2350,0,667453,7246,10064349,73978,307539,0,15749267,599390,0,6850974,9497683,679868,9458459,0,0,157525,1152,36,709,758,399383,0,0,0,89389733,30,89141522,19853086,1846248,2306782,4,18,0,0,253834,1821057,307049,0,0,0,48,31450,61433,0,0,0,0,219,0,219,219,0,0,219,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,9,0,0,0,0,0,0,0,"2024-08-19 06:00:00,694"
-16197969,11334924,1513452,3099216,217971,0,1,0,0,0,0,29954401,84117,84117,0,28073946,1964572,11334924,1513452,3099216,217971,0,16647,-1573,0,0,96405,1670,12204,1,9129,0,5212,22577,12848314,-28116,3318326,1,0,0,-68,0,0,0,0,20,399981,0,3374,403354,0,0,0,0,312,25220,1309,1846245,-2575527,-1286191,50997188,1614400,1670,399981,0,776793,29261725,0,0,0,7,1554,0,0,0,0,14008668,2374030,661446,0,104353263,2350,0,667453,7268,10064349,73978,307539,0,15749267,599390,0,6850974,9497683,679868,9458459,0,0,157525,1152,36,709,758,399383,0,0,0,89455269,30,89232933,19873707,1846248,2306782,4,18,0,0,253834,1821057,307049,0,0,0,48,31450,61433,0,0,0,0,219,0,219,219,0,0,219,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,9,0,0,0,0,0,0,0,"2024-08-19 06:00:10,695"
-16198032,11334924,1513452,3099216,217974,0,2,0,0,0,0,29954401,84127,84127,0,28073946,1964582,11334924,1513452,3099216,217974,0,16647,-1573,0,0,96405,1670,12204,1,9129,0,5212,22577,12848314,-28116,3318329,2,0,0,-68,0,0,0,0,20,399981,0,3381,403360,0,0,0,0,312,25220,1309,1846245,-2575539,-1286197,50997188,1614436,1670,399981,0,776793,29261735,0,0,0,7,1554,0,0,0,0,14008674,2374031,661446,0,104429441,2350,0,667453,7268,10064349,73978,307539,0,15749267,599390,0,6850974,9497683,679868,9458459,0,0,157525,1152,36,709,758,399383,0,0,0,89520805,30,89309077,19896743,1846248,2306782,4,18,0,0,253834,1821057,307049,0,0,0,48,31450,61433,0,0,0,0,219,0,219,219,0,0,219,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,9,0,0,0,0,0,0,0,"2024-08-19 06:00:20,697"
-16198095,11334924,1513452,3099218,217974,0,2,0,0,0,0,29954401,84136,84136,0,28073946,1964591,11334924,1513452,3099218,217974,0,16647,-1573,0,0,96405,1670,12204,1,9129,0,5212,22577,12848314,-28116,3318331,2,0,0,-68,0,0,0,0,20,399981,0,3388,403367,0,0,0,0,312,25220,1309,1846245,-2575551,-1286204,50997188,1614464,1670,399981,0,776793,29261744,0,0,0,7,1554,0,0,0,0,14008680,2374031,661446,0,104503196,2350,0,667453,7268,10064349,73978,307539,0,15749267,599390,0,6850974,9497683,679868,9458459,0,0,157525,1152,36,709,758,399383,0,0,0,89586341,30,89382832,19917484,1846248,2306782,4,18,0,0,253834,1821057,307049,0,0,0,48,31450,61433,0,0,0,0,219,0,219,219,0,0,219,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,9,0,0,0,0,0,0,0,"2024-08-19 06:00:30,699"
-16198095,11334924,1513452,3099220,217974,0,-2,0,0,0,0,29954401,84145,84145,0,28073946,1964600,11334924,1513452,3099220,217974,0,16647,-1573,0,0,96405,1670,12204,1,9129,0,5212,22577,12848314,-28116,3318333,-2,0,0,-68,0,0,0,0,20,399981,0,3395,403378,0,0,0,0,312,25220,1309,1846245,-2575551,-1286203,50997188,1614508,1670,399981,0,776793,29261753,0,0,0,7,1554,0,0,0,0,14008686,2374031,661446,0,104572312,2350,0,667453,7268,10064349,73978,307539,0,15749267,599390,0,6850974,9497683,679868,9458459,0,0,157525,1152,36,709,758,399383,0,0,0,89651877,30,89451948,19933577,1846248,2306782,4,18,0,0,253834,1821057,307049,0,0,0,48,31450,61433,0,0,0,0,219,0,219,219,0,0,219,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,9,0,0,0,0,0,0,0,"2024-08-19 06:00:40,701"
-16198032,11334924,1513452,3099221,217974,0,-2,0,0,0,0,29954401,84153,84153,0,28073946,1964608,11334924,1513452,3099221,217974,0,16647,-1573,0,0,96405,1670,12204,1,9129,0,5212,22577,12848314,-28116,3318334,-2,0,0,-68,0,0,0,0,20,399981,0,3401,403384,0,0,0,0,328,25220,1309,1846245,-2575538,-1286197,50997188,1614532,1670,399981,0,776793,29261761,0,0,0,7,1554,0,0,0,0,14008694,2374031,661446,0,104637330,2350,0,667453,7268,10064349,73978,307539,0,15749267,599390,0,6850974,9497683,679868,9458459,0,0,157525,1152,36,709,758,399383,0,0,0,89717413,30,89516966,19949022,1846248,2306782,4,18,0,0,253834,1821057,307049,0,0,0,48,31450,61433,0,0,0,0,219,0,219,219,0,0,219,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,9,0,0,0,0,0,0,0,"2024-08-19 06:00:50,703"
-16198032,11334924,1513452,3099223,217974,0,-2,0,0,0,0,29954401,84161,84161,0,28073946,1964616,11334924,1513452,3099223,217974,0,16647,-1573,0,0,96405,1670,12204,1,9129,0,5212,22577,12848314,-28116,3318336,-2,0,0,-68,0,0,0,0,20,399981,0,3408,403391,0,0,0,0,328,25220,1309,1846245,-2575538,-1286197,50997188,1614560,1670,399981,0,776793,29261769,0,0,0,7,1554,0,0,0,0,14008702,2374031,661446,0,104703526,2350,0,667453,7268,10064349,73978,307539,0,15749267,599390,0,6850974,9497683,679868,9458459,0,0,157525,1152,36,709,758,399383,0,0,0,89782949,30,89583162,19963346,1846248,2306782,4,18,0,0,253834,1821057,307049,0,0,0,48,31450,61433,0,0,0,0,219,0,219,219,0,0,219,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,9,0,0,0,0,0,0,0,"2024-08-19 06:01:00,704"
-16198536,11334924,1513452,3099224,217974,0,-2,0,0,0,0,29954401,84690,84690,0,28073946,1965145,11334924,1513452,3099224,217974,0,16647,-1573,0,0,96405,1670,12204,1,9129,0,5212,22577,12848314,-28116,3318337,-2,0,0,-68,0,0,0,0,20,399981,0,3414,403397,0,0,0,0,328,25220,1309,1846245,-2575638,-1286247,50997188,1614584,1670,399981,0,776793,29262298,0,0,0,7,1554,0,0,0,0,14009225,2374036,661446,0,104762653,2350,0,667453,7289,10064349,73978,307539,0,15749267,599390,0,6850974,9497683,679868,9458459,0,0,157525,1152,36,709,758,399383,0,0,0,89852320,30,89641636,19979112,1846248,2306782,4,18,0,0,253834,1821057,307049,0,0,0,48,31450,61433,0,0,0,0,219,0,219,219,0,0,219,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,9,0,0,0,0,0,0,0,"2024-08-19 06:01:10,706"
-16198599,11334924,1513452,3099226,217974,0,-2,0,0,0,0,29954401,84699,84699,0,28073946,1965154,11334924,1513452,3099226,217974,0,16647,-1573,0,0,96405,1670,12204,1,9129,0,5212,22577,12848314,-28116,3318339,-2,0,0,-68,0,0,0,0,20,399981,0,3421,403404,0,0,0,0,328,25220,1309,1846245,-2575650,-1286253,50997188,1614612,1670,399981,0,776793,29262307,0,0,0,7,1554,0,0,0,0,14009235,2374036,661446,0,104763785,2350,0,667453,7289,10064349,73978,307539,0,15749267,599390,0,6850974,9497683,679868,9458459,0,0,157525,1152,36,709,758,399383,0,0,0,89852320,30,89642768,19979114,1846248,2306782,4,18,0,0,253834,1821057,307049,0,0,0,48,31450,61433,0,0,0,0,219,0,219,219,0,0,219,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,9,0,0,0,0,0,0,0,"2024-08-19 06:01:20,708"
-16198599,11334924,1513452,3099227,217974,0,-2,0,0,0,0,29954401,84706,84706,0,28073946,1965161,11334924,1513452,3099227,217974,0,16647,-1573,0,0,96405,1670,12204,1,9129,0,5212,22577,12848314,-28116,3318340,-2,0,0,-68,0,0,0,0,20,399981,0,3427,403410,0,0,0,0,328,25220,1309,1846245,-2575650,-1286253,50997188,1614636,1670,399981,0,776793,29262314,0,0,0,7,1554,0,0,0,0,14009243,2374036,661446,0,104795261,2350,0,667453,7289,10064349,73978,307539,0,15749267,599390,0,6850974,9497683,679868,9458459,0,0,157525,1152,36,709,758,399383,0,0,0,89916137,30,89674244,19985234,1846248,2306782,4,18,0,0,253834,1821057,307049,0,0,0,48,31450,61433,0,0,0,0,219,0,219,219,0,0,219,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,9,0,0,0,0,0,0,0,"2024-08-19 06:01:30,710"
-16198473,11334924,1513452,3099229,217974,0,-2,0,0,0,0,29954401,84724,84724,0,28073946,1965179,11334924,1513452,3099229,217974,0,16647,-1573,0,0,96405,1670,12204,1,9129,0,5212,22577,12848314,-28116,3318342,-2,0,0,-68,0,0,0,0,20,399981,0,3434,403417,0,0,0,0,376,25220,1309,1846245,-2575625,-1286240,50997188,1614664,1670,399981,0,776793,29262332,0,0,0,7,1554,0,0,0,0,14009254,2374036,661446,0,104860449,2350,0,667453,7289,10064349,73978,307539,0,15749267,599390,0,6850974,9497683,679868,9458459,0,0,157525,1152,36,709,758,399383,0,0,0,89981628,30,89739432,19995931,1846248,2306782,4,18,0,0,253834,1821057,307049,0,0,0,48,31450,61433,0,0,0,0,219,0,219,219,0,0,219,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,9,0,0,0,0,0,0,0,"2024-08-19 06:01:40,712"
-16198410,11334924,1513452,3099230,217974,0,-2,0,0,0,0,29954401,84731,84731,0,28073946,1965186,11334924,1513452,3099230,217974,0,16647,-1573,0,0,96405,1670,12204,1,9129,0,5212,22577,12848314,-28109,3318343,-2,0,0,-68,0,0,0,0,20,399981,0,3440,403423,0,0,0,0,376,25220,1309,1846245,-2575612,-1286234,50997188,1614688,1670,399981,0,776793,29262339,0,0,0,7,1554,0,0,0,0,14009261,2374036,661446,0,104924344,2350,0,667453,7289,10064349,73978,307539,0,15749267,599390,0,6850974,9497683,679868,9458459,0,0,157525,1152,36,709,758,399383,0,0,0,90047126,30,89803326,20008241,1846248,2306782,4,18,0,0,253834,1821057,307049,0,0,0,48,31450,61433,0,0,0,0,219,0,219,219,0,0,219,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,9,0,0,0,0,0,0,0,"2024-08-19 06:01:50,714"
-16198410,11334924,1513452,3099232,217974,0,-2,0,0,0,0,29954401,84740,84740,0,28073946,1965195,11334924,1513452,3099232,217974,0,16647,-1573,0,0,96405,1670,12204,1,9129,0,5212,22577,12848314,-28109,3318345,-2,0,0,-68,0,0,0,0,20,399981,0,3447,403430,0,0,0,0,376,25220,1309,1846245,-2575611,-1286234,50997188,1614716,1670,399981,0,776793,29262348,0,0,0,7,1554,0,0,0,0,14009268,2374036,661446,0,104996858,2350,0,667453,7289,10064349,73978,307539,0,15749267,599390,0,6850974,9497683,679868,9458459,0,0,157525,1152,36,709,758,399383,0,0,0,90112626,30,89875840,20021008,1846248,2306782,4,18,0,0,253834,1821057,307049,0,0,0,48,31450,61433,0,0,0,0,219,0,219,219,0,0,219,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,9,0,0,0,0,0,0,0,"2024-08-19 06:02:00,715"
-16198662,11334924,1513452,3099233,217974,0,-2,0,0,0,0,29954401,85269,85269,0,28073946,1965724,11334924,1513452,3099233,217974,0,16647,-1573,0,0,96405,1670,12204,1,9129,0,5212,22577,12848314,-28109,3318346,-2,0,0,-68,0,0,0,0,20,399981,0,3453,403436,0,0,0,0,376,25220,1309,1846245,-2575662,-1286259,50997188,1614740,1670,399981,0,776793,29262877,0,0,0,7,1554,0,0,0,0,14009788,2374041,661446,0,105080532,2350,0,667453,7310,10064349,73978,307539,0,15749267,599390,0,6850974,9497683,679868,9458459,0,0,157525,1152,36,709,758,399383,0,0,0,90178133,30,89958865,20034412,1846248,2306782,4,18,0,0,253834,1821057,307049,0,0,0,48,31450,61433,0,0,0,0,219,0,219,219,0,0,219,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,9,0,0,0,0,0,0,0,"2024-08-19 06:02:10,717"
