Node 0 MemTotal,Node 0 MemFree,Node 0 MemUsed,Node 0 SwapCached,Node 0 Active,Node 0 Inactive,Node 0 Active(anon),Node 0 Inactive(anon),Node 0 Active(file),Node 0 Inactive(file),Node 0 Unevictable,Node 0 Mlocked,Node 0 Dirty,Node 0 Writeback,Node 0 FilePages,Node 0 Mapped,Node 0 AnonPages,Node 0 Shmem,Node 0 KernelStack,Node 0 PageTables,Node 0 SecPageTables,Node 0 NFS_Unstable,Node 0 Bounce,Node 0 WritebackTmp,Node 0 KReclaimable,Node 0 Slab,Node 0 SReclaimable,Node 0 SUnreclaim,Node 0 AnonHugePages,Node 0 ShmemHugePages,Node 0 ShmemPmdMapped,Node 0 FileHugePages,Node 0 FilePmdMapped,Node 0 Unaccepted,Node 0 HugePages_Total,Node 0 HugePages_Free,Node 0 HugePages_Surp,timestamp
0,-6457956,6457956,1529536,4741200,1763192,4889004,1999480,-147804,-236288,0,0,-56,0,1133764,-33636,6898244,-11616,-96,868,0,0,0,0,-22172,-23748,-22172,-1576,8192,0,0,0,0,0,0,0,0,"2024-09-06 13:50:20,236"
0,-6458156,6458156,1529536,4741200,1763200,4889004,1999484,-147804,-236284,0,0,-56,0,1133768,-33636,6898244,-11616,-96,868,0,0,0,0,-22172,-23748,-22172,-1576,8192,0,0,0,0,0,0,0,0,"2024-09-06 13:50:30,243"
0,-6458156,6458156,1529536,4741200,1763208,4889004,1999484,-147804,-236276,0,0,-56,0,1133776,-33636,6898244,-11616,-96,868,0,0,0,0,-22172,-23748,-22172,-1576,8192,0,0,0,0,0,0,0,0,"2024-09-06 13:50:40,244"
0,-6458156,6458156,1529536,4741200,1763216,4889004,1999484,-147804,-236268,0,0,-56,0,1133784,-33636,6898244,-11616,-96,868,0,0,0,0,-22172,-23748,-22172,-1576,8192,0,0,0,0,0,0,0,0,"2024-09-06 13:50:50,251"
0,-6458380,6458380,1529536,4741200,1763220,4889004,1999484,-147804,-236264,0,0,-56,0,1133788,-33636,6898244,-11616,-96,868,0,0,0,0,-22172,-23748,-22172,-1576,8192,0,0,0,0,0,0,0,0,"2024-09-06 13:51:00,259"
0,-6458380,6458380,1529536,4741200,1763228,4889004,1999484,-147804,-236256,0,0,-56,0,1133796,-33636,6898244,-11616,-96,868,0,0,0,0,-22172,-23748,-22172,-1576,8192,0,0,0,0,0,0,0,0,"2024-09-06 13:51:10,263"
0,-6459892,6459892,1529536,4741200,1765080,4889004,2001332,-147804,-236252,0,0,-56,0,1133800,-33636,6900116,-11616,-96,868,0,0,0,0,-22172,-23748,-22172,-1576,8192,0,0,0,0,0,0,0,0,"2024-09-06 13:51:20,271"
0,-6459668,6459668,1529536,4741200,1765112,4889004,2001356,-147804,-236244,0,0,-56,0,1133808,-33636,6900116,-11616,-96,868,0,0,0,0,-22172,-23748,-22172,-1576,8192,0,0,0,0,0,0,0,0,"2024-09-06 13:51:30,273"
0,-6459860,6459860,1529536,4741200,1765120,4889004,2001356,-147804,-236236,0,0,-56,0,1133816,-33636,6900116,-11616,-96,868,0,0,0,0,-22172,-23748,-22172,-1576,8192,0,0,0,0,0,0,0,0,"2024-09-06 13:51:40,279"
0,-6459732,6459732,1529536,4741200,1765124,4889004,2001356,-147804,-236232,0,0,-56,0,1133820,-33636,6900116,-11616,-96,868,0,0,0,0,-22172,-23748,-22172,-1576,8192,0,0,0,0,0,0,0,0,"2024-09-06 13:51:50,287"
0,-6459732,6459732,1529536,4741200,1765132,4889004,2001356,-147804,-236224,0,0,-56,0,1133828,-33636,6900116,-11616,-96,868,0,0,0,0,-22172,-23748,-22172,-1576,8192,0,0,0,0,0,0,0,0,"2024-09-06 13:52:00,289"
0,-6459636,6459636,1529536,4741200,1765140,4889004,2001356,-147804,-236216,0,0,-56,0,1133836,-33636,6900120,-11616,-96,868,0,0,0,0,-22172,-23748,-22172,-1576,8192,0,0,0,0,0,0,0,0,"2024-09-06 13:52:10,295"
0,-6459888,6459888,1529536,4741200,1765152,4889004,2001364,-147804,-236212,0,0,-40,0,1133860,-33636,6900124,-11616,-96,868,0,0,0,0,-22172,-23748,-22172,-1576,8192,0,0,0,0,0,0,0,0,"2024-09-06 13:52:20,296"
0,-6459484,6459484,1529536,4741236,1765060,4889004,2001260,-147768,-236200,0,0,-56,0,1133888,-33636,6900020,-11616,-96,868,0,0,0,0,-22172,-23748,-22172,-1576,8192,0,0,0,0,0,0,0,0,"2024-09-06 13:52:30,303"
0,-6459444,6459444,1529536,4741244,1765064,4889004,2001260,-147760,-236196,0,0,-56,0,1133900,-33636,6900020,-11616,-96,868,0,0,0,0,-22172,-23748,-22172,-1576,8192,0,0,0,0,0,0,0,0,"2024-09-06 13:52:40,311"
0,-6459444,6459444,1529536,4741244,1765072,4889004,2001260,-147760,-236188,0,0,-56,0,1133908,-33636,6900020,-11616,-96,868,0,0,0,0,-22172,-23748,-22172,-1576,8192,0,0,0,0,0,0,0,0,"2024-09-06 13:52:50,319"
0,-6459356,6459356,1529536,4741212,1764992,4889004,2001176,-147792,-236184,0,0,-56,0,1133916,-33636,6900020,-11616,-96,868,0,0,0,0,-22172,-23748,-22172,-1576,8192,0,0,0,0,0,0,0,0,"2024-09-06 13:53:00,320"
0,-6459288,6459288,1529536,4741244,1765084,4889004,2001260,-147760,-236176,0,0,-56,0,1133920,-33636,6900020,-11616,-96,868,0,0,0,0,-22172,-23748,-22172,-1576,8192,0,0,0,0,0,0,0,0,"2024-09-06 13:53:10,327"
0,-6459276,6459276,1529536,4741244,1765092,4889004,2001260,-147760,-236168,0,0,-56,0,1133928,-33636,6900020,-11616,-96,868,0,0,0,0,-22172,-23748,-22172,-1576,8192,0,0,0,0,0,0,0,0,"2024-09-06 13:53:20,328"
0,-6459392,6459392,1529536,4741244,1765100,4889004,2001260,-147760,-236160,0,0,-56,0,1133936,-33636,6900020,-11616,-96,868,0,0,0,0,-22172,-23748,-22172,-1576,8192,0,0,0,0,0,0,0,0,"2024-09-06 13:53:30,339"
0,-6459392,6459392,1529536,4741244,1765104,4889004,2001260,-147760,-236156,0,0,-56,0,1133940,-33636,6900020,-11616,-96,868,0,0,0,0,-22172,-23748,-22172,-1576,8192,0,0,0,0,0,0,0,0,"2024-09-06 13:53:40,341"
0,-6459644,6459644,1529536,4741244,1765112,4889004,2001260,-147760,-236148,0,0,-56,0,1133948,-33636,6900020,-11616,-96,868,0,0,0,0,-22172,-23748,-22172,-1576,8192,0,0,0,0,0,0,0,0,"2024-09-06 13:53:50,347"
0,-6459868,6459868,1529536,4741244,1765116,4889004,2001260,-147760,-236144,0,0,-56,0,1133952,-33636,6900020,-11616,-96,868,0,0,0,0,-22172,-23748,-22172,-1576,8192,0,0,0,0,0,0,0,0,"2024-09-06 13:54:00,355"
0,-6460120,6460120,1529536,4741244,1765124,4889004,2001260,-147760,-236136,0,0,-56,0,1133960,-33636,6900020,-11616,-96,868,0,0,0,0,-22172,-23748,-22172,-1576,8192,0,0,0,0,0,0,0,0,"2024-09-06 13:54:10,356"
0,-6460120,6460120,1529536,4741244,1765132,4889004,2001260,-147760,-236128,0,0,-56,0,1133968,-33636,6900020,-11616,-96,868,0,0,0,0,-22172,-23748,-22172,-1576,8192,0,0,0,0,0,0,0,0,"2024-09-06 13:54:20,363"
0,-6460372,6460372,1529536,4741244,1765200,4889004,2001324,-147760,-236124,0,0,-56,0,1133972,-33636,6900084,-11616,-96,868,0,0,0,0,-22172,-23748,-22172,-1576,8192,0,0,0,0,0,0,0,0,"2024-09-06 13:54:30,367"
0,-6460116,6460116,1529536,4741244,1765208,4889004,2001324,-147760,-236116,0,0,-56,0,1133980,-33636,6900084,-11616,-96,868,0,0,0,0,-22172,-23748,-22172,-1576,8192,0,0,0,0,0,0,0,0,"2024-09-06 13:54:40,375"
0,-6460116,6460116,1529536,4741244,1765216,4889004,2001324,-147760,-236108,0,0,-56,0,1133988,-33636,6900084,-11616,-96,868,0,0,0,0,-22172,-23748,-22172,-1576,8192,0,0,0,0,0,0,0,0,"2024-09-06 13:54:50,383"
0,-6460116,6460116,1529536,4741244,1765220,4889004,2001324,-147760,-236104,0,0,-56,0,1133992,-33636,6900084,-11616,-96,868,0,0,0,0,-22172,-23748,-22172,-1576,8192,0,0,0,0,0,0,0,0,"2024-09-06 13:55:00,387"
0,-6459896,6459896,1529536,4741244,1765228,4889004,2001324,-147760,-236096,0,0,-56,0,1134008,-33636,6900084,-11616,-96,868,0,0,0,0,-22172,-23748,-22172,-1576,8192,0,0,0,0,0,0,0,0,"2024-09-06 13:55:10,391"
0,-6459896,6459896,1529536,4741252,1765232,4889004,2001324,-147752,-236092,0,0,-56,0,1134012,-33636,6900084,-11616,-96,868,0,0,0,0,-22172,-23748,-22172,-1576,8192,0,0,0,0,0,0,0,0,"2024-09-06 13:55:20,399"
0,-6459544,6459544,1529536,4741252,1765240,4889004,2001324,-147752,-236084,0,0,-56,0,1134020,-33636,6900084,-11616,-96,868,0,0,0,0,-22172,-23748,-22172,-1576,8192,0,0,0,0,0,0,0,0,"2024-09-06 13:55:30,401"
0,-6459768,6459768,1529536,4741252,1765248,4889004,2001324,-147752,-236076,0,0,-56,0,1134028,-33636,6900088,-11616,-96,868,0,0,0,0,-22172,-23748,-22172,-1576,8192,0,0,0,0,0,0,0,0,"2024-09-06 13:55:40,407"
0,-6459768,6459768,1529536,4741252,1765256,4889004,2001328,-147752,-236072,0,0,-56,0,1134032,-33636,6900088,-11616,-96,868,0,0,0,0,-22172,-23748,-22172,-1576,8192,0,0,0,0,0,0,0,0,"2024-09-06 13:55:50,408"
0,-6459768,6459768,1529536,4741252,1765264,4889004,2001328,-147752,-236064,0,0,-56,0,1134040,-33636,6900088,-11616,-96,868,0,0,0,0,-22172,-23748,-22172,-1576,8192,0,0,0,0,0,0,0,0,"2024-09-06 13:56:00,419"
0,-6459768,6459768,1529536,4741252,1765272,4889004,2001328,-147752,-236056,0,0,-56,0,1134048,-33636,6900092,-11616,-96,868,0,0,0,0,-22172,-23748,-22172,-1576,8192,0,0,0,0,0,0,0,0,"2024-09-06 13:56:10,423"
0,-6459768,6459768,1529536,4741252,1765280,4889004,2001332,-147752,-236052,0,0,-56,0,1134052,-33636,6900092,-11616,-96,868,0,0,0,0,-22172,-23748,-22172,-1576,8192,0,0,0,0,0,0,0,0,"2024-09-06 13:56:20,431"
0,-6460016,6460016,1529536,4741252,1765336,4889004,2001380,-147752,-236044,0,0,-56,0,1134060,-33636,6900140,-11616,-96,868,0,0,0,0,-22172,-23748,-22172,-1576,8192,0,0,0,0,0,0,0,0,"2024-09-06 13:56:30,433"
0,-6460016,6460016,1529536,4741252,1765344,4889004,2001380,-147752,-236036,0,0,-56,0,1134068,-33636,6900140,-11616,-96,868,0,0,0,0,-22172,-23748,-22172,-1576,8192,0,0,0,0,0,0,0,0,"2024-09-06 13:56:40,439"
0,-6460016,6460016,1529536,4741252,1765348,4889004,2001380,-147752,-236032,0,0,-56,0,1134072,-33636,6900140,-11616,-96,868,0,0,0,0,-22172,-23748,-22172,-1576,8192,0,0,0,0,0,0,0,0,"2024-09-06 13:56:50,447"
0,-6460016,6460016,1529536,4741252,1765356,4889004,2001380,-147752,-236024,0,0,-56,0,1134080,-33636,6900140,-11616,-96,868,0,0,0,0,-22172,-23748,-22172,-1576,8192,0,0,0,0,0,0,0,0,"2024-09-06 13:57:00,448"
0,-6460016,6460016,1529536,4741252,1765360,4889004,2001380,-147752,-236020,0,0,-56,0,1134084,-33636,6900140,-11616,-96,868,0,0,0,0,-22172,-23748,-22172,-1576,8192,0,0,0,0,0,0,0,0,"2024-09-06 13:57:10,455"
0,-6460016,6460016,1529536,4741252,1765368,4889004,2001380,-147752,-236012,0,0,-56,0,1134092,-33636,6900140,-11616,-96,868,0,0,0,0,-22172,-23748,-22172,-1576,8192,0,0,0,0,0,0,0,0,"2024-09-06 13:57:20,459"
0,-6460580,6460580,1529536,4741252,1765376,4889004,2001380,-147752,-236004,0,0,-56,0,1134100,-33636,6900140,-11616,-96,868,0,0,0,0,-22172,-23740,-22172,-1568,8192,0,0,0,0,0,0,0,0,"2024-09-06 13:57:30,467"
0,-6460580,6460580,1529536,4741252,1765380,4889004,2001380,-147752,-236000,0,0,-56,0,1134104,-33636,6900140,-11616,-96,868,0,0,0,0,-22172,-23740,-22172,-1568,8192,0,0,0,0,0,0,0,0,"2024-09-06 13:57:40,468"
0,-6460580,6460580,1529536,4741252,1765388,4889004,2001380,-147752,-235992,0,0,-56,0,1134112,-33636,6900140,-11616,-96,868,0,0,0,0,-22172,-23740,-22172,-1568,8192,0,0,0,0,0,0,0,0,"2024-09-06 13:57:50,475"
0,-6460580,6460580,1529536,4741252,1765396,4889004,2001380,-147752,-235984,0,0,-56,0,1134120,-33636,6900140,-11616,-96,868,0,0,0,0,-22172,-23740,-22172,-1568,8192,0,0,0,0,0,0,0,0,"2024-09-06 13:58:00,479"
0,-6460580,6460580,1529536,4741252,1765400,4889004,2001380,-147752,-235980,0,0,-56,0,1134124,-33636,6900140,-11616,-96,868,0,0,0,0,-22172,-23740,-22172,-1568,8192,0,0,0,0,0,0,0,0,"2024-09-06 13:58:10,487"
0,-6460356,6460356,1529536,4741252,1765408,4889004,2001380,-147752,-235972,0,0,-56,0,1134132,-33636,6900140,-11616,-96,868,0,0,0,0,-22172,-23740,-22172,-1568,8192,0,0,0,0,0,0,0,0,"2024-09-06 13:58:20,495"
0,-6460356,6460356,1529536,4741252,1765416,4889004,2001384,-147752,-235968,0,0,-56,0,1134136,-33636,6900144,-11616,-96,868,0,0,0,0,-22172,-23740,-22172,-1568,8192,0,0,0,0,0,0,0,0,"2024-09-06 13:58:30,496"
0,-6455200,6455200,1525440,4738004,1762536,4885756,1998496,-147752,-235960,0,0,-48,0,1130048,-33636,6893984,-11616,-96,760,0,0,0,0,-22172,-23740,-22172,-1568,6144,0,0,0,0,0,0,0,0,"2024-09-06 13:58:40,500"
0,-6455956,6455956,1525440,4738040,1763700,4885764,1999052,-147724,-235352,0,0,-56,0,1130684,-33080,6894544,-11616,-80,1084,0,0,0,0,-22172,-23740,-22172,-1568,6144,0,0,0,0,0,0,0,0,"2024-09-06 13:58:50,501"
0,-6455956,6455956,1525440,4738040,1763704,4885764,1999052,-147724,-235348,0,0,-56,0,1130688,-33080,6894544,-11616,-80,1084,0,0,0,0,-22172,-23740,-22172,-1568,6144,0,0,0,0,0,0,0,0,"2024-09-06 13:59:00,502"
0,-6455956,6455956,1525440,4738040,1763712,4885764,1999052,-147724,-235340,0,0,-56,0,1130696,-33080,6894544,-11616,-80,1084,0,0,0,0,-22172,-23740,-22172,-1568,6144,0,0,0,0,0,0,0,0,"2024-09-06 13:59:10,503"
0,-6456180,6456180,1525440,4738040,1763720,4885764,1999052,-147724,-235332,0,0,-56,0,1130704,-33080,6894544,-11616,-80,1084,0,0,0,0,-22172,-23740,-22172,-1568,6144,0,0,0,0,0,0,0,0,"2024-09-06 13:59:20,504"
0,-6456256,6456256,1525440,4738040,1763724,4885764,1999052,-147724,-235328,0,0,-56,0,1130708,-33080,6894544,-11616,-80,1084,0,0,0,0,-22172,-23740,-22172,-1568,6144,0,0,0,0,0,0,0,0,"2024-09-06 13:59:30,505"
0,-6456256,6456256,1525440,4738040,1763732,4885764,1999052,-147724,-235320,0,0,-56,0,1130716,-33080,6894544,-11616,-80,1084,0,0,0,0,-22172,-23740,-22172,-1568,6144,0,0,0,0,0,0,0,0,"2024-09-06 13:59:40,506"
0,-6456480,6456480,1525440,4738040,1763736,4885764,1999052,-147724,-235316,0,0,-56,0,1130720,-33080,6894544,-11616,-80,1084,0,0,0,0,-22172,-23740,-22172,-1568,6144,0,0,0,0,0,0,0,0,"2024-09-06 13:59:50,507"
0,-6456480,6456480,1525440,4738040,1763744,4885764,1999052,-147724,-235308,0,0,-56,0,1130728,-33080,6894544,-11616,-80,1084,0,0,0,0,-22172,-23740,-22172,-1568,6144,0,0,0,0,0,0,0,0,"2024-09-06 14:00:00,508"
0,-6456480,6456480,1525440,4738048,1763752,4885764,1999052,-147716,-235300,0,0,-56,0,1130744,-33080,6894544,-11616,-80,1084,0,0,0,0,-22172,-23740,-22172,-1568,6144,0,0,0,0,0,0,0,0,"2024-09-06 14:00:10,509"
0,-6456480,6456480,1525440,4738048,1763756,4885764,1999052,-147716,-235296,0,0,-56,0,1130748,-33080,6894544,-11616,-80,1084,0,0,0,0,-22172,-23740,-22172,-1568,6144,0,0,0,0,0,0,0,0,"2024-09-06 14:00:20,510"
0,-6456212,6456212,1525444,4738048,1763780,4885764,1999068,-147716,-235288,0,0,-56,0,1130760,-33080,6894560,-11616,-80,1084,0,0,0,0,-22172,-23740,-22172,-1568,6144,0,0,0,0,0,0,0,0,"2024-09-06 14:00:30,511"
0,-6456212,6456212,1525444,4738048,1763788,4885764,1999068,-147716,-235280,0,0,-56,0,1130768,-33080,6894560,-11616,-80,1084,0,0,0,0,-22172,-23740,-22172,-1568,6144,0,0,0,0,0,0,0,0,"2024-09-06 14:00:40,512"
0,-6456212,6456212,1525444,4738048,1763792,4885764,1999068,-147716,-235276,0,0,-56,0,1130772,-33080,6894560,-11616,-80,1084,0,0,0,0,-22172,-23740,-22172,-1568,6144,0,0,0,0,0,0,0,0,"2024-09-06 14:00:50,513"
0,-6456212,6456212,1525444,4738048,1763800,4885764,1999068,-147716,-235268,0,0,-56,0,1130780,-33080,6894560,-11616,-80,1084,0,0,0,0,-22172,-23740,-22172,-1568,6144,0,0,0,0,0,0,0,0,"2024-09-06 14:01:00,515"
0,-6456436,6456436,1525444,4738048,1763804,4885764,1999068,-147716,-235264,0,0,-56,0,1130784,-33080,6894560,-11616,-80,1084,0,0,0,0,-22172,-23740,-22172,-1568,6144,0,0,0,0,0,0,0,0,"2024-09-06 14:01:10,516"
0,-6456436,6456436,1525444,4738048,1763812,4885764,1999068,-147716,-235256,0,0,-56,0,1130792,-33080,6894560,-11616,-80,1084,0,0,0,0,-22172,-23740,-22172,-1568,6144,0,0,0,0,0,0,0,0,"2024-09-06 14:01:20,517"
0,-6456264,6456264,1525444,4738048,1763820,4885764,1999068,-147716,-235248,0,0,-56,0,1130800,-33080,6894560,-11616,-80,1084,0,0,0,0,-22172,-23740,-22172,-1568,6144,0,0,0,0,0,0,0,0,"2024-09-06 14:01:30,518"
0,-6456264,6456264,1525444,4738048,1763824,4885764,1999068,-147716,-235244,0,0,-56,0,1130804,-33080,6894560,-11616,-80,1084,0,0,0,0,-22172,-23740,-22172,-1568,6144,0,0,0,0,0,0,0,0,"2024-09-06 14:01:40,519"
0,-6456264,6456264,1525444,4738048,1763832,4885764,1999068,-147716,-235236,0,0,-56,0,1130812,-33080,6894560,-11616,-80,1084,0,0,0,0,-22172,-23740,-22172,-1568,6144,0,0,0,0,0,0,0,0,"2024-09-06 14:01:50,520"
0,-6456264,6456264,1525444,4738048,1763840,4885764,1999068,-147716,-235228,0,0,-56,0,1130820,-33080,6894560,-11616,-80,1084,0,0,0,0,-22172,-23740,-22172,-1568,6144,0,0,0,0,0,0,0,0,"2024-09-06 14:02:00,521"
0,-6456264,6456264,1525444,4738048,1763844,4885764,1999068,-147716,-235224,0,0,-56,0,1130824,-33080,6894560,-11616,-80,1084,0,0,0,0,-22172,-23740,-22172,-1568,6144,0,0,0,0,0,0,0,0,"2024-09-06 14:02:10,522"
0,-6456264,6456264,1525448,4738048,1763856,4885764,1999072,-147716,-235216,0,0,-56,0,1130836,-33080,6894564,-11616,-80,1084,0,0,0,0,-22172,-23740,-22172,-1568,6144,0,0,0,0,0,0,0,0,"2024-09-06 14:02:20,523"
0,-6456484,6456484,1525448,4738048,1763936,4885764,1999148,-147716,-235212,0,0,-56,0,1130840,-33080,6894676,-11616,-80,1084,0,0,0,0,-22172,-23740,-22172,-1568,6144,0,0,0,0,0,0,0,0,"2024-09-06 14:02:30,524"
0,-6456484,6456484,1525448,4738048,1763968,4885764,1999180,-147716,-235212,0,0,-56,0,1130848,-33080,6894676,-11616,-80,1084,0,0,0,0,-22172,-23740,-22172,-1568,6144,0,0,0,0,0,0,0,0,"2024-09-06 14:02:40,525"
0,-6456484,6456484,1525448,4738048,1763984,4885764,1999180,-147716,-235196,0,0,-56,0,1130856,-33080,6894676,-11616,-80,1084,0,0,0,0,-22172,-23740,-22172,-1568,6144,0,0,0,0,0,0,0,0,"2024-09-06 14:02:50,526"
0,-6456484,6456484,1525448,4738048,1763988,4885764,1999180,-147716,-235192,0,0,-56,0,1130860,-33080,6894676,-11616,-80,1084,0,0,0,0,-22172,-23740,-22172,-1568,6144,0,0,0,0,0,0,0,0,"2024-09-06 14:03:00,527"
0,-6456736,6456736,1525448,4738048,1763996,4885764,1999180,-147716,-235184,0,0,-56,0,1130868,-33080,6894744,-11616,-80,1084,0,0,0,0,-22172,-23740,-22172,-1568,6144,0,0,0,0,0,0,0,0,"2024-09-06 14:03:10,528"
0,-6456736,6456736,1525448,4738048,1764076,4885764,1999252,-147716,-235176,0,0,-56,0,1130876,-33080,6894748,-11616,-80,1084,0,0,0,0,-22172,-23740,-22172,-1568,6144,0,0,0,0,0,0,0,0,"2024-09-06 14:03:20,529"
0,-6456868,6456868,1525448,4738048,1764052,4885764,1999224,-147716,-235172,0,0,-56,0,1130880,-33080,6894756,-11616,-80,1084,0,0,0,0,-22172,-23740,-22172,-1568,6144,0,0,0,0,0,0,0,0,"2024-09-06 14:03:30,530"
0,-6456868,6456868,1525448,4738048,1764096,4885764,1999260,-147716,-235164,0,0,-56,0,1130888,-33080,6894760,-11616,-80,1084,0,0,0,0,-22172,-23740,-22172,-1568,6144,0,0,0,0,0,0,0,0,"2024-09-06 14:03:40,531"
0,-6456868,6456868,1525448,4738048,1764108,4885764,1999268,-147716,-235160,0,0,-56,0,1130892,-33080,6894768,-11616,-80,1084,0,0,0,0,-22172,-23740,-22172,-1568,6144,0,0,0,0,0,0,0,0,"2024-09-06 14:03:50,532"
0,-6456868,6456868,1525448,4738048,1764120,4885764,1999272,-147716,-235152,0,0,-56,0,1130900,-33080,6894772,-11616,-80,1084,0,0,0,0,-22172,-23740,-22172,-1568,6144,0,0,0,0,0,0,0,0,"2024-09-06 14:04:00,533"
0,-6456868,6456868,1525448,4738048,1764136,4885764,1999280,-147716,-235144,0,0,-56,0,1130908,-33080,6894780,-11616,-80,1084,0,0,0,0,-22172,-23740,-22172,-1568,6144,0,0,0,0,0,0,0,0,"2024-09-06 14:04:10,534"
0,-6456868,6456868,1525448,4738048,1764144,4885764,1999284,-147716,-235140,0,0,-56,0,1130912,-33080,6894796,-11616,-80,1084,0,0,0,0,-22172,-23740,-22172,-1568,6144,0,0,0,0,0,0,0,0,"2024-09-06 14:04:20,535"
0,-6456760,6456760,1525448,4738052,1764204,4885768,1999336,-147716,-235132,0,0,-56,0,1130920,-33080,6894860,-11616,-80,1084,0,0,0,0,-22172,-23740,-22172,-1568,6144,0,0,0,0,0,0,0,0,"2024-09-06 14:04:30,537"
0,-6456760,6456760,1525448,4738048,1764240,4885764,1999364,-147716,-235124,0,0,-56,0,1130928,-33080,6894860,-11616,-80,1084,0,0,0,0,-22172,-23740,-22172,-1568,6144,0,0,0,0,0,0,0,0,"2024-09-06 14:04:40,538"
0,-6456760,6456760,1525448,4738048,1764244,4885764,1999364,-147716,-235120,0,0,-56,0,1130932,-33080,6894860,-11616,-80,1084,0,0,0,0,-22172,-23740,-22172,-1568,6144,0,0,0,0,0,0,0,0,"2024-09-06 14:04:50,539"
0,-6456760,6456760,1525448,4738056,1764252,4885764,1999364,-147708,-235112,0,0,-56,0,1130948,-33080,6894864,-11616,-80,1084,0,0,0,0,-22172,-23740,-22172,-1568,6144,0,0,0,0,0,0,0,0,"2024-09-06 14:05:00,540"
0,-6456756,6456756,1525448,4738064,1764292,4885764,1999368,-147700,-235076,0,0,-56,0,1131000,-33024,6894868,-11616,-80,1084,0,0,0,0,-22172,-23740,-22172,-1568,6144,0,0,0,0,0,0,0,0,"2024-09-06 14:05:10,541"
0,-6456756,6456756,1525448,4738080,1764304,4885764,1999376,-147684,-235072,0,0,-56,0,1131012,-33024,6894876,-11616,-80,1084,0,0,0,0,-22172,-23740,-22172,-1568,6144,0,0,0,0,0,0,0,0,"2024-09-06 14:05:20,542"
0,-6456288,6456288,1525440,4738080,1764276,4885764,1999340,-147684,-235064,0,0,-56,0,1131012,-33024,6894880,-11616,-80,1084,0,0,0,0,-22172,-23740,-22172,-1568,6144,0,0,0,0,0,0,0,0,"2024-09-06 14:05:30,543"
0,-6458480,6458480,1525700,4739020,1764164,4885768,1999580,-146748,-235416,0,0,-4,0,1131900,-32592,6895056,-11616,-64,1264,0,0,0,0,-22176,-23768,-22176,-1592,6144,0,0,0,0,0,0,0,0,"2024-09-06 14:05:40,544"
0,-6408952,6408952,1491484,5787104,650896,5937316,887680,-150212,-236784,0,0,-4,0,1092784,-34708,6835580,-11696,-64,760,0,0,0,0,-22476,-23912,-22476,-1436,6144,0,0,0,0,0,0,0,0,"2024-09-06 14:05:50,546"
0,-6407280,6407280,1491500,5787312,650976,5937448,887688,-150136,-236712,0,0,-4,0,1092900,-34644,6835604,-11696,-64,760,0,0,0,0,-22476,-23912,-22476,-1436,6144,0,0,0,0,0,0,0,0,"2024-09-06 14:06:00,547"
0,-6405420,6405420,1491504,5787324,650980,5937452,887688,-150128,-236708,0,0,-4,0,1092908,-34644,6835608,-11696,-64,760,0,0,0,0,-22476,-23912,-22476,-1436,6144,0,0,0,0,0,0,0,0,"2024-09-06 14:06:10,548"
0,-6399864,6399864,1491504,5787292,650992,5937420,887692,-150128,-236700,0,0,-56,0,1092924,-34612,6835612,-11696,-64,760,0,0,0,0,-22476,-23912,-22476,-1436,6144,0,0,0,0,0,0,0,0,"2024-09-06 14:06:20,549"
